,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.851547360420227,0.5448903441429138,0.8511902093887329,0.9455210566520691,0.3300876021385193,0.945371687412262,0.8789284229278564,0.49208053946495056,0.8785930871963501,,,,
bbj,0.8573071360588074,0.5342150926589966,0.8569597005844116,0.889762282371521,0.4695483148097992,0.8894732594490051,0.9363561868667603,0.3567739427089691,0.9361741542816162,,,,
ewe,0.8508286476135254,0.5462077856063843,0.8504645824432373,0.9143481254577637,0.41388916969299316,0.9141120314598083,0.9469289779663086,0.3257949948310852,0.9467705488204956,,,,
fon,0.8460838794708252,0.554826557636261,0.8457081913948059,0.9361956715583801,0.3572239577770233,0.9360252618789673,0.9523125886917114,0.3088284432888031,0.9521739482879639,,,,
hau,0.8595091700553894,0.5300772786140442,0.8591682314872742,0.9404779076576233,0.3450279235839844,0.9403229355812073,0.9606043696403503,0.2806980311870575,0.9604929089546204,,,,
ibo,0.8474620580673218,0.5523370504379272,0.8470892310142517,0.9464850425720215,0.32715433835983276,0.9463368058204651,0.9599394202232361,0.28305649757385254,0.9598209857940674,,,,
kin,0.8608705997467041,0.5275026559829712,0.8605332374572754,0.9479086399078369,0.32277390360832214,0.9477652907371521,0.9604464769363403,0.281260222196579,0.9603326916694641,,,,
lug,0.8292878866195679,0.5843153595924377,0.8288732767105103,0.9332231879234314,0.3654498755931854,0.9330477714538574,0.9627813100814819,0.2728320360183716,0.9626760482788086,,,,
luo,0.8627636432647705,0.5239018797874451,0.8624318838119507,0.9486586451530457,0.320441335439682,0.9485201835632324,0.9334074258804321,0.3649454712867737,0.9332271814346313,,,,
mos,0.8448326587677002,0.5570772290229797,0.8444514274597168,0.9427385926246643,0.3384125530719757,0.9425826668739319,0.9530870318412781,0.3063102960586548,0.9529522657394409,,,,
nya,0.8785279393196106,0.4928937554359436,0.8782352805137634,0.9511128067970276,0.3126896619796753,0.9509804248809814,0.9573484063148499,0.2920672595500946,0.9572282433509827,,,,
pcm,0.8611164689064026,0.5270363092422485,0.8607802391052246,0.9327058792114258,0.36686229705810547,0.9325259923934937,0.9215908050537109,0.3960031569004059,0.9213746786117554,,,,
sna,0.8574304580688477,0.5339845418930054,0.8570830225944519,0.9354060888290405,0.3594276010990143,0.9352241158485413,0.9488499164581299,0.3198438286781311,0.9486981630325317,,,,
swa,0.8620501160621643,0.5252615213394165,0.8617242574691772,0.9290347099304199,0.37673670053482056,0.9288619160652161,0.9218723773956299,0.39529165625572205,0.9216644167900085,,,,
tsn,0.8671981692314148,0.5153675079345703,0.8668766021728516,0.9433548450469971,0.33658653497695923,0.9432002902030945,0.946671187877655,0.32658541202545166,0.9465155005455017,,,,
twi,0.8575925230979919,0.5336809158325195,0.8572468161582947,0.9421294331550598,0.3402077853679657,0.9419722557067871,0.9660989046096802,0.26038858294487,0.9660017490386963,,,,
wol,0.8713135719299316,0.5073193907737732,0.8710014224052429,0.9171082973480225,0.4071650207042694,0.9168801307678223,0.9475812911987305,0.3237864077091217,0.9474276304244995,,,,
xho,0.8406464457511902,0.5645415782928467,0.8402527570724487,0.9267407655715942,0.38277724385261536,0.9265347719192505,0.9526801705360413,0.30763575434684753,0.9525381326675415,,,,
yor,0.8386580944061279,0.5680529475212097,0.8382619023323059,0.8769654631614685,0.4960533678531647,0.8766225576400757,0.9399234652519226,0.3466311991214752,0.9397531747817993,,,,
zul,0.8649411201477051,0.5197287201881409,0.8646119832992554,0.9425287246704102,0.3390323221683502,0.9423717856407166,0.9595237970352173,0.28452175855636597,0.9594032168388367,,,,
