,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9823518395423889,0.18787312507629395,0.9823521375656128,0.9752569794654846,0.22245517373085022,0.9752575159072876,0.9736210107803345,0.22969119250774384,0.9736211895942688,0.976309597492218,0.2176712602376938,0.976311206817627,0.7252861857414246
bbj,0.9868947267532349,0.1618967056274414,0.9868950247764587,0.959848940372467,0.28337642550468445,0.9598490595817566,0.9884955883026123,0.15168781578540802,0.9884963035583496,0.9669132828712463,0.25724199414253235,0.9669176340103149,0.606505811214447
ewe,0.9895848631858826,0.1443265974521637,0.9895849227905273,0.9778572916984558,0.21044062077999115,0.9778574109077454,0.99092036485672,0.1347569078207016,0.9909209609031677,0.9667577743530273,0.25784605741500854,0.9667577743530273,0.8346730470657349
fon,0.9821717143058777,0.188829243183136,0.982171893119812,0.9612656831741333,0.2783326804637909,0.9612663984298706,0.9878019094467163,0.15619386732578278,0.9878029823303223,0.965398907661438,0.2630634605884552,0.9654022455215454,0.816288948059082
hau,0.9837930202484131,0.18003889918327332,0.9837931394577026,0.9482133984565735,0.321828156709671,0.9482142329216003,0.9773375391960144,0.21289628744125366,0.9773393273353577,0.9734567999839783,0.23040539026260376,0.9734600186347961,0.8379490971565247
ibo,0.9862036108970642,0.16611051559448242,0.9862038493156433,0.9708169102668762,0.2415909469127655,0.970816969871521,0.9919806718826294,0.12664516270160675,0.9919819235801697,0.9885581135749817,0.15127427875995636,0.988558292388916,0.7392627000808716
kin,0.9865285158157349,0.16414307057857513,0.9865294694900513,0.985436737537384,0.1706659495830536,0.9854372143745422,0.9936821460723877,0.11240977048873901,0.9936822056770325,0.9871807098388672,0.16012147068977356,0.9871807098388672,0.9408968091011047
lug,0.9976730942726135,0.06822023540735245,0.997672975063324,0.9870352149009705,0.16102716326713562,0.9870350360870361,0.9715198278427124,0.23866423964500427,0.9715211391448975,0.982099711894989,0.1892106980085373,0.9821001291275024,0.8080846071243286
luo,0.9840165972709656,0.17879286408424377,0.9840173721313477,0.9866833686828613,0.16319696605205536,0.9866833686828613,0.9875224828720093,0.1579720377922058,0.9875235557556152,0.9826533198356628,0.18626198172569275,0.9826532602310181,0.8860405683517456
mos,0.9808999300003052,0.19544845819473267,0.98089998960495,0.9713318943977356,0.23944982886314392,0.9713330864906311,0.9882506728172302,0.15329374372959137,0.9882510304450989,0.9654838442802429,0.26274025440216064,0.9654879570007324,0.7856842279434204
nya,0.9887208342552185,0.15019364655017853,0.9887211918830872,0.9799471497535706,0.2002635896205902,0.9799472093582153,0.990070104598999,0.14092472195625305,0.9900705218315125,0.9785529375076294,0.20710989832878113,0.9785533547401428,0.845934271812439
pcm,0.9908367395401001,0.13537633419036865,0.9908369183540344,0.9813172221183777,0.19330233335494995,0.9813187718391418,0.9829469323158264,0.18467937409877777,0.982947587966919,0.9461179375648499,0.3282746374607086,0.9461207985877991,0.8604958653450012
sna,0.9867051839828491,0.16306325793266296,0.9867053031921387,0.9652270078659058,0.2637156546115875,0.9652271270751953,0.9877141714096069,0.15675432980060577,0.987714409828186,0.9807393550872803,0.1962684541940689,0.9807395339012146,0.756409227848053
swa,0.9898355007171631,0.14258047938346863,0.9898364543914795,0.9921269416809082,0.12548348307609558,0.992127001285553,0.9773682951927185,0.21275262534618378,0.9773690104484558,0.9471206665039062,0.3252056837081909,0.94712233543396,0.792309045791626
tsn,0.9882417321205139,0.15335071086883545,0.9882422089576721,0.9807672500610352,0.19612617790699005,0.9807679653167725,0.9787347316741943,0.20622962713241577,0.9787359237670898,0.9837178587913513,0.18045669794082642,0.9837177991867065,0.6221281290054321
twi,0.9880716800689697,0.15445585548877716,0.9880717992782593,0.9859108924865723,0.16786497831344604,0.9859129190444946,0.9936291575431824,0.11287861317396164,0.9936304092407227,0.9786235690116882,0.20676815509796143,0.9786243438720703,0.8858015537261963
wol,0.9849194884300232,0.17366915941238403,0.9849197268486023,0.9701627492904663,0.24428392946720123,0.9701628088951111,0.986501157283783,0.16431023180484772,0.986501932144165,0.9863726496696472,0.16509096324443817,0.9863730669021606,0.8253355622291565
xho,0.9821615815162659,0.188882976770401,0.982161819934845,0.9620316624641418,0.2755659818649292,0.962031900882721,0.9813823699951172,0.19296517968177795,0.9813829660415649,0.9854957461357117,0.17031875252723694,0.9854959845542908,0.5607324242591858
yor,0.979083776473999,0.20452922582626343,0.9790841341018677,0.9573141932487488,0.29218417406082153,0.9573144316673279,0.9852414727210999,0.1718066781759262,0.9852425456047058,0.9743698835372925,0.22640715539455414,0.9743712544441223,0.7990885376930237
zul,0.9853342771530151,0.17126451432704926,0.9853343963623047,0.9722164273262024,0.23572711646556854,0.9722164869308472,0.9873510599136353,0.15905392169952393,0.9873527884483337,0.9848793745040894,0.17390041053295135,0.9848799705505371,0.6819729208946228
