,1,2,3,4,5,6,7,8,9,10,11,12
lug,0.8942304849624634,0.9630129784345627,0.9706631600856781,0.9674454927444458,0.9670832306146622,0.9714606702327728,0.9775781035423279,0.978725532690684,0.981114943822225,0.9819610516230265,0.9830986658732096,0.9697238802909851
tsn,0.8785820156335831,0.9579328000545502,0.9682316333055496,0.9643472880125046,0.9669550210237503,0.9690481871366501,0.9750729948282242,0.97673100233078,0.9796486695607504,0.9780890146891276,0.9794271389643351,0.9692087372144064
kin,0.9168889075517654,0.9675251394510269,0.9738357812166214,0.9657828360795975,0.9674774259328842,0.9699019938707352,0.9751922935247421,0.9785775343577067,0.9781033992767334,0.9741806785265604,0.9759061137835184,0.9684765140215555
ewe,0.8680592179298401,0.9563264846801758,0.9672506898641586,0.9633894711732864,0.9658727496862411,0.9667591601610184,0.9723863303661346,0.976213534673055,0.9786376555760702,0.9761512478192648,0.9777224262555441,0.9656592408816019
nya,0.8884543776512146,0.9634459912776947,0.9724836647510529,0.9680994302034378,0.9703298211097717,0.9664436727762222,0.9718455076217651,0.9740629196166992,0.9735134045282999,0.9704879721005758,0.9755998849868774,0.965306282043457
twi,0.8915093243122101,0.9635220617055893,0.9739324301481247,0.9715286791324615,0.9721374660730362,0.9736496806144714,0.9773363471031189,0.9791481296221415,0.9812273581822714,0.9777345856030782,0.9758443832397461,0.9638744791348776
pcm,0.8338285386562347,0.9377807825803757,0.9515817165374756,0.9423883110284805,0.9476896524429321,0.9508895576000214,0.9592099487781525,0.9733425180117289,0.9753651221593221,0.9700648585955302,0.9744203885396322,0.9638742605845133
swa,0.8422568142414093,0.9424581676721573,0.9527848660945892,0.9461798816919327,0.9504491090774536,0.9511047750711441,0.9593885838985443,0.9725014170010885,0.9722148776054382,0.9701758027076721,0.9717217683792114,0.9611367185910543
zul,0.889683797955513,0.9613012075424194,0.9696448594331741,0.9626048505306244,0.9644044488668442,0.9636815786361694,0.9703311324119568,0.9719917376836141,0.9726675748825073,0.9592867096265157,0.9679112235705057,0.9595220486323038
sna,0.8827157467603683,0.9598743915557861,0.9685355871915817,0.964167594909668,0.9674474745988846,0.9639521688222885,0.9712278693914413,0.9723314046859741,0.9724842111269633,0.9670891960461935,0.971722424030304,0.9594627420107523
ibo,0.8854497224092484,0.9599212110042572,0.9703418761491776,0.9660566002130508,0.9662661105394363,0.9691168367862701,0.9697997868061066,0.967804491519928,0.9702105323473612,0.9666504065195719,0.9708202481269836,0.9585660298665365
luo,0.8913684338331223,0.962157741189003,0.9685909003019333,0.9640702605247498,0.9673669189214706,0.9683202356100082,0.972942978143692,0.9742918610572815,0.9768643776575724,0.9689844846725464,0.9705663720766703,0.9572757482528687
wol,0.8859244883060455,0.9592484682798386,0.9666518270969391,0.9594282656908035,0.9629841893911362,0.9625092297792435,0.9683744609355927,0.9665813446044922,0.9698228438695272,0.9678057829538981,0.9695750077565511,0.955140233039856
fon,0.8294002860784531,0.9465913772583008,0.9611541479825974,0.9548782706260681,0.9562789350748062,0.9591505974531174,0.965205192565918,0.9654977122942606,0.9691973527272543,0.9653278787930807,0.9661614100138346,0.9529796044031779
xho,0.8751946985721588,0.9563926011323929,0.9647161066532135,0.9566928744316101,0.9588913023471832,0.9588222801685333,0.9642822593450546,0.9637251496315002,0.9647672176361084,0.9508165121078491,0.9605544805526733,0.9522841175397238
mos,0.8382094204425812,0.9480233639478683,0.9606958776712418,0.9530895203351974,0.9544915556907654,0.9577104598283768,0.9639056175947189,0.967222273349762,0.9696391026178995,0.965237577756246,0.9662755529085795,0.9517182111740112
hau,0.8190673440694809,0.932874321937561,0.9470199942588806,0.9395904541015625,0.9419741779565811,0.9469251781702042,0.9568725377321243,0.9641183813412985,0.9660251140594482,0.9585866729418436,0.9638499816258749,0.9485006531079611
bam,0.8148501217365265,0.9380764216184616,0.9537574499845505,0.9459767043590546,0.9502762258052826,0.9565807580947876,0.9654073566198349,0.9622719883918762,0.9612788955370585,0.9567756454149882,0.9564566016197205,0.9440213044484457
bbj,0.821677640080452,0.9435368925333023,0.9570238143205643,0.945926696062088,0.9498197883367538,0.9527851790189743,0.9601283818483353,0.9564788341522217,0.958795964717865,0.9533847570419312,0.9545151392618815,0.9373098214467367
yor,0.8260302841663361,0.9415757358074188,0.9546573609113693,0.9482479691505432,0.9502809196710587,0.955839067697525,0.9621786028146744,0.9611363609631857,0.9628608425458273,0.9479604363441467,0.9561214049657186,0.9265294671058655
