,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.716397225856781,0.7531305551528931,0.7159817218780518,0.8256668448448181,0.5904797315597534,0.8253970146179199,0.7611405849456787,0.6911720633506775,0.7607888579368591,0.8711931109428406,0.507557213306427,0.8709354996681213,0.6080809831619263
bbj,0.7422066330909729,0.7180437445640564,0.7418022751808167,0.6580004692077637,0.8270424008369446,0.65748131275177,0.8530123233795166,0.5421949625015259,0.8527197241783142,0.7830933332443237,0.6586451530456543,0.782680869102478,0.8986408114433289
ewe,0.7411921620368958,0.7194551825523376,0.740779459476471,0.8294240832328796,0.5840820670127869,0.8291383981704712,0.8958041071891785,0.4564999043941498,0.8955885767936707,0.6940166354179382,0.7822828888893127,0.6935397386550903,0.6813701391220093
fon,0.7255581021308899,0.7408670783042908,0.7251198291778564,0.7680674195289612,0.6810762882232666,0.7676856517791748,0.889885425567627,0.46928584575653076,0.889672577381134,0.8313626050949097,0.5807539224624634,0.8310340046882629,0.703844428062439
hau,0.7455504536628723,0.7133718132972717,0.7451472878456116,0.7626128196716309,0.689038872718811,0.7622550129890442,0.9224627017974854,0.3937952518463135,0.9223098158836365,0.9122282266616821,0.41897934675216675,0.9120564460754395,0.9068892002105713
ibo,0.7481027841567993,0.7097849249839783,0.747706949710846,0.8241385221481323,0.5930625796318054,0.823844313621521,0.9158686399459839,0.4101983904838562,0.915686845779419,0.9477863311767578,0.3231523633003235,0.9476783275604248,0.5897518992424011
kin,0.7137335538864136,0.7566590905189514,0.7132907509803772,0.8904141783714294,0.4681577980518341,0.8902366161346436,0.9087032079696655,0.4273099899291992,0.9085148572921753,0.9351783394813538,0.36006027460098267,0.9350441098213196,0.818617045879364
lug,0.6749519109725952,0.8062855005264282,0.6744577288627625,0.9129151701927185,0.4173366129398346,0.9127891063690186,0.9052997827529907,0.4352017641067505,0.9051228165626526,0.9034932851791382,0.43933308124542236,0.9032975435256958,0.9107673764228821
luo,0.7312511801719666,0.7331425547599792,0.7308349609375,0.8878107666969299,0.47368645668029785,0.8876425623893738,0.9018285870552063,0.44310614466667175,0.9016363024711609,0.9161639213562012,0.40947842597961426,0.9160028100013733,0.7913656234741211
mos,0.7393753528594971,0.7219760417938232,0.7389692664146423,0.7942812442779541,0.6414342522621155,0.7939461469650269,0.8856872916221619,0.47814786434173584,0.8854570984840393,0.7812977433204651,0.661365807056427,0.7808964252471924,0.642034113407135
nya,0.767052948474884,0.682564377784729,0.7666885852813721,0.8000290393829346,0.6324096918106079,0.7997024655342102,0.8950638175010681,0.4581187069416046,0.894848644733429,0.9172826409339905,0.406736820936203,0.9171215295791626,0.6103375554084778
pcm,0.6972228288650513,0.7781737446784973,0.6967513561248779,0.8527449369430542,0.5426880121231079,0.8525053858757019,0.8283059000968933,0.585993766784668,0.8279901146888733,0.675422728061676,0.8057014346122742,0.6748259663581848,0.7615017294883728
sna,0.7531917691230774,0.7025785446166992,0.7527987360954285,0.7731033563613892,0.6736418008804321,0.77271568775177,0.9108786582946777,0.42218783497810364,0.910698652267456,0.9432171583175659,0.33699533343315125,0.943103015422821,0.7947047352790833
swa,0.7094478607177734,0.762302041053772,0.7090021371841431,0.8686615228652954,0.5125201940536499,0.8684635162353516,0.84616619348526,0.5546780824661255,0.8458712100982666,0.8564205765724182,0.5358720421791077,0.8561286330223083,0.798342764377594
tsn,0.7391242384910583,0.7223238348960876,0.7387073040008545,0.8320278525352478,0.5796073079109192,0.8317492008209229,0.893328845500946,0.4618900418281555,0.8931055068969727,0.9302362203598022,0.3735344707965851,0.9300957918167114,0.7694239616394043
twi,0.7466044425964355,0.71189284324646,0.7462193369865417,0.8694154620170593,0.5110471248626709,0.8692255616188049,0.9396468997001648,0.34742775559425354,0.939527690410614,0.8771396279335022,0.4957023859024048,0.8769035339355469,0.8096717000007629
wol,0.7453192472457886,0.7136958241462708,0.7449135184288025,0.7502781748771667,0.7067133784294128,0.7498778104782104,0.8861464858055115,0.4771866202354431,0.8859177231788635,0.9001359343528748,0.44690990447998047,0.8999248743057251,0.7315183281898499
xho,0.7365550398826599,0.7258720993995667,0.7361247539520264,0.746209442615509,0.7124475240707397,0.7457805275917053,0.8926222920417786,0.46341729164123535,0.8924120664596558,0.9559838175773621,0.2967033088207245,0.9558922648429871,0.8521764278411865
yor,0.6688060760498047,0.8138721585273743,0.6682730913162231,0.6802473664283752,0.7996909022331238,0.6796948313713074,0.8523804545402527,0.5433592200279236,0.8520971536636353,0.8268334865570068,0.5885007381439209,0.8264603018760681,0.475114107131958
zul,0.7385086417198181,0.7231754064559937,0.7380895018577576,0.8320805430412292,0.5795162320137024,0.8317965865135193,0.9100722670555115,0.4240935742855072,0.9098809957504272,0.9218536019325256,0.39533936977386475,0.92168790102005,0.8294452428817749
