,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9308324456214905,0.37193432450294495,0.9307315349578857,0.8823404908180237,0.48509690165519714,0.8821954131126404,0.8237751722335815,0.5936747789382935,0.82350754737854,0.9016912579536438,0.44341540336608887,0.9015140533447266,0.7751144766807556
bbj,0.9353416562080383,0.3596060574054718,0.9352400898933411,0.736924946308136,0.7253620028495789,0.7365847229957581,0.8872088193893433,0.47495517134666443,0.8870031833648682,0.8206595182418823,0.5989000201225281,0.8203492164611816,0.7388082146644592
ewe,0.9128741025924683,0.417434960603714,0.9127364158630371,0.895754873752594,0.45660749077796936,0.8956226110458374,0.9038218259811401,0.43858447670936584,0.9036484360694885,0.7104604244232178,0.7609725594520569,0.7100881338119507,0.8035398125648499
fon,0.9234814047813416,0.3911997377872467,0.9233604669570923,0.8544308543205261,0.5395724177360535,0.8542416095733643,0.9106451272964478,0.42274102568626404,0.9104830026626587,0.8648472428321838,0.5199089050292969,0.8645917177200317,0.8546943664550781
hau,0.928069531917572,0.3792896866798401,0.9279563426971436,0.8188226819038391,0.6019591093063354,0.8186044692993164,0.9125016927719116,0.4183257222175598,0.9123511910438538,0.8956377506256104,0.45686379075050354,0.895460844039917,0.8758978843688965
ibo,0.9456011056900024,0.3298453092575073,0.9455174207687378,0.8324452042579651,0.5788866877555847,0.8322240114212036,0.918249785900116,0.40435153245925903,0.9180996417999268,0.9418860077857971,0.34092265367507935,0.941778302192688,0.7731500864028931
kin,0.9294998049736023,0.37550002336502075,0.9293926358222961,0.9159787893295288,0.4099298119544983,0.9158755540847778,0.9327320456504822,0.3667912781238556,0.9326070547103882,0.950477659702301,0.31471362709999084,0.9503855109214783,0.9741126298904419
lug,0.9126538634300232,0.41796210408210754,0.9125310182571411,0.939498245716095,0.34785571694374084,0.9394314885139465,0.9227255582809448,0.39312711358070374,0.9225921034812927,0.9599476456642151,0.28302785754203796,0.9598730802536011,0.9872115254402161
luo,0.9205730557441711,0.39856451749801636,0.9204509258270264,0.936023473739624,0.3577052354812622,0.9359474778175354,0.9245914220809937,0.3883512616157532,0.9244617223739624,0.9186333417892456,0.40340203046798706,0.9184900522232056,0.9319932460784912
mos,0.922030508518219,0.3948914110660553,0.9219080209732056,0.8464086055755615,0.5542409420013428,0.8462094068527222,0.8918271660804749,0.46512991189956665,0.8916393518447876,0.800360918045044,0.6318848729133606,0.8000293374061584,0.7583107352256775
nya,0.9541739821434021,0.30274084210395813,0.9541041254997253,0.8488768935203552,0.5497693419456482,0.8486835956573486,0.9259684085845947,0.38478949666023254,0.9258357286453247,0.9036277532577515,0.439026802778244,0.9034701585769653,0.8274262547492981
pcm,0.9416111707687378,0.3417277932167053,0.9415215849876404,0.9191030263900757,0.40223628282546997,0.919001579284668,0.8565880060195923,0.5355594754219055,0.8563617467880249,0.7271251082420349,0.7387486100196838,0.7267094850540161,0.7702325582504272
sna,0.9200356602668762,0.39991065859794617,0.9199090600013733,0.8380609750747681,0.5691028833389282,0.8378475904464722,0.8958921432495117,0.45630642771720886,0.8957124948501587,0.9470987319946289,0.3252728283405304,0.947004497051239,0.7880979180335999
swa,0.9354617595672607,0.3592722713947296,0.9353652000427246,0.9282127618789673,0.37891244888305664,0.9281275868415833,0.8712740540504456,0.5073972940444946,0.8710521459579468,0.8742260336875916,0.501545250415802,0.8740077018737793,0.9523740410804749
tsn,0.9246775507926941,0.38813018798828125,0.9245584607124329,0.8987866044044495,0.4499188959598541,0.8986580967903137,0.9078627824783325,0.42927128076553345,0.907698392868042,0.9445344805717468,0.3330628573894501,0.9444334506988525,0.8998728394508362
twi,0.9494284987449646,0.3180295526981354,0.949350118637085,0.9370495676994324,0.3548254072666168,0.9369745850563049,0.9363154172897339,0.35688790678977966,0.9362016320228577,0.9139018058776855,0.41496551036834717,0.9137451648712158,0.9934016466140747
wol,0.9383640885353088,0.35110166668891907,0.9382671117782593,0.8009154200553894,0.6310065388679504,0.8006614446640015,0.8736295700073242,0.5027334690093994,0.8734242916107178,0.9356029629707336,0.35887932777404785,0.935480535030365,0.8932523131370544
xho,0.8894388675689697,0.47023624181747437,0.8892608880996704,0.7884751558303833,0.6504228115081787,0.7881941199302673,0.8976460695266724,0.45244669914245605,0.8974769115447998,0.8863407373428345,0.4767795205116272,0.8861315846443176,0.7835352420806885
yor,0.8416094779968262,0.5628330111503601,0.8413522839546204,0.6368051767349243,0.8522849678993225,0.6362987756729126,0.8711690306663513,0.5076043605804443,0.8709443807601929,0.8476480841636658,0.5520000457763672,0.8473477363586426,0.7125513553619385
zul,0.8853631615638733,0.4788249731063843,0.8851801753044128,0.8812920451164246,0.4872535467147827,0.8811399340629578,0.9165579080581665,0.40851452946662903,0.916407585144043,0.9359533786773682,0.35790133476257324,0.9358320236206055,0.8867978453636169
