,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9995629787445068,0.029568525031208992,0.9995627999305725,0.999596893787384,0.028393620625138283,0.999596893787384,0.9996775388717651,0.025395294651389122,0.9996775388717651,0.9995430111885071,0.030232012271881104,0.9995429515838623,0.7566223740577698
bbj,0.9998509883880615,0.01726500131189823,0.9998509883880615,0.9998527765274048,0.017164312303066254,0.9998527765274048,0.9999467730522156,0.010321567766368389,0.9999468326568604,0.9998993873596191,0.014188050292432308,0.9998994469642639,0.5011293888092041
ewe,0.9995824098587036,0.028901483863592148,0.9995822906494141,0.999837338924408,0.01803881861269474,0.9998372793197632,0.9998878836631775,0.014974878169596195,0.999888002872467,0.99977046251297,0.021430373191833496,0.9997702836990356,0.5194649696350098
fon,0.9994420409202576,0.03340904042124748,0.9994417428970337,0.9995933175086975,0.0285185519605875,0.9995933175086975,0.9997720122337341,0.021348875015974045,0.9997721314430237,0.9995705485343933,0.029305703938007355,0.9995705485343933,0.5548891425132751
hau,0.9999293088912964,0.01189123559743166,0.9999293684959412,0.9998786449432373,0.015580937266349792,0.9998787045478821,0.9999101161956787,0.013414463959634304,0.9999101161956787,0.9997339844703674,0.023067768663167953,0.9997339248657227,0.5381960868835449
ibo,0.9997112154960632,0.024036604911088943,0.9997110962867737,0.9997857213020325,0.020705733448266983,0.9997856616973877,0.9997777938842773,0.02108631655573845,0.9997777342796326,0.9998041987419128,0.019794020801782608,0.9998040199279785,0.9511112570762634
kin,0.9998502731323242,0.017312968149781227,0.9998501539230347,0.9999513626098633,0.009875984862446785,0.999951183795929,0.9999607801437378,0.008859668858349323,0.9999608397483826,0.999957799911499,0.009195270016789436,0.9999577403068542,0.7385402917861938
lug,0.999851405620575,0.017242737114429474,0.9998513460159302,0.9999814629554749,0.006093206815421581,0.9999814629554749,0.9999858736991882,0.005318817216902971,0.9999859929084778,0.9999604225158691,0.008906026370823383,0.9999604225158691,0.3935428261756897
luo,0.9996347427368164,0.02703225053846836,0.9996345043182373,0.9998992681503296,0.014192522503435612,0.9998993873596191,0.999928891658783,0.011919950135052204,0.9999290108680725,0.9999088048934937,0.013516408391296864,0.9999087452888489,0.7140480875968933
mos,0.9996121525764465,0.027853526175022125,0.9996120929718018,0.9998970031738281,0.01435786485671997,0.9998969435691833,0.9998875260353088,0.015003295615315437,0.9998875856399536,0.9996925592422485,0.024801179766654968,0.999692440032959,0.27511781454086304
nya,0.9997349381446838,0.02302750200033188,0.9997347593307495,0.9999285936355591,0.011952146887779236,0.9999286532402039,0.9999852776527405,0.005405005067586899,0.9999855160713196,0.9999774694442749,0.006715401541441679,0.9999774694442749,0.9486303925514221
pcm,0.999830424785614,0.01842186599969864,0.9998302459716797,0.9999485611915588,0.010137955658137798,0.9999486804008484,0.9999631643295288,0.008583441376686096,0.9999633431434631,0.9999275803565979,0.012042389251291752,0.9999275207519531,0.48076534271240234
sna,0.9997464418411255,0.02252025716006756,0.9997463226318359,0.999962568283081,0.008646502159535885,0.9999627470970154,0.9999524354934692,0.009755685925483704,0.999952495098114,0.9999591708183289,0.009039796888828278,0.9999591708183289,0.609197735786438
swa,0.9999131560325623,0.013179026544094086,0.999913215637207,0.9999063014984131,0.013697645626962185,0.9999062418937683,0.9999198913574219,0.012665634043514729,0.9999198913574219,0.999886155128479,0.015102007426321507,0.9998860359191895,0.40144219994544983
tsn,0.9997474551200867,0.022478198632597923,0.9997473955154419,0.9999392032623291,0.011023218743503094,0.9999392628669739,0.9999445080757141,0.010542424395680428,0.9999445080757141,0.9999471306800842,0.010291781276464462,0.9999471306800842,0.3894307315349579
twi,0.9997995495796204,0.02002451941370964,0.9997995495796204,0.9998571276664734,0.016906170174479485,0.9998570680618286,0.9998891353607178,0.014892291277647018,0.9998891949653625,0.9998112320899963,0.019432058557868004,0.9998111724853516,0.6710069179534912
wol,0.9997291564941406,0.023280451074242592,0.9997290372848511,0.9997161030769348,0.02383032627403736,0.9997161030769348,0.9999072551727295,0.0136184711009264,0.9999073147773743,0.9998117685317993,0.019408537074923515,0.9998117089271545,0.3015308678150177
xho,0.9995725154876709,0.029240261763334274,0.9995724558830261,0.9999161958694458,0.012947090901434422,0.9999162554740906,0.9999479055404663,0.010209772735834122,0.9999479055404663,0.9999644756317139,0.008436636067926884,0.9999644160270691,0.9333047866821289
yor,0.9996532201766968,0.026335308328270912,0.9996532201766968,0.9998113512992859,0.019426576793193817,0.9998114109039307,0.999907374382019,0.013616465963423252,0.9999073147773743,0.9997761249542236,0.021160801872611046,0.9997761249542236,0.2866321802139282
zul,0.999775767326355,0.021184280514717102,0.9997755885124207,0.9998604655265808,0.01670471765100956,0.9998605847358704,0.9999718070030212,0.0075163752771914005,0.9999717473983765,0.9998440146446228,0.017666282132267952,0.9998440146446228,0.2816931903362274
