,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999948740005493,0.003204658394679427,0.9999949336051941,0.9999988079071045,0.0016136366175487638,0.9999987483024597,0.9999966621398926,0.0025792920496314764,0.9999968409538269,,,,
bbj,0.999997615814209,0.0022067823447287083,0.999997615814209,0.9999993443489075,0.0011872288305312395,0.9999992847442627,0.999999463558197,0.0010608970187604427,0.9999995231628418,,,,
ewe,0.9999993443489075,0.00114062346983701,0.9999992847442627,0.9999979734420776,0.0020413692109286785,0.9999979734420776,0.9999982714653015,0.001885078614577651,0.9999982118606567,,,,
fon,0.9999987483024597,0.0015822405694052577,0.9999988079071045,0.9999997019767761,0.0008553169900551438,0.9999996423721313,0.9999990463256836,0.0013611996546387672,0.9999991655349731,,,,
hau,0.9999992847442627,0.0012244897661730647,0.9999992847442627,0.9999987483024597,0.0016085311071947217,0.9999988675117493,0.9999988675117493,0.0014764121733605862,0.9999989867210388,,,,
ibo,0.999999463558197,0.00106073881033808,0.9999995231628418,0.9999982118606567,0.0019347972702234983,0.9999982118606567,0.999998927116394,0.0014293472049757838,0.9999990463256836,,,,
kin,0.9999986886978149,0.0016821547178551555,0.9999985694885254,0.9999997019767761,0.0008578751003369689,0.9999997019767761,0.9999979734420776,0.002045747824013233,0.9999979734420776,,,,
lug,0.9999997615814209,0.0007924622623249888,0.9999997019767761,0.9999985694885254,0.0017830153228715062,0.9999984502792358,0.9999983906745911,0.0017973292851820588,0.9999984502792358,,,,
luo,0.9999979734420776,0.0020202382002025843,0.9999980330467224,0.9999992847442627,0.0012285229749977589,0.9999992251396179,0.9999973177909851,0.002312906552106142,0.9999973773956299,,,,
mos,0.9999972581863403,0.0023525645956397057,0.9999971985816956,0.9999991655349731,0.001345768221653998,0.9999991059303284,0.9999988079071045,0.0014803661033511162,0.999998927116394,,,,
nya,0.9999992251396179,0.0012621893547475338,0.9999991655349731,0.9999987483024597,0.0016434723511338234,0.9999986290931702,0.9999991059303284,0.0014025644632056355,0.9999989867210388,,,,
pcm,0.9999993443489075,0.0011910450411960483,0.9999992251396179,0.999998927116394,0.0015826778253540397,0.9999988079071045,0.9999982118606567,0.001881062751635909,0.9999982118606567,,,,
sna,0.9999976754188538,0.002132914261892438,0.9999977946281433,0.9999998211860657,0.0006192362052388489,0.9999998211860657,0.9999986290931702,0.0017106961458921432,0.9999985694885254,,,,
swa,0.9999991059303284,0.0013751380611211061,0.9999990463256836,0.9999992847442627,0.00126729067414999,0.9999992251396179,0.9999985098838806,0.001716946717351675,0.9999985098838806,,,,
tsn,0.9999982714653015,0.0018094350816681981,0.9999983906745911,0.9999994039535522,0.0010603874688968062,0.999999463558197,0.9999992847442627,0.001189004979096353,0.9999993443489075,,,,
twi,0.9999988675117493,0.001516795135103166,0.9999989867210388,0.9999984502792358,0.0017703728517517447,0.9999983906745911,0.999998927116394,0.0013961780350655317,0.9999990463256836,,,,
wol,0.9999989867210388,0.001456917729228735,0.9999989867210388,0.9999971985816956,0.002402485581114888,0.9999971389770508,0.9999990463256836,0.0014114559162408113,0.9999989867210388,,,,
xho,0.9999988079071045,0.0015266305999830365,0.999998927116394,0.9999988675117493,0.001500700949691236,0.9999988675117493,0.9999989867210388,0.0014418672071769834,0.9999989867210388,,,,
yor,0.9999974370002747,0.00222511263564229,0.999997615814209,0.9999959468841553,0.0028787674382328987,0.9999960064888,0.9999973773956299,0.0022994549944996834,0.9999974370002747,,,,
zul,0.9999994039535522,0.0011228800285607576,0.9999993443489075,0.9999969601631165,0.00248890183866024,0.9999968409538269,0.9999982714653015,0.0019186054123565555,0.9999982118606567,,,,
