,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8888952732086182,0.4713910222053528,0.888853907585144,0.9636231660842896,0.2697291076183319,0.9636097550392151,0.9739420413970947,0.2282896339893341,0.973932147026062,0.977483332157135,0.21221038699150085,0.9774771332740784,0.7103484272956848
bbj,0.9034041166305542,0.4395359456539154,0.9033607244491577,0.9373237490653992,0.3540516793727875,0.9373121857643127,0.9789184927940369,0.2053370475769043,0.9789113402366638,0.9673516750335693,0.255532443523407,0.9673417210578918,0.8491020202636719
ewe,0.907679557800293,0.429698646068573,0.9076383113861084,0.9681373238563538,0.2524392902851105,0.9681248664855957,0.9829108715057373,0.18487435579299927,0.9829044342041016,0.9706859588623047,0.24213258922100067,0.9706773161888123,0.7554122805595398
fon,0.9071691036224365,0.4308854043483734,0.9071276187896729,0.945817768573761,0.32918742299079895,0.9457993507385254,0.9825416803359985,0.18686002492904663,0.9825348258018494,0.9649681448936462,0.2646959125995636,0.9649576544761658,0.6165379285812378
hau,0.910236120223999,0.42370739579200745,0.9101987481117249,0.9506304264068604,0.3142281174659729,0.9506150484085083,0.9811609387397766,0.1941084861755371,0.9811539649963379,0.9540902376174927,0.30301737785339355,0.9540780782699585,0.7573096752166748
ibo,0.8974118828773499,0.45296403765678406,0.8973692059516907,0.9495250582695007,0.3177263140678406,0.9495040774345398,0.9855068325996399,0.17025424540042877,0.9855015277862549,0.9880274534225464,0.15474316477775574,0.9880245923995972,0.6470573544502258
kin,0.8939929604530334,0.4604499936103821,0.8939453959465027,0.9826209545135498,0.18643563985824585,0.9826140999794006,0.9875907897949219,0.15753920376300812,0.987585723400116,0.9878278374671936,0.15602774918079376,0.9878248572349548,0.8243541121482849
lug,0.904284656047821,0.4375280439853668,0.904242753982544,0.9822267293930054,0.18853823840618134,0.9822192192077637,0.9720913767814636,0.2362576425075531,0.9720821976661682,0.9630941152572632,0.2716832160949707,0.9630900025367737,0.6738568544387817
luo,0.9024063944816589,0.44179993867874146,0.9023647904396057,0.9805791974067688,0.19708293676376343,0.9805728197097778,0.9788733720779419,0.20555627346038818,0.9788649678230286,0.9883438348770142,0.1526847779750824,0.988340437412262,0.6472981572151184
mos,0.902751088142395,0.4410191774368286,0.902709424495697,0.9587987065315247,0.28705844283103943,0.9587852954864502,0.9842093586921692,0.1777121126651764,0.9842043519020081,0.9580734968185425,0.2895740568637848,0.9580609798431396,0.5791828036308289
nya,0.9073598980903625,0.43044206500053406,0.9073208570480347,0.9717560410499573,0.23767231404781342,0.9717457294464111,0.9857988953590393,0.16853001713752747,0.9857957363128662,0.9770841598510742,0.21408353745937347,0.9770866632461548,0.6755232810974121
pcm,0.9115533828735352,0.4205867648124695,0.9115154147148132,0.9761022925376892,0.21862155199050903,0.9760962724685669,0.9760975241661072,0.2186436802148819,0.976090133190155,0.9306735992431641,0.37236136198043823,0.9306567907333374,0.7557553648948669
sna,0.9025633931159973,0.44144442677497864,0.9025223851203918,0.9586653709411621,0.2875230312347412,0.9586478471755981,0.987639307975769,0.1572314351797104,0.9876351356506348,0.9892890453338623,0.1463635265827179,0.9892873764038086,0.711134672164917
swa,0.9123488068580627,0.4186912178993225,0.9123147130012512,0.9818070530891418,0.19075080752372742,0.9818008542060852,0.9750792980194092,0.2232522815465927,0.9750697612762451,0.9380766749382019,0.35191842913627625,0.938058078289032,0.7881920337677002
tsn,0.9089968204498291,0.426622211933136,0.9089570641517639,0.9661580324172974,0.2601618766784668,0.9661430716514587,0.9795786738395691,0.20209668576717377,0.9795703887939453,0.9859312176704407,0.16774284839630127,0.9859269857406616,0.7309960722923279
twi,0.9109289646148682,0.4220689535140991,0.9108898639678955,0.9799309372901917,0.2003447413444519,0.9799235463142395,0.9922464489936829,0.12452699989080429,0.9922441244125366,0.9821696877479553,0.18884088099002838,0.9821641445159912,0.6486501693725586
wol,0.8958073258399963,0.45649254322052,0.8957684636116028,0.9545227289199829,0.30158692598342896,0.9545059204101562,0.9784056544303894,0.20781968533992767,0.978398323059082,0.9850457906723022,0.17294149100780487,0.9850411415100098,0.6607697606086731
xho,0.900428831577301,0.44625362753868103,0.9003849625587463,0.9536249041557312,0.3045496642589569,0.953605592250824,0.9787986874580383,0.20591934025287628,0.9787902235984802,0.985967218875885,0.1675284057855606,0.9859632849693298,0.664505124092102
yor,0.898752748966217,0.44999411702156067,0.8987132906913757,0.9395548105239868,0.3476930260658264,0.9395322799682617,0.9847256541252136,0.17478251457214355,0.9847195744514465,0.977746844291687,0.2109655886888504,0.9777400493621826,0.8053191900253296
zul,0.8982239961624146,0.4511675238609314,0.89817875623703,0.9668816328048706,0.25736528635025024,0.9668680429458618,0.9870060682296753,0.1612081378698349,0.9870008230209351,0.984374463558197,0.17677994072437286,0.9843702912330627,0.7469101548194885
