,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9886586666107178,0.15060852468013763,0.9886580109596252,0.9809028506278992,0.19543427228927612,0.9809050559997559,0.9531177282333374,0.30621030926704407,0.9531142711639404,,,,
bbj,0.9866083860397339,0.1636565923690796,0.9866076111793518,0.956638753414154,0.29448723793029785,0.9566496014595032,0.9854335188865662,0.17068396508693695,0.9854331612586975,,,,
ewe,0.9832634925842285,0.18295720219612122,0.9832639098167419,0.9745777249336243,0.225487619638443,0.9745834469795227,0.9858565926551819,0.1681869477033615,0.9858555197715759,,,,
fon,0.9819919466972351,0.18977922201156616,0.9819912910461426,0.9755863547325134,0.22096934914588928,0.9755907654762268,0.9859843850135803,0.1674266904592514,0.9859867691993713,,,,
hau,0.9841238856315613,0.1781926304101944,0.9841231107711792,0.9460259079933167,0.3285549283027649,0.9460293054580688,0.9741291403770447,0.22746795415878296,0.9741275310516357,,,,
ibo,0.9916247129440308,0.1294247806072235,0.991624116897583,0.9591100215911865,0.28597185015678406,0.959113597869873,0.9844639897346497,0.1762721836566925,0.9844631552696228,,,,
kin,0.9849091172218323,0.17372950911521912,0.9849082231521606,0.971632182598114,0.23819340765476227,0.9716318249702454,0.986755907535553,0.1627528816461563,0.9867549538612366,,,,
lug,0.9817639589309692,0.1909772753715515,0.981762707233429,0.9813192486763,0.19329175353050232,0.9813187718391418,0.9688857197761536,0.24945692718029022,0.9688859581947327,,,,
luo,0.9838108420372009,0.17994052171707153,0.9838104844093323,0.9788398742675781,0.20571883022785187,0.9788423776626587,0.9706181287765503,0.24241268634796143,0.9706171154975891,,,,
mos,0.9827582240104675,0.18569836020469666,0.9827572107315063,0.9779465198516846,0.21001751720905304,0.9779500961303711,0.9857007265090942,0.16911160945892334,0.9857005476951599,,,,
nya,0.9920573830604553,0.12603768706321716,0.9920568466186523,0.9793978929519653,0.20298904180526733,0.9794025421142578,0.9812825322151184,0.19348099827766418,0.9812812209129333,,,,
pcm,0.98369961977005,0.18055669963359833,0.9836987257003784,0.9769738912582397,0.2145986706018448,0.9769784212112427,0.9661464095115662,0.2602064609527588,0.966145932674408,,,,
sna,0.9771593809127808,0.2137324959039688,0.9771584868431091,0.9709543585777283,0.24102181196212769,0.970954418182373,0.9760307669639587,0.21894888579845428,0.9760306477546692,,,,
swa,0.9870998859405518,0.16062462329864502,0.9871003031730652,0.9763178825378418,0.2176334261894226,0.9763187170028687,0.9623429775238037,0.27443403005599976,0.9623441100120544,,,,
tsn,0.9826406836509705,0.18633024394512177,0.9826403260231018,0.9721439480781555,0.23603469133377075,0.9721441864967346,0.983647346496582,0.18084578216075897,0.983648419380188,,,,
twi,0.9860944747924805,0.16676665842533112,0.9860935807228088,0.9728292226791382,0.23311348259449005,0.9728354811668396,0.9882714748382568,0.15315742790699005,0.9882708191871643,,,,
wol,0.9880443215370178,0.15463291108608246,0.9880438446998596,0.9644400477409363,0.26668378710746765,0.9644442200660706,0.984345018863678,0.17694620788097382,0.984343945980072,,,,
xho,0.9661796689033508,0.26007845997810364,0.9661778807640076,0.9706476926803589,0.24229051172733307,0.9706470370292664,0.9801948070526123,0.19902357459068298,0.9801977276802063,,,,
yor,0.981511116027832,0.19229647517204285,0.9815099239349365,0.9370778203010559,0.3547460436820984,0.9370844960212708,0.9794054627418518,0.2029511034488678,0.9794067740440369,,,,
zul,0.9813841581344604,0.19295594096183777,0.9813828468322754,0.9651450514793396,0.26402685046195984,0.9651462435722351,0.9847927689552307,0.17439725995063782,0.9847927093505859,,,,
