,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9879940748214722,0.15495865046977997,0.9879937767982483,0.968083381652832,0.25265267491340637,0.9680820107460022,0.9688986539840698,0.24940475821495056,0.9688975811004639,0.9801859259605408,0.1990685909986496,0.980185329914093,0.5686843991279602
bbj,0.9903445243835449,0.13896463811397552,0.9903444647789001,0.9532114267349243,0.3059040307998657,0.9532092809677124,0.9907516241073608,0.13600315153598785,0.9907517433166504,0.9752529859542847,0.22247214615345,0.9752550721168518,0.4960833489894867
ewe,0.9881389737129211,0.15402022004127502,0.988140344619751,0.9727895259857178,0.23328283429145813,0.9727889895439148,0.9924636483192444,0.1227714791893959,0.9924635887145996,0.9686787128448486,0.25028514862060547,0.9686782956123352,0.6107515692710876
fon,0.9867992997169495,0.16248567402362823,0.9867997169494629,0.9528451561927795,0.3070993721485138,0.9528418779373169,0.9887107014656067,0.15026243031024933,0.9887104630470276,0.9710710644721985,0.24053721129894257,0.9710736274719238,0.7795436978340149
hau,0.9862996339797974,0.16553255915641785,0.9862995743751526,0.9333413243293762,0.3651265799999237,0.9333366751670837,0.9776861667633057,0.2112531214952469,0.9776853919029236,0.9671555757522583,0.25629889965057373,0.9671562910079956,0.9291623830795288
ibo,0.9923199415206909,0.12393796443939209,0.9923197031021118,0.9645047783851624,0.2664405405521393,0.9645039439201355,0.99000084400177,0.14141593873500824,0.9900004267692566,0.9922508001327515,0.12449201196432114,0.9922512173652649,0.6219759583473206
kin,0.986175537109375,0.16628055274486542,0.9861757159233093,0.9835326671600342,0.18147943913936615,0.9835330247879028,0.9913974404335022,0.13116922974586487,0.9913974404335022,0.9888252019882202,0.149497851729393,0.9888248443603516,0.9285205602645874
lug,0.9887655377388,0.14989717304706573,0.9887651801109314,0.9829712510108948,0.18454715609550476,0.9829699993133545,0.9676346182823181,0.2544225752353668,0.9676335453987122,0.9768080711364746,0.2153693288564682,0.9768074750900269,0.829355776309967
luo,0.984086275100708,0.17840290069580078,0.9840864539146423,0.9785348773002625,0.20719678699970245,0.9785342812538147,0.9887916445732117,0.14972226321697235,0.9887914657592773,0.9842751026153564,0.17734099924564362,0.9842748641967773,0.8810714483261108
mos,0.987055778503418,0.16089968383312225,0.9870555400848389,0.9632963538169861,0.2709380090236664,0.9632960557937622,0.9895291924476624,0.14471280574798584,0.9895294308662415,0.9638372659683228,0.268934428691864,0.9638380408287048,0.5592028498649597
nya,0.9918414950370789,0.1277388483285904,0.991841197013855,0.9615877270698547,0.2771724760532379,0.9615911841392517,0.9875242114067078,0.1579606682062149,0.9875243306159973,0.9787894487380981,0.20596390962600708,0.9787891507148743,0.6571410894393921
pcm,0.9853565096855164,0.17113462090492249,0.9853572845458984,0.9803274869918823,0.19835613667964935,0.9803261160850525,0.970984935760498,0.24089452624320984,0.9709853529930115,0.9368236660957336,0.3554615378379822,0.9368221759796143,0.6244896650314331
sna,0.983100414276123,0.18384601175785065,0.9831017255783081,0.9601115584373474,0.2824484705924988,0.960112452507019,0.9760274887084961,0.21896347403526306,0.9760269522666931,0.9861233234405518,0.1665940135717392,0.9861229062080383,0.47933802008628845
swa,0.983430802822113,0.18204031884670258,0.9834309816360474,0.9861058592796326,0.16669875383377075,0.9861053228378296,0.9643354415893555,0.26707491278648376,0.9643352627754211,0.9475861191749573,0.3237716257572174,0.9475845694541931,0.8068932890892029
tsn,0.9855651259422302,0.1699109822511673,0.9855651259422302,0.9755286574363708,0.2212303876876831,0.9755271673202515,0.9872255325317383,0.1598406583070755,0.9872252345085144,0.9890648126602173,0.14788681268692017,0.9890645742416382,0.8444522619247437
twi,0.9901756048202515,0.1401742398738861,0.9901755452156067,0.9807939529418945,0.19599023461341858,0.980792760848999,0.994174599647522,0.10793990641832352,0.9941743016242981,0.9866969585418701,0.16311417520046234,0.9866976737976074,0.9878774285316467
wol,0.9906538128852844,0.1367207020521164,0.9906536340713501,0.949679434299469,0.317240446805954,0.9496808648109436,0.9887772798538208,0.14981843531131744,0.9887769818305969,0.9832775592803955,0.18287992477416992,0.9832770228385925,0.8287549614906311
xho,0.9812992811203003,0.19339463114738464,0.9812989234924316,0.9550727009773254,0.2997574806213379,0.9550729393959045,0.9850070476531982,0.17316459119319916,0.9850067496299744,0.9906609058380127,0.1366678923368454,0.9906608462333679,0.5967140197753906
yor,0.9827001094818115,0.18601059913635254,0.9827001094818115,0.9540201425552368,0.3032488226890564,0.9540201425552368,0.97993403673172,0.20033007860183716,0.9799339771270752,0.9808031320571899,0.19594347476959229,0.9808030128479004,0.44579607248306274
zul,0.9846245050430298,0.17535990476608276,0.9846243262290955,0.9672737717628479,0.25583726167678833,0.9672725796699524,0.9903115034103394,0.13920150697231293,0.9903110265731812,0.9867308735847473,0.1629064977169037,0.9867306351661682,0.8481574654579163
