,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9984414577484131,0.0558306947350502,0.998439371585846,0.9976179599761963,0.06902330368757248,0.9976145625114441,0.9965940713882446,0.08253389596939087,0.9965895414352417,,,,
bbj,0.9979116916656494,0.06462707370519638,0.9979091882705688,0.9944782853126526,0.10508833080530167,0.9944708347320557,0.9972513318061829,0.0741444006562233,0.9972476959228516,,,,
ewe,0.9984456896781921,0.05575321987271309,0.9984439611434937,0.9972459673881531,0.07421749830245972,0.9972421526908875,0.9987364411354065,0.05027138069272041,0.9987347722053528,,,,
fon,0.9982940554618835,0.0584133118391037,0.9982917904853821,0.9961927533149719,0.0872616246342659,0.9961875081062317,0.9980511665344238,0.062433142215013504,0.9980484247207642,,,,
hau,0.9985313415527344,0.05419698357582092,0.9985293745994568,0.9958135485649109,0.09150402992963791,0.9958077073097229,0.9970825910568237,0.07638707756996155,0.9970787763595581,,,,
ibo,0.9988767504692078,0.04739828407764435,0.9988753795623779,0.9971771240234375,0.07513821870088577,0.9971731305122375,0.99879390001297,0.04911361262202263,0.998792290687561,,,,
kin,0.9985997676849365,0.05292001739144325,0.9985978007316589,0.9989026784896851,0.04684818163514137,0.9989011287689209,0.9993007183074951,0.03739754110574722,0.9992998838424683,,,,
lug,0.9991570711135864,0.041060350835323334,0.9991559982299805,0.99894779920578,0.045873213559389114,0.9989465475082397,0.9972298741340637,0.0744338259100914,0.9972261786460876,,,,
luo,0.9987747669219971,0.04950064420700073,0.9987730979919434,0.9989901185035706,0.04494240880012512,0.998988687992096,0.9986870288848877,0.05124538764357567,0.9986851811408997,,,,
mos,0.9988222122192383,0.04853608459234238,0.9988205432891846,0.99723219871521,0.07440206408500671,0.9972283840179443,0.9987626671791077,0.04974585771560669,0.9987610578536987,,,,
nya,0.999191403388977,0.04021285101771355,0.9991903901100159,0.9979248642921448,0.06442440301179886,0.9979218244552612,0.9991187453269958,0.04198124259710312,0.9991176724433899,,,,
pcm,0.9988777041435242,0.04737646132707596,0.9988762140274048,0.9980377554893494,0.06264455616474152,0.998035192489624,0.996658444404602,0.08175051957368851,0.9966540336608887,,,,
sna,0.9985430240631104,0.05398228019475937,0.9985411167144775,0.9977975487709045,0.06637059152126312,0.997794508934021,0.999036967754364,0.04388860985636711,0.9990357160568237,,,,
swa,0.9983970522880554,0.05662204697728157,0.9983950853347778,0.9965598583221436,0.08294698596000671,0.9965552687644958,0.9981054067611694,0.06155519559979439,0.9981029629707336,,,,
tsn,0.9988817572593689,0.04729228839278221,0.9988805055618286,0.997501790523529,0.07068514078855515,0.997498631477356,0.9988989233970642,0.04692722111940384,0.9988974332809448,,,,
twi,0.9988246560096741,0.048485033214092255,0.9988230466842651,0.9984102845191956,0.056386008858680725,0.9984081387519836,0.9991031885147095,0.04235043749213219,0.9991018772125244,,,,
wol,0.9987953901290894,0.04908279702067375,0.99879390001297,0.9968301057815552,0.07962372899055481,0.996825635433197,0.9984173774719238,0.05626175180077553,0.9984152913093567,,,,
xho,0.9979900121688843,0.06340488791465759,0.9979872107505798,0.9973154664039612,0.07327514886856079,0.9973115921020508,0.9985285401344299,0.054250847548246384,0.9985264539718628,,,,
yor,0.9980358481407166,0.06267588585615158,0.9980332851409912,0.9961209297180176,0.08808044344186783,0.996115505695343,0.998431921005249,0.05600205436348915,0.9984297156333923,,,,
zul,0.9983261823654175,0.05786057189106941,0.9983237385749817,0.998058021068573,0.062322698533535004,0.9980552792549133,0.9989404678344727,0.0460326224565506,0.9989390969276428,,,,
