,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9798729419708252,0.20063382387161255,0.9798714518547058,0.9298362731933594,0.37460318207740784,0.9298261404037476,0.9584713578224182,0.2881969213485718,0.9584673643112183,0.9577847719192505,0.290569543838501,0.9577792882919312,0.8033785223960876
bbj,0.9758303165435791,0.21986226737499237,0.9758261442184448,0.9070179462432861,0.4312356412410736,0.9070001840591431,0.9747591614723206,0.2246815413236618,0.9747549891471863,0.9445818066596985,0.33292141556739807,0.9445759057998657,0.6433964371681213
ewe,0.9760854840278625,0.21869874000549316,0.9760814905166626,0.946079671382904,0.32839104533195496,0.9460702538490295,0.9810817241668701,0.1945165991783142,0.9810786247253418,0.9470056295394897,0.3255597651004791,0.9469981789588928,0.6528920531272888
fon,0.9762006998062134,0.21817098557949066,0.9761968851089478,0.8983654975891113,0.4508536756038666,0.8983436822891235,0.9719098806381226,0.237024188041687,0.9719052314758301,0.941163182258606,0.3430362343788147,0.9411600232124329,0.814475953578949
hau,0.9767714142799377,0.21553975343704224,0.9767676591873169,0.9047821760177612,0.43638959527015686,0.904761791229248,0.960336446762085,0.2816513180732727,0.9603323340415955,0.9405388832092285,0.3448514938354492,0.9405362606048584,0.8346080183982849
ibo,0.9791457056999207,0.20422688126564026,0.9791429042816162,0.9458298683166504,0.32915136218070984,0.9458200335502625,0.9797150492668152,0.20142024755477905,0.979711651802063,0.9795947074890137,0.20201683044433594,0.9795916080474854,0.686336100101471
kin,0.9788389205932617,0.2057235836982727,0.978836178779602,0.9691952466964722,0.24821318686008453,0.9691911935806274,0.9847728610038757,0.17451174557209015,0.9847708940505981,0.9733790159225464,0.23074273765087128,0.9733753800392151,0.9396061897277832
lug,0.9940345883369446,0.10922937840223312,0.994033694267273,0.9637304544448853,0.2693309187889099,0.9637231826782227,0.9442493915557861,0.3339183032512665,0.9442423582077026,0.9346019625663757,0.3616577982902527,0.9345926642417908,0.8437488675117493
luo,0.9786142706871033,0.20681263506412506,0.9786108732223511,0.9557086825370789,0.297628253698349,0.9557061791419983,0.9742186069488525,0.22707499563694,0.9742175936698914,0.9674088954925537,0.2553081810474396,0.967404305934906,0.8480610847473145
mos,0.9806046485900879,0.1969539374113083,0.9806013703346252,0.9276378154754639,0.38042643666267395,0.9276241660118103,0.9742354154586792,0.2270011305809021,0.9742317795753479,0.919249951839447,0.4018714427947998,0.9192403554916382,0.6441934108734131
nya,0.9814556241035461,0.192584827542305,0.9814534783363342,0.9411048293113708,0.3432062268257141,0.9410962462425232,0.9830913543701172,0.18389521539211273,0.9830886721611023,0.9625673890113831,0.2736154794692993,0.9625621438026428,0.7823167443275452
pcm,0.9813806414604187,0.1929735392332077,0.9813782572746277,0.9452918171882629,0.33078140020370483,0.9452808499336243,0.9532597661018372,0.3057459890842438,0.9532520771026611,0.897108256816864,0.4536338746547699,0.8970934152603149,0.7985796332359314
sna,0.979241132736206,0.20375901460647583,0.9792377352714539,0.9424099922180176,0.3393820524215698,0.9424005150794983,0.978508710861206,0.20732256770133972,0.97850501537323,0.9786336421966553,0.2067197859287262,0.9786307215690613,0.7220790982246399
swa,0.9766274690628052,0.21620546281337738,0.9766237735748291,0.9587433934211731,0.2872512638568878,0.9587349891662598,0.9542356729507446,0.30253732204437256,0.9542277455329895,0.9007353782653809,0.4455665349960327,0.9007205963134766,0.8420030474662781
tsn,0.9800977110862732,0.19951054453849792,0.9800944924354553,0.9384769201278687,0.35077983140945435,0.9384655952453613,0.9754341244697571,0.22165711224079132,0.9754301905632019,0.9730083346366882,0.2323436141014099,0.9730045795440674,0.8940867781639099
twi,0.9816268682479858,0.19169344007968903,0.9816244840621948,0.9612792730331421,0.2782832384109497,0.961272120475769,0.9841315746307373,0.17814892530441284,0.9841292500495911,0.9638349413871765,0.26894327998161316,0.9638298153877258,0.9721096158027649
wol,0.9806745052337646,0.19659768044948578,0.9806731343269348,0.9208399057388306,0.3978946805000305,0.920831024646759,0.9766470789909363,0.21611613035202026,0.9766451716423035,0.9732010364532471,0.2315133512020111,0.9731971025466919,0.7917375564575195
xho,0.9736092686653137,0.22974182665348053,0.9736056923866272,0.9204322695732117,0.39891815185546875,0.9204206466674805,0.9760947227478027,0.21865656971931458,0.9760908484458923,0.9748093485832214,0.22445835173130035,0.9748089909553528,0.6386190056800842
yor,0.9616792798042297,0.2768417298793793,0.9616729021072388,0.9036016464233398,0.43908634781837463,0.9035847783088684,0.9744852185249329,0.225897416472435,0.9744816422462463,0.9538161754608154,0.30392083525657654,0.9538116455078125,0.6615898013114929
zul,0.9730848670005798,0.23201389610767365,0.9730805158615112,0.9362316131591797,0.35712310671806335,0.9362207055091858,0.9841631650924683,0.17797121405601501,0.9841605424880981,0.973138689994812,0.2317817211151123,0.9731350541114807,0.8634923696517944
