,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9448401927947998,0.3321441113948822,0.9447184205055237,0.928583025932312,0.37793371081352234,0.9283968210220337,,,,
bbj,,,,0.859387993812561,0.5303054451942444,0.8590711355209351,0.955858051776886,0.2971257269382477,0.9557455778121948,,,,
ewe,0.9634310603141785,0.27043965458869934,0.9633456468582153,,,,0.9441208839416504,0.33430215716362,0.9439773559570312,,,,
fon,0.9552925229072571,0.29902398586273193,0.955187201499939,0.9112521409988403,0.42130279541015625,0.9110575914382935,0.9688602685928345,0.24955834448337555,0.9687807559967041,,,,
hau,0.9777922630310059,0.2107500284910202,0.9777408838272095,0.8798031806945801,0.49029937386512756,0.87955242395401,0.9636713266372681,0.26955002546310425,0.9635779857635498,,,,
ibo,,,,0.9065405130386353,0.4323412775993347,0.906328558921814,0.9617737531661987,0.2764999568462372,0.9616789221763611,,,,
kin,0.9653943777084351,0.26308026909828186,0.9653153419494629,0.9367798566818237,0.35558465123176575,0.9366410374641418,0.9456538558006287,0.329684853553772,0.9455243349075317,,,,
lug,0.952580988407135,0.3079585134983063,0.952472984790802,,,,0.9624107480049133,0.2741865813732147,0.9623162746429443,,,,
luo,0.9681922793388367,0.2522214353084564,0.9681186079978943,,,,0.9397050142288208,0.34726107120513916,0.9395618438720703,,,,
mos,0.952747642993927,0.3074162006378174,0.9526365995407104,,,,0.96257084608078,0.27360284328460693,0.962476909160614,,,,
nya,,,,0.9138753414154053,0.41502928733825684,0.9136891961097717,0.9603763818740845,0.28150877356529236,0.9602753520011902,,,,
pcm,0.9752891063690186,0.22231002151966095,0.9752329587936401,0.9565876126289368,0.29466041922569275,0.9564912915229797,,,,,,,
sna,0.9696268439292908,0.24646776914596558,0.9695562720298767,0.896743893623352,0.45443612337112427,0.8965075612068176,,,,,,,
swa,0.9752500653266907,0.2224861979484558,0.9751924872398376,0.9630316495895386,0.2719133496284485,0.9629539251327515,0.8988112807273865,0.4498637318611145,0.8985872268676758,,,,
tsn,,,,0.9036059975624084,0.4390765130519867,0.903389573097229,0.9602609276771545,0.2819182872772217,0.9601649641990662,,,,
twi,0.9840046763420105,0.17885878682136536,0.9839677214622498,0.9610282778739929,0.27918335795402527,0.9609432220458984,0.976961612701416,0.21465517580509186,0.9769035577774048,,,,
wol,0.9792680144309998,0.2036270797252655,0.9792208075523376,0.9003695845603943,0.4463863670825958,0.9001505970954895,0.9456833600997925,0.32959532737731934,0.9455573558807373,,,,
xho,0.9233587384223938,0.39151325821876526,0.9231758117675781,0.8802803158760071,0.4893255829811096,0.880006730556488,,,,,,,
yor,,,,0.7808144688606262,0.6620960235595703,0.7803127765655518,0.9567849040031433,0.2939900755882263,0.9566762447357178,,,,
zul,,,,0.8920907974243164,0.46456265449523926,0.891847550868988,,,,,,,
