,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.8332735300064087,0.5774539709091187,0.8332706689834595,0.9239134192466736,0.3900938332080841,0.9239188432693481,,,,
bbj,,,,0.6929635405540466,0.7836281061172485,0.6929568648338318,0.9334689378738403,0.3647768199443817,0.933470606803894,,,,
ewe,0.9695539474487305,0.24676327407360077,0.96955406665802,,,,0.952454686164856,0.3083680272102356,0.9524593353271484,,,,
fon,0.9588750004768372,0.28679266571998596,0.9588750600814819,0.7830992937088013,0.6586360931396484,0.7830983996391296,0.9589226245880127,0.28662657737731934,0.9589228630065918,,,,
hau,0.9790534973144531,0.20467796921730042,0.9790546298027039,0.7269909977912903,0.7389304637908936,0.7269903421401978,0.9566165208816528,0.2945623993873596,0.9566168189048767,,,,
ibo,,,,0.7855092287063599,0.6549668908119202,0.7855027914047241,0.9521657824516296,0.3093031644821167,0.9521684050559998,,,,
kin,0.9781836271286011,0.20888449251651764,0.9781835079193115,0.8303250074386597,0.5825374722480774,0.8303231000900269,0.9586467742919922,0.28758755326271057,0.9586564302444458,,,,
lug,0.9684160947799683,0.25133225321769714,0.9684171080589294,,,,0.9583227634429932,0.28871169686317444,0.9583231210708618,,,,
luo,0.9749544858932495,0.22381040453910828,0.9749542474746704,,,,0.9411813616752625,0.3429829180240631,0.9411835074424744,,,,
mos,0.94899582862854,0.31938743591308594,0.9489954710006714,,,,0.9451123476028442,0.33132368326187134,0.9451135993003845,,,,
nya,0.9662932753562927,0.259641170501709,0.9662940502166748,0.7430341243743896,0.7168903946876526,0.7430334091186523,0.9274952411651611,0.3808012008666992,0.9274964928627014,,,,
pcm,0.9822025895118713,0.18866614997386932,0.9822034239768982,0.879944384098053,0.4900115132331848,0.8799407482147217,,,,,,,
sna,0.9747561812400818,0.22469447553157806,0.9747568368911743,0.7339335083961487,0.7294744849205017,0.7339276075363159,0.9180455207824707,0.4048568308353424,0.9180629253387451,,,,
swa,0.9777513742446899,0.2109435796737671,0.9777525663375854,0.9123081564903259,0.4187883734703064,0.912307620048523,0.9239282608032227,0.39005568623542786,0.9239283800125122,,,,
tsn,,,,0.7897314429283142,0.6484884023666382,0.7897303700447083,0.9357426166534424,0.35848936438560486,0.9357427954673767,,,,
twi,0.9818541407585144,0.190503790974617,0.9818540811538696,0.8982755541801453,0.45105308294296265,0.8982725143432617,0.961841344833374,0.2762562334537506,0.9618412256240845,,,,
wol,0.9802199006080627,0.19889765977859497,0.9802199602127075,0.7050277590751648,0.7680785059928894,0.7050259113311768,0.9404362440109253,0.3451482951641083,0.9404400587081909,,,,
xho,0.9324421882629395,0.3675808608531952,0.9324426651000977,0.647216260433197,0.8399806618690491,0.6472035646438599,,,,,,,
yor,,,,0.6284602880477905,0.8620206117630005,0.6284530758857727,0.9321737289428711,0.36831027269363403,0.9321752786636353,,,,
zul,0.9574775695800781,0.2916244566440582,0.9574776887893677,0.6702107191085815,0.81214439868927,0.6702011823654175,,,,,,,
