,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9923919439315796,0.12335304915904999,0.9923918843269348,0.9674919843673706,0.2549830973148346,0.9674912691116333,0.9812012910842896,0.19390137493610382,0.9812005162239075,0.9795671105384827,0.20215336978435516,0.9795665144920349,0.7909255623817444
bbj,0.9934917092323303,0.11409127712249756,0.993491530418396,0.9506412148475647,0.31419363617897034,0.9506399035453796,0.9905888438224792,0.1371956765651703,0.9905886650085449,0.9761047959327698,0.21861083805561066,0.9761053919792175,0.639528214931488
ewe,0.9920199513435364,0.1263335645198822,0.9920204281806946,0.975082516670227,0.22323785722255707,0.9750818610191345,0.9922402501106262,0.12457704544067383,0.9922401309013367,0.9702988266944885,0.24372637271881104,0.9702984690666199,0.6022076606750488
fon,0.9889026880264282,0.14897926151752472,0.9889026880264282,0.9528451561927795,0.3070993721485138,0.9528418779373169,0.9886557459831238,0.15062791109085083,0.9886553287506104,0.9725165963172913,0.2344505935907364,0.9725189805030823,0.7919048070907593
hau,0.9891853332519531,0.14706873893737793,0.9891852736473083,0.9412316679954529,0.34283626079559326,0.9412274956703186,0.9776861667633057,0.2112531214952469,0.9776853919029236,0.9694674015045166,0.2471136748790741,0.9694686532020569,0.8532882332801819
ibo,0.9928567409515381,0.11952648311853409,0.9928565621376038,0.9637799263000488,0.2691471576690674,0.9637789726257324,0.9923635125160217,0.12358465790748596,0.9923632740974426,0.9904226660728455,0.13840049505233765,0.9904224872589111,0.6076043844223022
kin,0.9915172457695007,0.13025161623954773,0.991517186164856,0.9874486923217773,0.15843883156776428,0.9874495267868042,0.9938859939575195,0.11058033257722855,0.9938858151435852,0.9891695380210876,0.14717674255371094,0.9891692996025085,0.9202266931533813
lug,0.9963829517364502,0.0850534737110138,0.996383011341095,0.9829712510108948,0.18454715609550476,0.9829699993133545,0.9673003554344177,0.2557328939437866,0.9672994017601013,0.9686960577964783,0.25021547079086304,0.9686952233314514,0.8022369742393494
luo,0.9934422373771667,0.11452385038137436,0.9934421181678772,0.9798752069473267,0.2006234973669052,0.9798749685287476,0.9889146685600281,0.14889858663082123,0.9889143109321594,0.9866287708282471,0.16353191435337067,0.9866286516189575,0.9189590811729431
mos,0.9904943108558655,0.13788260519504547,0.990494966506958,0.9639716148376465,0.2684343457221985,0.9639710187911987,0.9902985692024231,0.13929395377635956,0.9902986884117126,0.9495701789855957,0.3175842761993408,0.9495708346366882,0.5792887210845947
nya,0.9923536777496338,0.12366404384374619,0.9923534393310547,0.9724718332290649,0.2346409261226654,0.9724751710891724,0.9929068088531494,0.11910687386989594,0.9929065704345703,0.9762657284736633,0.21787235140800476,0.9762652516365051,0.6953406929969788
pcm,0.9948071241378784,0.10191269218921661,0.9948070645332336,0.9787025451660156,0.2063860446214676,0.9787013530731201,0.980199933052063,0.19899781048297882,0.9801995158195496,0.9455298781394958,0.3300611972808838,0.9455285668373108,0.7557418942451477
sna,0.9907521605491638,0.13599897921085358,0.9907523393630981,0.968478798866272,0.2510829269886017,0.9684796929359436,0.9858757257461548,0.1680733561515808,0.9858753681182861,0.9853917956352234,0.17092791199684143,0.9853915572166443,0.5252923369407654
swa,0.9926816821098328,0.12098251283168793,0.992681622505188,0.9911510348320007,0.13303516805171967,0.9911503791809082,0.9776298403739929,0.21151958405971527,0.9776291847229004,0.9485928416252136,0.32064682245254517,0.9485914707183838,0.7831578850746155
tsn,0.9906772971153259,0.13654926419258118,0.9906772375106812,0.9760063290596008,0.21906068921089172,0.9760054349899292,0.984891414642334,0.17383113503456116,0.9848909378051758,0.9883926510810852,0.1523648202419281,0.9883922934532166,0.8310129046440125
twi,0.9934755563735962,0.11423218995332718,0.9934753775596619,0.9805551767349243,0.19720475375652313,0.9805538654327393,0.994174599647522,0.10793990641832352,0.9941743016242981,0.9835361242294312,0.1814604103565216,0.9835363030433655,0.9561631083488464
wol,0.9914188981056213,0.1310047060251236,0.9914184808731079,0.959195077419281,0.2856749892234802,0.9591949582099915,0.990071177482605,0.14091749489307404,0.9900708198547363,0.9875780344009399,0.15761949121952057,0.9875777363777161,0.7621856331825256
xho,0.9875712990760803,0.15766237676143646,0.9875708222389221,0.9549140930175781,0.30028656125068665,0.9549142718315125,0.986877977848053,0.1620001494884491,0.9868776798248291,0.9902465343475342,0.1396673172712326,0.9902463555335999,0.6386765241622925
yor,0.9847110509872437,0.17486582696437836,0.9847107529640198,0.9508852958679199,0.31341585516929626,0.9508845806121826,0.9899827241897583,0.1415434330701828,0.9899828433990479,0.9821215867996216,0.1890944540500641,0.9821215867996216,0.6125708222389221
zul,0.9887480139732361,0.15001310408115387,0.988747775554657,0.965053379535675,0.2643737494945526,0.9650521874427795,0.992377758026123,0.12346849590539932,0.992377519607544,0.9877215623855591,0.15670663118362427,0.9877215623855591,0.8709691166877747
