,1,2,3,4,5,6,7,8,9,10,11,12
lug,0.9119439125061035,0.9619465321302414,0.9670639634132385,0.9628651142120361,0.9658034294843674,0.9716298282146454,0.9778891205787659,0.9778017103672028,0.9760678261518478,0.9820727705955505,0.9854851762453715,0.981326142946879
luo,0.9036712497472763,0.9643033444881439,0.9713984280824661,0.9671745002269745,0.9701728671789169,0.9725874215364456,0.9773102700710297,0.9756451100111008,0.9751953631639481,0.9788874387741089,0.9821163415908813,0.9781601428985596
kin,0.9241353273391724,0.9723111540079117,0.9774398058652878,0.9714081138372421,0.9728298783302307,0.9748502224683762,0.9790990352630615,0.9772798269987106,0.9777208119630814,0.9789757132530212,0.9819763898849487,0.9777846733729044
tsn,0.8989403992891312,0.9627222716808319,0.9692866504192352,0.964503139257431,0.9685057103633881,0.9721893966197968,0.9783216863870621,0.9777264893054962,0.9774128049612045,0.9782763123512268,0.9812728961308798,0.9772496620814005
twi,0.9014372378587723,0.9650927782058716,0.9746017158031464,0.9721755236387253,0.9735330045223236,0.9756698906421661,0.9803570210933685,0.9783909320831299,0.9783336371183395,0.9810464382171631,0.982386032740275,0.9770454367001852
nya,0.8903069645166397,0.9638473093509674,0.9709474593400955,0.965881809592247,0.9686611294746399,0.9723053127527237,0.9776367694139481,0.9755290150642395,0.9720261096954346,0.9746856490770975,0.9785497784614563,0.9746129711469015
swa,0.8730789572000504,0.9465640932321548,0.9561850875616074,0.9495079964399338,0.9544575810432434,0.9559530913829803,0.9657659828662872,0.9659332782030106,0.9668671935796738,0.9768694440523783,0.9795656800270081,0.9736006657282511
ewe,0.8850337266921997,0.9596540033817291,0.9689212590456009,0.9640999436378479,0.9673340916633606,0.9703277945518494,0.9764005541801453,0.9745917618274689,0.9723722338676453,0.9774943192799886,0.9799068967501322,0.9725855787595113
pcm,0.8543248176574707,0.9412682503461838,0.9537748992443085,0.9465127289295197,0.9532221108675003,0.9578051269054413,0.9667759835720062,0.9665651917457581,0.966510996222496,0.9749279220898946,0.9788198073705038,0.9724920789400736
ibo,0.9090616405010223,0.9674459546804428,0.9723439514636993,0.9659338444471359,0.967684879899025,0.9710592776536942,0.976531907916069,0.9732883870601654,0.9739151000976562,0.97275843222936,0.9755372603734335,0.968268076578776
zul,0.9011293053627014,0.9650162607431412,0.9718881249427795,0.9654277712106705,0.967931866645813,0.968621015548706,0.97518390417099,0.9728652238845825,0.9725209772586823,0.9653016527493795,0.971556822458903,0.96677033106486
wol,0.8958209455013275,0.961912527680397,0.9688678681850433,0.9620891064405441,0.9647044539451599,0.9662732779979706,0.9721859097480774,0.9695713967084885,0.9695429056882858,0.9701435367266337,0.9730478723843893,0.9643450180689493
sna,0.8957493752241135,0.9638969302177429,0.9727789014577866,0.9685839414596558,0.9720432758331299,0.970225602388382,0.97671739757061,0.9746258109807968,0.971670925617218,0.9721253116925558,0.9751021067301432,0.9637473821640015
mos,0.852033331990242,0.9474568068981171,0.9589360356330872,0.9520079046487808,0.9575696140527725,0.9610296487808228,0.9679699689149857,0.9649839550256729,0.9645416140556335,0.9695305625597636,0.9727795918782552,0.9634240667025248
fon,0.8369366824626923,0.9464579820632935,0.9626765996217728,0.9556471109390259,0.9582413882017136,0.9611474573612213,0.9678152203559875,0.964554563164711,0.9652112722396851,0.9669061899185181,0.9696147044499716,0.9610884189605713
hau,0.8502534776926041,0.9423942565917969,0.9534633606672287,0.9419110864400864,0.9449516236782074,0.9525908976793289,0.9624335765838623,0.9601390957832336,0.9606591016054153,0.9593372146288554,0.9680761893590292,0.9581587513287863
bam,0.8567047715187073,0.9505809545516968,0.9606960713863373,0.9504511654376984,0.9543179720640182,0.9601778239011765,0.9683680236339569,0.9623119235038757,0.9630389660596848,0.9613398313522339,0.9634391268094381,0.9567129413286845
xho,0.8857433050870895,0.9605986773967743,0.9672224968671799,0.9595343470573425,0.9617004692554474,0.9626307040452957,0.9701578766107559,0.9674550294876099,0.9658234119415283,0.9518385529518127,0.9618406295776367,0.9561122059822083
bbj,0.8360560685396194,0.946357399225235,0.9584798812866211,0.9492697268724442,0.953334778547287,0.9549770951271057,0.962769165635109,0.9585126489400864,0.9585855007171631,0.956794540087382,0.959341843922933,0.9473720788955688
yor,0.8444892168045044,0.9462816417217255,0.9566867351531982,0.9501460939645767,0.9528900682926178,0.9587716162204742,0.9670846462249756,0.9664076715707779,0.9669964164495468,0.9602080782254537,0.965582807858785,0.9455169439315796
