,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999786019325256,0.006549951620399952,0.9999785423278809,0.9999980330467224,0.0020008711144328117,0.9999980330467224,0.9999945759773254,0.0033146622590720654,0.9999946355819702,,,,
bbj,0.9999845027923584,0.00558968773111701,0.9999844431877136,0.9999978542327881,0.0020874778274446726,0.9999977946281433,0.999998927116394,0.0014676766004413366,0.999998927116394,,,,
ewe,0.9999920129776001,0.0040152184665203094,0.999991774559021,0.9999985694885254,0.0017185586038976908,0.9999985098838806,0.9999961853027344,0.0027737512718886137,0.9999961853027344,,,,
fon,0.999995768070221,0.0029201656579971313,0.999995768070221,0.9999988079071045,0.0016303170705214143,0.9999985694885254,0.9999982118606567,0.0019462656928226352,0.9999980926513672,,,,
hau,0.9999914169311523,0.004166188184171915,0.9999912977218628,0.9999979138374329,0.0020453734323382378,0.9999979138374329,0.999997615814209,0.002206195844337344,0.9999975562095642,,,,
ibo,0.9999921917915344,0.003948199562728405,0.9999921321868896,0.9999989867210388,0.0013992574531584978,0.9999989867210388,0.9999980330467224,0.002001979388296604,0.9999979734420776,,,,
kin,0.9999902844429016,0.004435291513800621,0.9999901056289673,0.9999990463256836,0.001419289386831224,0.9999988675117493,0.9999960064888,0.002854406600818038,0.9999959468841553,,,,
lug,0.9999938607215881,0.0035268994979560375,0.9999936819076538,0.9999992847442627,0.0012431633658707142,0.9999992251396179,0.9999989867210388,0.0014883092371746898,0.999998927116394,,,,
luo,0.9999968409538269,0.0025541598442941904,0.9999967217445374,0.9999973773956299,0.002343532396480441,0.9999972581863403,0.9999954700469971,0.0030213468708097935,0.9999954104423523,,,,
mos,0.9999836683273315,0.005732623860239983,0.999983549118042,0.999996542930603,0.002650926820933819,0.999996542930603,0.9999988079071045,0.0015314659103751183,0.9999987483024597,,,,
nya,0.9999963045120239,0.0027198835741728544,0.9999961853027344,0.9999992847442627,0.0012198886834084988,0.9999992251396179,0.9999980330467224,0.001989926677197218,0.9999980330467224,,,,
pcm,0.999991238117218,0.0041774301789700985,0.9999911785125732,0.9999967813491821,0.0025561978109180927,0.9999966621398926,0.999997079372406,0.002387967659160495,0.999997079372406,,,,
sna,0.9999979734420776,0.0020110884215682745,0.9999978542327881,0.9999987483024597,0.0016543123638257384,0.9999986886978149,0.9999988079071045,0.0015267737908288836,0.9999988079071045,,,,
swa,0.9999951124191284,0.0031649733427911997,0.9999949336051941,0.9999974370002747,0.0022627513390034437,0.9999972581863403,0.9999973177909851,0.0022887892555445433,0.9999973773956299,,,,
tsn,0.9999955892562866,0.0029981383122503757,0.9999955296516418,0.9999985694885254,0.0017200614092871547,0.9999984502792358,0.9999983310699463,0.0019081460777670145,0.9999982714653015,,,,
twi,0.9999898672103882,0.004531302023679018,0.9999896883964539,0.9999960660934448,0.0028336145915091038,0.9999959468841553,0.9999980330467224,0.00199729111045599,0.9999980330467224,,,,
wol,0.9999960064888,0.002885791938751936,0.9999958276748657,0.9999985098838806,0.001726859132759273,0.9999984502792358,0.9999975562095642,0.0022202590480446815,0.9999975562095642,,,,
xho,0.9999955892562866,0.002973321359604597,0.9999955296516418,0.9999989867210388,0.0014654885744675994,0.9999988079071045,0.9999977946281433,0.002145784441381693,0.9999977350234985,,,,
yor,0.9999982118606567,0.0019465587101876736,0.9999980926513672,0.9999984502792358,0.001798241981305182,0.9999983906745911,0.999998152256012,0.0019809070508927107,0.9999979734420776,,,,
zul,0.999992847442627,0.0038217559922486544,0.9999924898147583,0.9999986886978149,0.0016212661284953356,0.9999986290931702,0.9999964237213135,0.002693856367841363,0.9999962449073792,,,,
