,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9706404805183411,0.24232034385204315,0.9706231355667114,0.9445317983627319,0.33307120203971863,0.9444965720176697,0.9499040246009827,0.3165310323238373,0.949882447719574,0.9689608216285706,0.2491554468870163,0.9689374566078186,0.6261978149414062
bbj,0.9706804752349854,0.2421552538871765,0.9706692695617676,0.9090347290039062,0.4265330731868744,0.908978283405304,0.972359299659729,0.2351202666759491,0.9723405838012695,0.948565661907196,0.32073190808296204,0.9485298991203308,0.6975091695785522
ewe,0.9610390663146973,0.27914509177207947,0.9610195159912109,0.9601883292198181,0.2821763753890991,0.9601631760597229,0.9808985590934753,0.19545626640319824,0.9808932542800903,0.9512379169464111,0.3122885823249817,0.9512026309967041,0.8625505566596985
fon,0.9728171825408936,0.23316459357738495,0.9728086590766907,0.935275673866272,0.35978996753692627,0.9352366924285889,0.9798712134361267,0.2006426602602005,0.9798580408096313,0.9544490575790405,0.3018316328525543,0.9544122219085693,0.8268812298774719
hau,0.9621009826660156,0.2753145396709442,0.9620822072029114,0.9320046305656433,0.3687692880630493,0.9319612383842468,0.9760733842849731,0.21875298023223877,0.9760578274726868,0.9176104664802551,0.40592989325523376,0.9175581932067871,0.9140755534172058
ibo,0.97580486536026,0.21997839212417603,0.9757869839668274,0.9177995324134827,0.4054635465145111,0.9177470207214355,0.9785653948783875,0.20704832673072815,0.9785571694374084,0.980766773223877,0.1961294412612915,0.980749785900116,0.6238307952880859
kin,0.9714850783348083,0.23880919814109802,0.9714675545692444,0.9643862843513489,0.26688483357429504,0.9643639922142029,0.9817226529121399,0.19119298458099365,0.9817118048667908,0.9789377450942993,0.2052428275346756,0.9789196252822876,0.9828317165374756
lug,0.9727064967155457,0.23363806307315826,0.9726948738098145,0.9788007140159607,0.20590940117835999,0.9787874817848206,0.9678435921669006,0.2535993158817291,0.9678311944007874,0.957518458366394,0.2914845645427704,0.9574940204620361,0.8952309489250183
luo,0.9627650380134583,0.2728923261165619,0.9627394080162048,0.9680585265159607,0.25275078415870667,0.9680396914482117,0.9787708520889282,0.20605462789535522,0.9787617325782776,0.9718304872512817,0.2373584657907486,0.9718096256256104,0.9534755945205688
mos,0.973650336265564,0.2295633852481842,0.9736393094062805,0.9385479092597961,0.3505764603614807,0.9385098814964294,0.9775549173355103,0.21187248826026917,0.9775545597076416,0.9369906187057495,0.3549915850162506,0.9369350671768188,0.6954859495162964
nya,0.978251576423645,0.20855890214443207,0.9782372713088989,0.9375433325767517,0.3534308969974518,0.9375052452087402,0.9782928824424744,0.20836065709590912,0.978278398513794,0.9635492563247681,0.2700027525424957,0.9635209441184998,0.7445178031921387
pcm,0.9731625318527222,0.23167875409126282,0.9731481075286865,0.9508930444717407,0.3133911192417145,0.950863242149353,0.9373526573181152,0.35396990180015564,0.9373266696929932,0.8660970330238342,0.5174999237060547,0.8660440444946289,0.7458714246749878
sna,0.9691189527511597,0.24851995706558228,0.9691150188446045,0.9492156505584717,0.31869903206825256,0.9491838216781616,0.9762755036354065,0.21782806515693665,0.9762626886367798,0.9747448563575745,0.22474494576454163,0.9747259616851807,0.7622159123420715
swa,0.9548592567443848,0.3004690110683441,0.9548329710960388,0.9544656872749329,0.3017757534980774,0.9544389843940735,0.9414258599281311,0.3422689735889435,0.941401481628418,0.8810974955558777,0.48765286803245544,0.8810523748397827,0.8633350729942322
tsn,0.9741076827049255,0.22756245732307434,0.9740933775901794,0.9592492580413818,0.28548458218574524,0.959224283695221,0.9777724146842957,0.21084395051002502,0.9777622222900391,0.9689136743545532,0.24934469163417816,0.9688921570777893,0.903468906879425
twi,0.9773616194725037,0.21278364956378937,0.9773504137992859,0.9722069501876831,0.2357672154903412,0.9721935391426086,0.9853187203407288,0.1713542640209198,0.9853113293647766,0.9647855758666992,0.26538512110710144,0.9647554755210876,0.9691348075866699
wol,0.9754148125648499,0.22174395620822906,0.9753960371017456,0.9225378632545471,0.3936043679714203,0.9224887490272522,0.9723352789878845,0.23522214591503143,0.9723184108734131,0.9652217626571655,0.2637358605861664,0.9651957154273987,0.8530150651931763
xho,0.954491138458252,0.30169162154197693,0.9544765949249268,0.9442809224128723,0.3338235914707184,0.9442456364631653,0.970251739025116,0.24391895532608032,0.9702362418174744,0.9578051567077637,0.29049909114837646,0.9577713012695312,0.715317964553833
yor,0.9620891809463501,0.27535760402679443,0.9620598554611206,0.8910905122756958,0.46671077609062195,0.8910194039344788,0.9711354374885559,0.24026867747306824,0.9711242914199829,0.961121678352356,0.2788495123386383,0.9610954523086548,0.6618676781654358
zul,0.9696040153503418,0.24656067788600922,0.9695843458175659,0.953655481338501,0.3044489026069641,0.9536263346672058,0.9847906231880188,0.17440925538539886,0.9847820401191711,0.9614798426628113,0.2775614261627197,0.9614546298980713,0.8232278227806091
