,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9811999797821045,0.19390693306922913,0.9811870455741882,0.9718499779701233,0.23727622628211975,0.9718266725540161,0.9552698135375977,0.2990994453430176,0.9552434682846069,,,,
bbj,0.9789962768554688,0.20495694875717163,0.978982150554657,0.943479061126709,0.33621713519096375,0.9434322118759155,0.9758920669555664,0.21958135068416595,0.9758790731430054,,,,
ewe,0.9764107465744019,0.21720610558986664,0.9763941764831543,0.9638369679450989,0.2689353823661804,0.9638067483901978,0.9774888753890991,0.21218456327915192,0.9774746894836426,,,,
fon,0.9809017777442932,0.19543889164924622,0.9808883666992188,0.9605861306190491,0.2807627320289612,0.9605528712272644,0.9802542924880981,0.19872422516345978,0.9802444577217102,,,,
hau,0.9763164520263672,0.2176402062177658,0.9763028621673584,0.9393043518066406,0.34841257333755493,0.9392566084861755,0.9743066430091858,0.22668622434139252,0.9742907285690308,,,,
ibo,0.98362135887146,0.18098904192447662,0.9836100935935974,0.9544482827186584,0.3018335998058319,0.9544109106063843,0.9786024689674377,0.2068691849708557,0.9785891175270081,,,,
kin,0.9770840406417847,0.2140837013721466,0.9770687222480774,0.9609503746032715,0.2794623374938965,0.9609218239784241,0.9798522591590881,0.2007371187210083,0.9798400402069092,,,,
lug,0.9794876575469971,0.2025453895330429,0.9794756174087524,0.9659655690193176,0.26090002059936523,0.9659367799758911,0.9654580950737,0.26283809542655945,0.9654369950294495,,,,
luo,0.9768274426460266,0.2152787446975708,0.9768115282058716,0.9714996814727783,0.23874840140342712,0.9714761972427368,0.961649477481842,0.27694979310035706,0.9616258144378662,,,,
mos,0.9833052754402161,0.18272742629051208,0.9832937717437744,0.9675341844558716,0.25481706857681274,0.9675068259239197,0.9799004793167114,0.20049743354320526,0.979887843132019,,,,
nya,0.9869445562362671,0.16158847510814667,0.9869357347488403,0.9680631756782532,0.2527320086956024,0.9680371880531311,0.9746394157409668,0.22521406412124634,0.9746232628822327,,,,
pcm,0.980911374092102,0.1953902244567871,0.9808982610702515,0.9543303847312927,0.3022237718105316,0.9542943239212036,0.948866069316864,0.3197935223579407,0.948835015296936,,,,
sna,0.9770658016204834,0.21416877210140228,0.9770501852035522,0.965440034866333,0.2629070281982422,0.9654204249382019,0.9768137335777283,0.2153431624174118,0.9767991900444031,,,,
swa,0.970005989074707,0.2449248880147934,0.9699885845184326,0.94050133228302,0.34495994448661804,0.9404526948928833,0.9504494071006775,0.31480348110198975,0.9504176378250122,,,,
tsn,0.9819080233573914,0.19022126495838165,0.9818955063819885,0.9604832530021667,0.28112903237342834,0.9604533314704895,0.9764214158058167,0.21715669333934784,0.9764073491096497,,,,
twi,0.9872021675109863,0.15998630225658417,0.9871939420700073,0.9720695614814758,0.23634929955005646,0.9720485210418701,0.9847776293754578,0.1744844913482666,0.9847695827484131,,,,
wol,0.9855011105537415,0.17028753459453583,0.9854910969734192,0.9601994156837463,0.2821371555328369,0.9601659774780273,0.976604163646698,0.21631330251693726,0.9765910506248474,,,,
xho,0.9630756378173828,0.27175161242485046,0.9630540013313293,0.958134651184082,0.2893623411655426,0.9581009149551392,0.9748979210853577,0.22406324744224548,0.9748831987380981,,,,
yor,,,,0.9333347678184509,0.36514437198638916,0.93327796459198,0.9755515456199646,0.22112657129764557,0.975537896156311,,,,
zul,0.9815521240234375,0.19208334386348724,0.9815391898155212,0.9549060463905334,0.3003127872943878,0.9548697471618652,0.9823762774467468,0.1877431869506836,0.9823656678199768,,,,
