,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9773473143577576,0.2128511518239975,0.9773388504981995,0.9605120420455933,0.2810263931751251,0.9604952335357666,0.9603827595710754,0.28148579597473145,0.9603664875030518,,,,
bbj,0.9779640436172485,0.2099333256483078,0.977957010269165,0.9309273362159729,0.371679425239563,0.93092280626297,0.9766098260879517,0.21628783643245697,0.9766073226928711,,,,
ewe,0.9680766463279724,0.2526790201663971,0.9680667519569397,0.9663792848587036,0.2593095898628235,0.9663654565811157,0.9847458600997925,0.1746664047241211,0.984740138053894,,,,
fon,0.9781287312507629,0.2091473937034607,0.9781282544136047,0.9523127675056458,0.3088276982307434,0.9523041248321533,0.9844505786895752,0.17634855210781097,0.9844436645507812,,,,
hau,0.9707190990447998,0.24199548363685608,0.9707135558128357,0.9455549716949463,0.32998472452163696,0.9455313086509705,0.9812609553337097,0.19359280169010162,0.981252908706665,,,,
ibo,0.981917142868042,0.19017267227172852,0.9819108247756958,0.9369548559188843,0.35509228706359863,0.9369345903396606,0.9832007884979248,0.18329891562461853,0.983195960521698,,,,
kin,0.9775578379631042,0.21185971796512604,0.9775561094284058,0.9718828201293945,0.23713794350624084,0.9718724489212036,0.9860733151435852,0.16689342260360718,0.9860683083534241,,,,
lug,0.9767171740531921,0.21579080820083618,0.9767100811004639,0.9812150001525879,0.19383016228675842,0.9812074303627014,0.972858726978302,0.23298600316047668,0.972853422164917,,,,
luo,0.9704992175102234,0.2429024875164032,0.9704903960227966,0.975175142288208,0.22282195091247559,0.9751680493354797,0.9659909009933472,0.2608032822608948,0.965976357460022,,,,
mos,0.9787581562995911,0.20611529052257538,0.9787567257881165,0.9553716778755188,0.29875829815864563,0.9553559422492981,0.9821525812149048,0.18893055617809296,0.9821470975875854,,,,
nya,0.982932448387146,0.18475715816020966,0.9829268455505371,0.9555802345275879,0.2980603873729706,0.9555688500404358,0.9819397330284119,0.19005367159843445,0.9819338321685791,,,,
pcm,0.9781312346458435,0.20913533866405487,0.9781251549720764,0.9606035351753235,0.2807004451751709,0.9605901837348938,0.9516111612319946,0.31109073758125305,0.9515928030014038,,,,
sna,0.9754550457000732,0.2215622514486313,0.9754496812820435,0.960204005241394,0.28212064504623413,0.9601868391036987,0.9810819625854492,0.19451482594013214,0.9810736775398254,,,,
swa,0.9647847414016724,0.26538750529289246,0.9647717475891113,0.9585075378417969,0.2880708575248718,0.9584887623786926,0.9526132345199585,0.3078533411026001,0.9525934457778931,,,,
tsn,0.9789419770240784,0.20522233843803406,0.978935182094574,0.9652918577194214,0.2634696960449219,0.9652753472328186,0.981961190700531,0.18994097411632538,0.9819543957710266,,,,
twi,0.982968807220459,0.1845606565475464,0.9829637408256531,0.9778370261192322,0.21053776144981384,0.9778322577476501,0.9883834719657898,0.1524244099855423,0.988378643989563,,,,
wol,0.9815241098403931,0.19222837686538696,0.981517493724823,0.9432205557823181,0.336985319852829,0.9431995749473572,0.9784333109855652,0.20768561959266663,0.9784252047538757,,,,
xho,0.9624715447425842,0.27396532893180847,0.9624619483947754,0.9554157853126526,0.2986108958721161,0.9553985595703125,0.9757943749427795,0.220025435090065,0.9757834672927856,,,,
yor,0.9703352451324463,0.2435765117406845,0.9703243374824524,0.9170125722885132,0.40740031003952026,0.917000412940979,0.9756503701210022,0.2206791192293167,0.9756394028663635,,,,
zul,0.9754796028137207,0.22145166993141174,0.975472092628479,0.965548038482666,0.2624957263469696,0.9655333757400513,0.9875099062919617,0.15805143117904663,0.9875043630599976,,,,
