,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999969005584717,0.002483086194843054,0.9999969005584717,0.9999958872795105,0.0029482769314199686,0.9999957084655762,0.9999926686286926,0.0038226833567023277,0.9999927878379822,0.9999942183494568,0.003429852891713381,0.999994158744812,0.7995326519012451
bbj,0.9999942779541016,0.0033846856094896793,0.9999942779541016,0.9999936819076538,0.0035812295973300934,0.9999935626983643,0.9999935626983643,0.0036256101448088884,0.9999934434890747,0.9999892115592957,0.004670593421906233,0.9999891519546509,0.5902464389801025
ewe,0.9999929666519165,0.0037652822211384773,0.9999929070472717,0.9999950528144836,0.003170686075463891,0.9999949932098389,0.9999954700469971,0.003053810680285096,0.9999952912330627,0.9999883770942688,0.004847011994570494,0.9999882578849792,0.7511974573135376
fon,0.9999953508377075,0.0030864537693560123,0.999995231628418,0.9999944567680359,0.0033446031156927347,0.9999944567680359,0.9999939203262329,0.00349212228320539,0.9999939799308777,0.9999901652336121,0.004495266824960709,0.9999898672103882,0.5365114212036133
hau,0.9999963045120239,0.0027331081219017506,0.9999962449073792,0.9999861121177673,0.005282189697027206,0.9999860525131226,0.9999861717224121,0.005270960740745068,0.9999860525131226,0.9999868273735046,0.005153187084943056,0.9999867081642151,0.5736563801765442
ibo,0.9999987483024597,0.0016241648700088263,0.9999986886978149,0.9999980330467224,0.002037564292550087,0.9999979734420776,0.9999954700469971,0.003029959974810481,0.9999954700469971,0.9999967217445374,0.002572349738329649,0.9999967217445374,0.8189767003059387
kin,0.9999969005584717,0.0025485719088464975,0.9999967813491821,0.9999949932098389,0.003207700327038765,0.9999948740005493,0.9999960660934448,0.0028111666906625032,0.9999961256980896,0.999995768070221,0.0029682964086532593,0.9999956488609314,0.9208656549453735
lug,0.9999988079071045,0.0016257186653092504,0.9999987483024597,0.9999924898147583,0.003896648995578289,0.9999924302101135,0.9999969601631165,0.0025063033681362867,0.9999968409538269,0.9999966025352478,0.0026554910000413656,0.9999966025352478,0.47403761744499207
luo,0.9999963641166687,0.0027091633528470993,0.9999963045120239,0.999991774559021,0.004061596933752298,0.999991774559021,0.9999892711639404,0.004657147452235222,0.9999892115592957,0.9999952912330627,0.003104051575064659,0.9999951720237732,0.3931063711643219
mos,0.9999970197677612,0.002465983387082815,0.9999969005584717,0.9999956488609314,0.002996862633153796,0.9999956488609314,0.9999960064888,0.002856086241081357,0.9999959468841553,0.9999916553497314,0.004081650171428919,0.9999917149543762,0.5385088920593262
nya,0.9999984502792358,0.001781151513569057,0.9999984502792358,0.9999940991401672,0.0034401798620820045,0.9999940991401672,0.9999908208847046,0.004297275096178055,0.999990701675415,0.9999942183494568,0.003433012869209051,0.999994158744812,0.5909290909767151
pcm,0.9999935030937195,0.003628878155723214,0.9999935030937195,0.9999858736991882,0.005334198474884033,0.9999858140945435,0.9999706745147705,0.007663945201784372,0.9999706149101257,0.9999526739120483,0.009732403792440891,0.9999526739120483,0.8280677795410156
sna,0.9999974966049194,0.0022444946225732565,0.9999974370002747,0.9999973177909851,0.0023372166324406862,0.9999972581863403,0.9999963045120239,0.0027493054512888193,0.9999963045120239,0.9999962449073792,0.002778842579573393,0.9999961853027344,0.6358493566513062
swa,0.9999951720237732,0.0031442169565707445,0.9999951124191284,0.9999843835830688,0.005622397176921368,0.9999842047691345,0.999968945980072,0.007887983694672585,0.9999690055847168,0.9999724626541138,0.007441309746354818,0.999972403049469,0.9023126363754272
tsn,0.9999974370002747,0.0022783491294831038,0.9999974966049194,0.9999910593032837,0.004239775240421295,0.9999910593032837,0.999988317489624,0.004866092931479216,0.9999882578849792,0.9999933838844299,0.003653978928923607,0.9999933838844299,0.4925552010536194
twi,0.9999968409538269,0.00250996183604002,0.9999969005584717,0.9999940395355225,0.003508188994601369,0.9999938607215881,0.9999969005584717,0.0024868042673915625,0.9999969601631165,0.9999950528144836,0.00320109142921865,0.9999948740005493,0.38892754912376404
wol,0.999997615814209,0.002183026634156704,0.999997615814209,0.9999964833259583,0.0026911478489637375,0.9999964833259583,0.9999890327453613,0.004704675171524286,0.9999890327453613,0.9999954104423523,0.00306136766448617,0.9999954104423523,0.50218665599823
xho,0.999997615814209,0.0022049646358937025,0.9999976754188538,0.999996542930603,0.0026370640844106674,0.9999966025352478,0.999996542930603,0.0026525906287133694,0.9999964833259583,0.9999960064888,0.0028480421751737595,0.9999959468841553,0.7634571194648743
yor,0.9999969005584717,0.0024948727805167437,0.9999969601631165,0.9999963045120239,0.0027714536990970373,0.9999961853027344,0.9999962449073792,0.0027136527933180332,0.9999964237213135,0.9999955296516418,0.0030268277041614056,0.9999954104423523,0.8507524728775024
zul,0.9999984502792358,0.001852166373282671,0.9999982714653015,0.9999951720237732,0.003138957777991891,0.9999951720237732,0.9999962449073792,0.002740045078098774,0.9999963641166687,0.999995231628418,0.003122120164334774,0.9999951124191284,0.4866485595703125
