,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999995827674866,0.0009329526219516993,0.9999995827674866,0.9999995231628418,0.0010814009001478553,0.9999994039535522,0.9999994039535522,0.0011585234897211194,0.9999991655349731,0.9999994039535522,0.0011989499907940626,0.9999992251396179,0.32710206508636475
bbj,0.999999463558197,0.0010553558822721243,0.9999994039535522,0.9999991655349731,0.0013960666256025434,0.9999991059303284,0.9999993443489075,0.0012446949258446693,0.9999991655349731,0.999998927116394,0.0015397785464301705,0.9999988079071045,0.2206769734621048
ewe,0.9999996423721313,0.0008850311278365552,0.9999995827674866,0.9999996423721313,0.0009776350343599916,0.9999995827674866,0.9999998211860657,0.0008665406494401395,0.9999995827674866,0.999998927116394,0.001462827087379992,0.999998927116394,0.4315827190876007
fon,0.9999992251396179,0.0012002013390883803,0.9999992847442627,0.9999995231628418,0.001128810690715909,0.9999992847442627,0.9999995231628418,0.0010882472852244973,0.9999993443489075,0.9999987483024597,0.0016322984592989087,0.9999987483024597,0.4572039544582367
hau,0.9999996423721313,0.0009585410007275641,0.9999994039535522,0.9999995231628418,0.001053649582900107,0.9999994039535522,0.9999993443489075,0.0012120271567255259,0.9999992251396179,0.9999992847442627,0.0013185824500396848,0.9999991059303284,0.40747126936912537
ibo,0.9999997615814209,0.0007989738369360566,0.9999996423721313,0.9999997019767761,0.0008087670430541039,0.9999996423721313,0.9999996423721313,0.0010287176119163632,0.999999463558197,0.9999995827674866,0.0009612980065867305,0.9999995231628418,0.2618102431297302
kin,0.9999993443489075,0.0011767534306272864,0.9999994039535522,0.9999996423721313,0.0009857667610049248,0.9999994039535522,0.9999995231628418,0.000994585221633315,0.9999995231628418,0.9999992847442627,0.001290096202865243,0.9999991059303284,0.485154926776886
lug,0.9999996423721313,0.000903958163689822,0.9999995827674866,0.9999995827674866,0.0009527814690954983,0.9999995827674866,0.9999997615814209,0.0008477420196868479,0.9999995827674866,0.9999994039535522,0.0011891284957528114,0.9999992251396179,0.40933188796043396
luo,0.9999995231628418,0.0010290814097970724,0.999999463558197,0.9999997615814209,0.0008298612083308399,0.9999995827674866,0.9999993443489075,0.001204193220473826,0.9999992251396179,0.9999992847442627,0.0012916235718876123,0.9999990463256836,0.3083455264568329
mos,0.9999997615814209,0.0008661902393214405,0.9999995827674866,0.9999995231628418,0.0011235206620767713,0.9999994039535522,0.9999995231628418,0.001142775290645659,0.9999993443489075,0.9999985098838806,0.0017585171153768897,0.9999983310699463,0.46366584300994873
nya,0.9999997019767761,0.0008078489336185157,0.9999997019767761,0.9999997019767761,0.0008887529256753623,0.9999996423721313,0.9999997615814209,0.0008964494918473065,0.9999995827674866,0.9999993443489075,0.0012084951158612967,0.9999992251396179,0.2654178738594055
pcm,0.999999463558197,0.0010446744272485375,0.9999993443489075,0.9999992847442627,0.0012389952316880226,0.9999992251396179,0.999998927116394,0.0014528668252751231,0.999998927116394,0.9999978542327881,0.0021061478182673454,0.9999977946281433,0.5164048671722412
sna,0.9999995827674866,0.0009836386889219284,0.9999995231628418,0.9999995827674866,0.0009936734568327665,0.9999995231628418,0.9999997615814209,0.0008406034321524203,0.9999995827674866,0.9999994039535522,0.0011817089980468154,0.9999993443489075,0.25369352102279663
swa,0.9999995827674866,0.001057130517438054,0.999999463558197,0.9999993443489075,0.0011900633107870817,0.9999992847442627,0.9999992251396179,0.0014082841807976365,0.9999989867210388,0.9999985694885254,0.0017418514471501112,0.9999983906745911,0.39782029390335083
tsn,0.9999996423721313,0.0007913920562714338,0.9999996423721313,0.9999995231628418,0.0011050914181396365,0.9999994039535522,0.9999997019767761,0.0008661549654789269,0.9999996423721313,0.999999463558197,0.0011616405099630356,0.9999993443489075,0.362044095993042
twi,0.9999997019767761,0.00086301559349522,0.9999997019767761,0.9999996423721313,0.000927218294236809,0.9999995231628418,0.9999998211860657,0.000729343097191304,0.9999996423721313,0.9999992847442627,0.0012941071763634682,0.9999991059303284,0.2566004693508148
wol,0.999999463558197,0.0011050227330997586,0.9999994039535522,0.9999994039535522,0.0011665746569633484,0.9999993443489075,0.9999994039535522,0.001186506706289947,0.9999992847442627,0.9999987483024597,0.0016535853501409292,0.9999986290931702,0.3819713294506073
xho,0.9999992251396179,0.0012792573543265462,0.9999991059303284,0.999999463558197,0.001086962642148137,0.9999994039535522,0.9999995231628418,0.00102491513825953,0.9999994039535522,0.9999994039535522,0.0011530296178534627,0.9999993443489075,0.4135403037071228
yor,0.9999993443489075,0.0011989156482741237,0.9999992251396179,0.9999988675117493,0.0014552694046869874,0.9999988675117493,0.999999463558197,0.0011409030994400382,0.9999993443489075,0.9999992251396179,0.001356991590000689,0.9999991059303284,0.28522026538848877
zul,0.9999995827674866,0.0009933621622622013,0.999999463558197,0.9999995231628418,0.001063002273440361,0.9999994039535522,0.9999996423721313,0.000983835430815816,0.9999995827674866,0.9999992251396179,0.0012941190507262945,0.9999991059303284,0.28101006150245667
