,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999929666519165,0.0037624125834554434,0.9999929070472717,0.9999850392341614,0.005475303158164024,0.9999849796295166,0.999830424785614,0.01842149905860424,0.9998301863670349,,,,
bbj,0.9999375939369202,0.011170340701937675,0.9999374151229858,0.9999475479125977,0.010250082239508629,0.9999472498893738,0.9999569058418274,0.009287565015256405,0.9999567270278931,,,,
ewe,0.9999790787696838,0.006477324292063713,0.9999789595603943,0.9999951720237732,0.0031244559213519096,0.9999950528144836,0.9999830722808838,0.005823526531457901,0.9999829530715942,,,,
fon,0.9999719858169556,0.007484050467610359,0.999971866607666,0.9999727010726929,0.007413320243358612,0.999972403049469,0.9999748468399048,0.007114934269338846,0.9999746084213257,,,,
hau,0.9999704360961914,0.0077025992795825005,0.9999703168869019,0.9999887943267822,0.004737286828458309,0.9999886155128479,0.9999935030937195,0.0036371140740811825,0.9999933838844299,,,,
ibo,0.9999809861183167,0.0061626555398106575,0.9999809861183167,0.9999896883964539,0.004558035638183355,0.9999895691871643,0.9999954104423523,0.0030611471738666296,0.9999952912330627,,,,
kin,0.9999930262565613,0.003751336131244898,0.9999927878379822,0.9999902844429016,0.004424215294420719,0.9999901056289673,0.9999813437461853,0.006127797998487949,0.9999812245368958,,,,
lug,0.999981701374054,0.006042691878974438,0.999981701374054,0.9999909400939941,0.004265259485691786,0.9999908208847046,0.999972939491272,0.007371888495981693,0.9999728798866272,,,,
luo,0.9999728202819824,0.007384623400866985,0.9999727010726929,0.9999754428863525,0.007018656004220247,0.999975323677063,0.9999818205833435,0.006047468166798353,0.9999816417694092,,,,
mos,0.9999454021453857,0.010460111312568188,0.9999452829360962,0.9999932646751404,0.003683909075334668,0.9999930262565613,0.9999949932098389,0.003170556155964732,0.9999948740005493,,,,
nya,0.9999966621398926,0.002613707445561886,0.999996542930603,0.9999322891235352,0.011638369411230087,0.9999321699142456,0.9999905228614807,0.004366292152553797,0.9999904632568359,,,,
pcm,0.9999871850013733,0.005072517786175013,0.9999870657920837,0.9999884963035583,0.0048116412945091724,0.9999883770942688,0.9999762177467346,0.006906500086188316,0.9999760985374451,,,,
sna,0.9999600648880005,0.008946013636887074,0.9999598264694214,0.999934732913971,0.011431494727730751,0.9999344944953918,0.9999615550041199,0.008778388611972332,0.9999613165855408,,,,
swa,0.9999606609344482,0.008873349986970425,0.9999604821205139,0.9999956488609314,0.0029930523596704006,0.9999954700469971,0.9999827146530151,0.005899237934499979,0.9999825954437256,,,,
tsn,0.9999322295188904,0.01164906844496727,0.9999319911003113,0.9999837875366211,0.005707543343305588,0.999983549118042,0.999990701675415,0.00433350820094347,0.9999905824661255,,,,
twi,0.9999675154685974,0.008061951026320457,0.9999673962593079,0.9999935626983643,0.003592201741412282,0.9999934434890747,0.9999909996986389,0.004253318998962641,0.9999909400939941,,,,
wol,0.999963641166687,0.008540578186511993,0.9999633431434631,0.9999841451644897,0.005636496003717184,0.9999840259552002,0.9999913573265076,0.004174649715423584,0.9999912977218628,,,,
xho,0.9999863505363464,0.005230742506682873,0.9999862313270569,0.999957799911499,0.009195205755531788,0.9999575614929199,0.9999712109565735,0.007609564810991287,0.9999710321426392,,,,
yor,0.9999716877937317,0.007517111487686634,0.9999717473983765,0.9999039173126221,0.013867640867829323,0.9999036192893982,0.9999933242797852,0.0036840771790593863,0.9999932050704956,,,,
zul,0.9999915957450867,0.004122413694858551,0.9999914765357971,0.9999834299087524,0.005773215088993311,0.9999833106994629,0.9999257922172546,0.012183030135929585,0.9999256730079651,,,,
