,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999682903289795,0.007975529879331589,0.9999682307243347,0.999866247177124,0.016360551118850708,0.9998660087585449,0.9996401071548462,0.026827499270439148,0.9996395111083984,,,,
bbj,0.9998908638954163,0.014787385240197182,0.9998906254768372,0.9996545910835266,0.02628369629383087,0.9996540546417236,0.999805748462677,0.01971481740474701,0.9998053312301636,,,,
ewe,0.9998996257781982,0.014168311841785908,0.9998995065689087,0.9999352097511292,0.011389202438294888,0.9999350905418396,0.9998223781585693,0.018850700929760933,0.9998220205307007,,,,
fon,0.9998886585235596,0.014922559261322021,0.9998885989189148,0.9974112510681152,0.07195562869310379,0.9974067807197571,0.9998241662979126,0.018756922334432602,0.999823808670044,,,,
hau,0.9990905523300171,0.042650006711483,0.9990890622138977,0.9998424053192139,0.01776089519262314,0.9998419880867004,0.9983657002449036,0.05717303231358528,0.9983628988265991,,,,
ibo,0.9999663829803467,0.008211402222514153,0.9999663233757019,0.9998752474784851,0.015793323516845703,0.9998750686645508,0.999649167060852,0.02649146318435669,0.9996485710144043,,,,
kin,0.9999469518661499,0.010304421186447144,0.9999468326568604,0.999937891960144,0.011153875850141048,0.9999377131462097,0.9999080896377563,0.013562647625803947,0.9999078512191772,,,,
lug,0.9999377131462097,0.011166153475642204,0.9999376535415649,0.9999707341194153,0.0076598250307142735,0.9999706745147705,0.9997756481170654,0.021187886595726013,0.999775230884552,,,,
luo,0.9998976588249207,0.014314573258161545,0.9998974204063416,0.9999552369117737,0.00946302991360426,0.9999551773071289,0.9998652935028076,0.016416888684034348,0.9998650550842285,,,,
mos,0.9998778700828552,0.015637705102562904,0.9998775720596313,0.9998588562011719,0.01680406555533409,0.9998586773872375,0.9997660517692566,0.021632719784975052,0.9997657537460327,,,,
nya,0.9999725818634033,0.007405787706375122,0.9999725222587585,0.999782383441925,0.020865026861429214,0.9997820258140564,0.9999437928199768,0.010607636533677578,0.9999436736106873,,,,
pcm,0.9985789656639099,0.05331314727663994,0.9985764622688293,0.9967824816703796,0.08021882176399231,0.9967769980430603,0.9988794922828674,0.047341763973236084,0.9988776445388794,,,,
sna,0.9994556903839111,0.03299824893474579,0.9994546175003052,0.999907910823822,0.013574040494859219,0.9999077320098877,0.9998779892921448,0.015622798353433609,0.9998778104782104,,,,
swa,0.9999361038208008,0.011313160881400108,0.999936044216156,0.9999587535858154,0.009087384678423405,0.9999586343765259,0.9995521306991577,0.029931465163826942,0.9995513558387756,,,,
tsn,0.9998717308044434,0.01601497083902359,0.9998714923858643,0.9992713928222656,0.038175154477357864,0.9992701411247253,0.9999141097068787,0.01311515923589468,0.9999138712882996,,,,
twi,0.9995523691177368,0.02992083504796028,0.9995516538619995,0.9999389052391052,0.01106177642941475,0.9999386668205261,0.9999243021011353,0.01231167372316122,0.9999241828918457,,,,
wol,0.9999454617500305,0.010455387644469738,0.9999452233314514,0.9997889995574951,0.02054782211780548,0.9997886419296265,0.9999276995658875,0.012033695355057716,0.9999274611473083,,,,
xho,0.999783992767334,0.0207896139472723,0.9997835159301758,0.9997813701629639,0.020915362983942032,0.9997809529304504,0.9995661973953247,0.02945934608578682,0.9995653629302979,,,,
yor,0.9997684955596924,0.021520178765058517,0.999768078327179,0.9997680187225342,0.02154630981385708,0.999767541885376,0.9998413920402527,0.017817320302128792,0.9998409748077393,,,,
zul,0.9999083876609802,0.013538726605474949,0.9999082684516907,0.999704122543335,0.02432635799050331,0.9997038245201111,0.9999226331710815,0.012440879829227924,0.999922513961792,,,,
