,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9828158617019653,0.18538756668567657,0.9827563166618347,0.951305627822876,0.31207141280174255,0.9511288404464722,0.9356464743614197,0.35875752568244934,0.9354135394096375,,,,
bbj,0.9839254021644592,0.17930252850055695,0.9838660359382629,0.8786789774894714,0.4925873279571533,0.8782309889793396,0.9690156579017639,0.24893611669540405,0.9688988924026489,,,,
ewe,0.9764769077301025,0.21690136194229126,0.9763895869255066,0.9571825265884399,0.2926342487335205,0.9570199251174927,0.9753397107124329,0.22208277881145477,0.9752417206764221,,,,
fon,0.9683788418769836,0.25148046016693115,0.9682612419128418,0.9242294430732727,0.38928282260894775,0.9239557385444641,0.9808096289634705,0.19591012597084045,0.9807367324829102,,,,
hau,0.9813860654830933,0.19294621050357819,0.9813170433044434,0.9085912704467773,0.4275716543197632,0.9082794189453125,0.9726986289024353,0.23367264866828918,0.9725922346115112,,,,
ibo,0.9845784306526184,0.17562298476696014,0.98452228307724,0.9267088174819946,0.38286054134368896,0.926429808139801,0.9778527021408081,0.2104632705450058,0.977764904499054,,,,
kin,0.980334997177124,0.198318213224411,0.9802640676498413,0.9501817226409912,0.3156524896621704,0.9499961733818054,0.9779887199401855,0.20981556177139282,0.9779033064842224,,,,
lug,0.9701130986213684,0.24448728561401367,0.9700055122375488,0.9746640920639038,0.22510410845279694,0.974579393863678,0.9757149815559387,0.22038590908050537,0.9756209254264832,,,,
luo,0.9813967347145081,0.19288992881774902,0.9813299775123596,0.9626339673995972,0.27337193489074707,0.9625043869018555,0.9626076221466064,0.2734678387641907,0.9624789357185364,,,,
mos,0.9669600129127502,0.2570604979991913,0.9668381810188293,0.9162232279777527,0.40933310985565186,0.9159198999404907,0.9780989289283752,0.20928986370563507,0.9780167937278748,,,,
nya,0.9888335466384888,0.1494424045085907,0.988792359828949,0.9171800017356873,0.40698909759521484,0.9168837070465088,0.9766250848770142,0.216217041015625,0.9765386581420898,,,,
pcm,0.9860806465148926,0.16684947907924652,0.9860293865203857,0.9621267318725586,0.2752201557159424,0.9619836807250977,0.9507176876068115,0.31395047903060913,0.9505274295806885,,,,
sna,0.9783461689949036,0.20810569822788239,0.9782660603523254,0.9180867075920105,0.4047550559043884,0.9177688956260681,0.9636837244033813,0.2695043981075287,0.9635382890701294,,,,
swa,0.9737855792045593,0.22897404432296753,0.9736902117729187,0.9659551978111267,0.26093950867652893,0.9658342003822327,0.9636731147766113,0.2695436179637909,0.963546633720398,,,,
tsn,0.9795686602592468,0.20214514434337616,0.9794930815696716,0.9321326017379761,0.36842232942581177,0.9318809509277344,0.9737305641174316,0.22921325266361237,0.9736363291740417,,,,
twi,0.9873507022857666,0.1590556800365448,0.9873043298721313,0.9619211554527283,0.27596741914749146,0.9617775678634644,0.9826841354370117,0.18609707057476044,0.9826202392578125,,,,
wol,0.9820715188980103,0.18936002254486084,0.9820051789283752,0.9077321887016296,0.42957639694213867,0.9073988199234009,0.9748122096061707,0.22444437444210052,0.9747189283370972,,,,
xho,0.9408206939697266,0.34403297305107117,0.9405993819236755,0.8984662294387817,0.45062974095344543,0.8980907797813416,0.9693045020103455,0.24777215719223022,0.9691846966743469,,,,
yor,0.9475653767585754,0.3238353431224823,0.9473678469657898,0.8255125880241394,0.590740978717804,0.824853241443634,0.970184862613678,0.24419374763965607,0.9700697660446167,,,,
zul,0.9694043397903442,0.2473689317703247,0.9692907333374023,0.9295129179954529,0.37546512484550476,0.9292540550231934,0.9760590195655823,0.21881920099258423,0.9759639501571655,,,,
