,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8849013447761536,0.4797886610031128,0.8848624229431152,0.9752253293991089,0.22259706258773804,0.975217342376709,0.9643798470497131,0.2669091522693634,0.9643659591674805,0.9770094156265259,0.2144329696893692,0.9770041704177856,0.6731549501419067
bbj,0.9021393656730652,0.4424041211605072,0.9021059274673462,0.9628098011016846,0.2727278769016266,0.9627992510795593,0.9822900295257568,0.18820248544216156,0.9822849631309509,0.9687844514846802,0.24986253678798676,0.9687708616256714,0.8284206986427307
ewe,0.9028619527816772,0.44076773524284363,0.9028287529945374,0.9774260520935059,0.2124803215265274,0.9774188995361328,0.9787153601646423,0.20632296800613403,0.9787084460258484,0.9530222415924072,0.3065216839313507,0.9530020356178284,0.5733748078346252
fon,0.8988303542137146,0.4498213529586792,0.8987960815429688,0.9658957719802856,0.26116815209388733,0.9658841490745544,0.9796245694160461,0.2018686830997467,0.9796168208122253,0.9620642066001892,0.27544838190078735,0.9620473384857178,0.5524898767471313
hau,0.8994483351707458,0.44844555854797363,0.8994138836860657,0.9473259449005127,0.3245740532875061,0.9473085403442383,0.9757721424102783,0.22012683749198914,0.9757645726203918,0.9419176578521729,0.34082967042922974,0.9419170022010803,0.6203469634056091
ibo,0.8963057398796082,0.4553992748260498,0.8962703943252563,0.9675168395042419,0.25488540530204773,0.9675062894821167,0.978110134601593,0.20923633873462677,0.9781034588813782,0.9898880124092102,0.14221134781837463,0.9898839592933655,0.5384786128997803
kin,0.8948245644569397,0.4586402177810669,0.8947888612747192,0.9644495844841003,0.26664748787879944,0.9644395709037781,0.9619566202163696,0.2758384943008423,0.9619451761245728,0.98494952917099,0.1734965443611145,0.984946608543396,0.5734351873397827
lug,0.8982342481613159,0.4511445462703705,0.8981993794441223,0.9577595591545105,0.2906562089920044,0.9577462673187256,0.9585674405097961,0.28786343336105347,0.9585567116737366,0.9877234101295471,0.15669432282447815,0.9877192974090576,0.5926874279975891
luo,0.9036405086517334,0.4389979839324951,0.9036097526550293,0.9728572368621826,0.23299294710159302,0.9728480577468872,0.9586238265037537,0.2876676321029663,0.9586159586906433,0.9838475584983826,0.1797364354133606,0.9838424324989319,0.5035998225212097
mos,0.9008009433746338,0.4454188346862793,0.9007679224014282,0.9723856449127197,0.2350086271762848,0.972377598285675,0.9782866835594177,0.20839060842990875,0.9782798290252686,0.9728593230247498,0.23298455774784088,0.9728472232818604,0.48446086049079895
nya,0.9060853123664856,0.43339261412620544,0.9060543179512024,0.9700162410736084,0.24488313496112823,0.9700061678886414,0.9803013205528259,0.19848841428756714,0.9802963137626648,0.9702669382095337,0.24385690689086914,0.9702664017677307,0.5012595653533936
pcm,0.912412166595459,0.41853997111320496,0.912383496761322,0.9729849696159363,0.2324441522359848,0.9729759693145752,0.940152108669281,0.34597116708755493,0.9401375651359558,0.9188639521598816,0.4028300940990448,0.9188647866249084,0.5796106457710266
sna,0.9020777940750122,0.4425431489944458,0.902046799659729,0.9763880372047424,0.2173108011484146,0.9763801097869873,0.9703993201255798,0.24331341683864594,0.9703938961029053,0.9884023070335388,0.15230032801628113,0.9884029030799866,0.7143628001213074
swa,0.9037976264953613,0.43863973021507263,0.9037657380104065,0.9574965834617615,0.29155978560447693,0.9574854969978333,0.950144350528717,0.315771222114563,0.9501489400863647,0.9324097037315369,0.3676690459251404,0.9324166178703308,0.6856602430343628
tsn,0.9064825773239136,0.43247541785240173,0.906451404094696,0.9669840335845947,0.2569672167301178,0.9669756293296814,0.9731405973434448,0.23177337646484375,0.9731374382972717,0.986758291721344,0.1627371460199356,0.9867528080940247,0.5281693339347839
twi,0.9035152792930603,0.4392831325531006,0.9034825563430786,0.9704581499099731,0.24307212233543396,0.9704485535621643,0.9865469336509705,0.16403131186962128,0.9865432381629944,0.9802310466766357,0.19884173572063446,0.9802228212356567,0.5014200806617737
wol,0.8966683149337769,0.45460256934165955,0.8966330885887146,0.9643547534942627,0.26700279116630554,0.9643437266349792,0.9723660349845886,0.2350916713476181,0.972355842590332,0.9854794144630432,0.17041480541229248,0.9854735732078552,0.4731568694114685
xho,0.8947128653526306,0.45888379216194153,0.8946787714958191,0.9659491777420044,0.26096290349960327,0.9659386873245239,0.9754659533500671,0.2215135544538498,0.9754613041877747,0.9771324992179871,0.2138572633266449,0.9771358370780945,0.6776461601257324
yor,0.8961538076400757,0.45573297142982483,0.8961191773414612,0.9532381296157837,0.3058166205883026,0.9532223343849182,0.9711933732032776,0.24002793431282043,0.9711824655532837,0.9762140512466431,0.2181096076965332,0.9762086868286133,0.48252981901168823
zul,0.8924781084060669,0.46372801065444946,0.8924412727355957,0.9762956500053406,0.2177354246377945,0.9762877821922302,0.981732964515686,0.1911393702030182,0.9817280769348145,0.9838003516197205,0.1799985021352768,0.9838014841079712,0.7365407943725586
