,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9753956198692322,0.22183078527450562,0.9753624796867371,0.9736607670783997,0.2295180708169937,0.9736242294311523,,,,
bbj,,,,0.9579951763153076,0.28984442353248596,0.9579390287399292,0.9819650053977966,0.18992197513580322,0.9819396734237671,,,,
ewe,0.9075281023979187,0.4300508499145508,0.9074098467826843,,,,0.9782734513282776,0.20845447480678558,0.9782431125640869,,,,
fon,0.9075543880462646,0.4299897849559784,0.9074356555938721,0.9726117849349976,0.2340441346168518,0.9725747108459473,0.980668842792511,0.196628138422966,0.9806423187255859,,,,
hau,0.9012467861175537,0.4444167912006378,0.901122510433197,,,,0.9766384959220886,0.21615548431873322,0.9766057133674622,,,,
ibo,,,,0.9698854088783264,0.24541671574115753,0.9698448181152344,0.9783273339271545,0.20819538831710815,0.9782975316047668,,,,
kin,,,,0.906046986579895,0.4334814250469208,0.9059372544288635,0.9689599275588989,0.2491590529680252,0.9689157605171204,,,,
lug,0.8932536840438843,0.46205249428749084,0.893118679523468,,,,0.9693435430526733,0.24761463701725006,0.9693132042884827,,,,
luo,0.9008023738861084,0.44541609287261963,0.9006780385971069,,,,0.9623347520828247,0.27446407079696655,0.9622843265533447,,,,
mos,0.9062269926071167,0.4330659508705139,0.9061080813407898,,,,0.9804220795631409,0.19787921011447906,0.9803943634033203,,,,
nya,,,,0.974722683429718,0.22484354674816132,0.9746886491775513,0.9771834015846252,0.21361936628818512,0.9771537780761719,,,,
pcm,0.8937880992889404,0.46089455485343933,0.8936519026756287,0.9719657301902771,0.2367880493402481,0.9719282984733582,,,,,,,
sna,0.9021487832069397,0.44238266348838806,0.9020236134529114,0.9788975715637207,0.20543842017650604,0.9788691401481628,,,,,,,
swa,0.9073566198348999,0.4304494261741638,0.9072397947311401,0.9645451903343201,0.26628851890563965,0.9644982218742371,,,,,,,
tsn,,,,0.9671352505683899,0.25637805461883545,0.9670907855033875,0.9742183685302734,0.2270759493112564,0.9741854071617126,,,,
twi,0.9215951561927795,0.39599213004112244,0.921494722366333,0.97114497423172,0.24022959172725677,0.971106767654419,0.9882725477218628,0.15315105020999908,0.9882567524909973,,,,
wol,,,,0.968059778213501,0.25274643301963806,0.9680173993110657,0.9750087261199951,0.22356835007667542,0.9749733805656433,,,,
xho,0.9030976891517639,0.4402327537536621,0.9029719829559326,0.9705246090888977,0.24279774725437164,0.970484733581543,,,,,,,
yor,,,,0.9533527493476868,0.3054417669773102,0.9532890915870667,0.978924572467804,0.20530714094638824,0.9788962006568909,,,,
zul,,,,0.9700653553009033,0.24468238651752472,0.970024824142456,,,,,,,
