,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999908208847046,0.004296257160604,0.9999905824661255,0.9999990463256836,0.001435835030861199,0.9999989867210388,0.9999932646751404,0.0037025820929557085,0.9999931454658508,,,,
bbj,0.9999988675117493,0.0015449316706508398,0.9999988675117493,0.9999953508377075,0.0030637483578175306,0.9999952912330627,0.9999985694885254,0.0016793119721114635,0.9999986886978149,,,,
ewe,0.9999936819076538,0.0035711494274437428,0.9999935626983643,0.9999948740005493,0.0032435161992907524,0.999994695186615,0.9999958276748657,0.0028866042848676443,0.9999958872795105,,,,
fon,0.9999935626983643,0.003598647890612483,0.9999934434890747,0.9999973177909851,0.0023624917957931757,0.9999971985816956,0.9999967217445374,0.002566956914961338,0.9999968409538269,,,,
hau,0.9999912977218628,0.004185268189758062,0.999991238117218,0.9999889135360718,0.004729903303086758,0.9999890327453613,0.9999964237213135,0.0026819852646440268,0.9999968409538269,,,,
ibo,,,,0.9999960064888,0.0028405929915606976,0.9999958872795105,0.9999968409538269,0.0025133986491709948,0.9999967813491821,,,,
kin,0.9999949932098389,0.0032114156056195498,0.999994695186615,0.9999960660934448,0.0028297884855419397,0.9999959468841553,0.9999932646751404,0.0036822606343775988,0.999993085861206,,,,
lug,0.9999984502792358,0.0017933049239218235,0.9999983310699463,,,,0.9999969601631165,0.002521221525967121,0.9999969005584717,,,,
luo,0.9999756813049316,0.006985349580645561,0.9999752044677734,,,,0.9999953508377075,0.003082483308389783,0.999995231628418,,,,
mos,0.9999959468841553,0.0028830638621002436,0.9999958872795105,0.9999938607215881,0.0035126323346048594,0.9999938607215881,0.999998152256012,0.0019406225765123963,0.9999982714653015,,,,
nya,0.9999969005584717,0.0025421208702027798,0.9999968409538269,0.9999922513961792,0.003922155126929283,0.999992847442627,0.9999972581863403,0.002382454462349415,0.9999975562095642,,,,
pcm,0.9999766945838928,0.006842130329459906,0.9999763369560242,0.9999966621398926,0.0026176285464316607,0.9999966025352478,0.9999976754188538,0.002176818437874317,0.9999977350234985,,,,
sna,0.9999839067459106,0.005682242102921009,0.9999836683273315,0.9999978542327881,0.0020939873065799475,0.9999980330467224,0.9999973773956299,0.0023095947690308094,0.9999979138374329,,,,
swa,0.9999972581863403,0.0023669935762882233,0.999997079372406,0.999997079372406,0.0024457862600684166,0.9999969601631165,0.9999974966049194,0.0022512334398925304,0.9999974966049194,,,,
tsn,,,,0.999984085559845,0.005659465678036213,0.9999838471412659,0.9999972581863403,0.002308168914169073,0.9999973773956299,,,,
twi,0.9999985694885254,0.0017336311284452677,0.9999984502792358,0.9999963045120239,0.0027366888243705034,0.9999961853027344,0.9999980926513672,0.00202510436065495,0.9999980926513672,,,,
wol,0.9999977350234985,0.002148047788068652,0.9999977946281433,0.9999954700469971,0.0030174748972058296,0.9999960064888,0.9999899864196777,0.004510784987360239,0.9999903440475464,,,,
xho,0.9999929070472717,0.003777683014050126,0.9999931454658508,0.9999975562095642,0.002204470569267869,0.9999976754188538,0.9999956488609314,0.002972967689856887,0.9999963045120239,,,,
yor,,,,0.9999938011169434,0.0035345626529306173,0.9999938011169434,0.9999947547912598,0.0032370504923164845,0.9999947547912598,,,,
zul,0.9999887943267822,0.004757008980959654,0.9999886751174927,0.9999963641166687,0.0027003881987184286,0.9999967813491821,0.9999969005584717,0.0024875712115317583,0.9999974966049194,,,,
