,1,2,3,4,5,6,7,8,9,10,11,12
twi,0.9193779677152634,0.9707411378622055,0.9786661565303802,0.9760973155498505,0.9769100993871689,0.9746530503034592,0.9854955871899923,0.9812285502751669,0.9825419187545776,0.9814381003379822,0.9848189155260721,0.9800134102503458
pcm,0.8784262537956238,0.9460865557193756,0.9570798426866531,0.9471927434206009,0.955112025141716,0.9538292586803436,0.9796194632848104,0.9770313103993734,0.9786425630251566,0.9767399231592814,0.978217343489329,0.9785284996032715
ewe,0.9023648947477341,0.9654053300619125,0.9707545638084412,0.9657268524169922,0.9683666676282883,0.9640734195709229,0.9812402923901876,0.9789157509803772,0.9807701309521993,0.9778603911399841,0.9845628142356873,0.9784373342990875
kin,0.9232527315616608,0.972419336438179,0.9761778563261032,0.9705882668495178,0.9701148867607117,0.971801832318306,0.9804702202479044,0.9783292214075724,0.9791941046714783,0.9774794379870096,0.9817532102266947,0.9778097669283549
nya,0.918244406580925,0.970070406794548,0.9699475914239883,0.9626522064208984,0.9651650786399841,0.9647817611694336,0.976241668065389,0.976074735323588,0.9776788552602133,0.9763470888137817,0.9813403089841207,0.9751671950022379
mos,0.8793860375881195,0.9559436142444611,0.9649827033281326,0.9571906626224518,0.9602108299732208,0.9594753384590149,0.9748331507047018,0.9745204250017802,0.9761465589205424,0.9731621344884237,0.9764451384544373,0.9746972918510437
lug,0.9209434539079666,0.9686704576015472,0.9644409567117691,0.9611922204494476,0.9661832898855209,0.9666951894760132,0.9781759778658549,0.9739642937978109,0.9733889897664388,0.9771822690963745,0.9810531139373779,0.9730550944805145
tsn,0.9132535755634308,0.9677571803331375,0.9736625403165817,0.9686965644359589,0.9727558791637421,0.972185343503952,0.9813129305839539,0.9793533881505331,0.9778997699419657,0.9727761447429657,0.9778404831886292,0.9715983867645264
swa,0.9006449282169342,0.9545595347881317,0.9566224217414856,0.9473168700933456,0.953010305762291,0.951077863574028,0.9759858647982279,0.9697437683741251,0.9709307551383972,0.9714223941167196,0.9769061009089152,0.9707364439964294
wol,0.9137322157621384,0.967321053147316,0.9686877578496933,0.9608487337827682,0.9642453044652939,0.962691992521286,0.9739058017730713,0.9732113679250082,0.9755187829335531,0.973606288433075,0.9774489998817444,0.9697537223498026
fon,0.8614024817943573,0.954273596405983,0.965515062212944,0.9606621265411377,0.9636301100254059,0.9638499170541763,0.9752525687217712,0.9737214843432108,0.9754463831583658,0.9729106028874716,0.9766105810801188,0.9691745241483053
sna,0.8940420150756836,0.9611315578222275,0.9686711728572845,0.9620587229728699,0.9666543751955032,0.9658627212047577,0.9747505784034729,0.9732557932535807,0.9738922715187073,0.9725542465845743,0.9772018194198608,0.9689479271570841
luo,0.9164330065250397,0.9679309874773026,0.9742865711450577,0.9696973264217377,0.9726360738277435,0.9712087661027908,0.9767204523086548,0.9735982219378153,0.9748816092809042,0.9745267331600189,0.9793968796730042,0.9678021669387817
ibo,0.9114828556776047,0.9664508104324341,0.9735871702432632,0.9657742530107498,0.9647971987724304,0.9666274785995483,0.972844660282135,0.9718976815541586,0.9745023449261984,0.9696695506572723,0.9735254645347595,0.9646883904933929
hau,0.8624240756034851,0.947248637676239,0.956841379404068,0.9484488815069199,0.9515262991189957,0.9549222588539124,0.9717188477516174,0.967461089293162,0.9697670340538025,0.9639678001403809,0.9727766315142313,0.9633898536364237
zul,0.9109821170568466,0.9676637053489685,0.9727377891540527,0.9661149382591248,0.9687713235616684,0.9678697884082794,0.9788365165392557,0.9711073040962219,0.9723290801048279,0.960692286491394,0.968687504529953,0.961910605430603
xho,0.8982091099023819,0.9632115513086319,0.9674082547426224,0.9543212950229645,0.9579334706068039,0.9568081498146057,0.9692398905754089,0.9676357905069987,0.9699221253395081,0.9601061344146729,0.965333878993988,0.9597305357456207
bam,0.8702019602060318,0.9544153064489365,0.9605657011270523,0.9512141346931458,0.9584441184997559,0.9593861550092697,0.9686233401298523,0.9660668969154358,0.9683148066202799,0.9610943595568339,0.962926983833313,0.9546351730823517
yor,0.8642613589763641,0.9521377235651016,0.9572264850139618,0.9495525062084198,0.9525496363639832,0.9525367170572281,0.9608861207962036,0.9628279606501261,0.958307147026062,0.9518588483333588,0.960976243019104,0.9443729817867279
bbj,0.8559814095497131,0.9514852613210678,0.9613841027021408,0.950059249997139,0.9539254903793335,0.9534842222929001,0.9655695954958597,0.9645799001057943,0.9661810199419657,0.9594855308532715,0.9627622763315836,0.9433037340641022
