,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.7947257161140442,0.6407408714294434,0.7943516969680786,0.8979988098144531,0.451665997505188,0.8978040218353271,0.8784372210502625,0.49307772517204285,0.8782100677490234,0.9196130633354187,0.4009658992290497,0.9194363355636597,0.7097242474555969
bbj,0.8171967267990112,0.6046543121337891,0.8168473839759827,0.7840995788574219,0.6571157574653625,0.783692479133606,0.9062917828559875,0.43291598558425903,0.9060807824134827,0.8422713875770569,0.5616560578346252,0.841937780380249,0.908755898475647
ewe,0.7914074659347534,0.645898699760437,0.7910066246986389,0.8852453231811523,0.47907158732414246,0.8850052952766418,0.9240208268165588,0.38981837034225464,0.9238442778587341,0.6788896918296814,0.8013866543769836,0.6784273982048035,0.6179606914520264
fon,0.8014414310455322,0.6301724910736084,0.8010581731796265,0.8892195224761963,0.4707028269767761,0.8889942169189453,0.9378385543823242,0.35259491205215454,0.9376992583274841,0.8714369535446167,0.5070765614509583,0.8711529970169067,0.7054814100265503
hau,0.8053154945373535,0.6239944100379944,0.8049452900886536,0.879584014415741,0.4907463788986206,0.8793613314628601,0.9377825856208801,0.35275349020957947,0.9376490712165833,0.9092299342155457,0.4260754883289337,0.909038245677948,0.828296422958374
ibo,0.8080343008041382,0.6196218729019165,0.8076659440994263,0.9040675759315491,0.43802404403686523,0.9038625359535217,0.9362339973449707,0.357116162776947,0.9360824823379517,0.9545385837554932,0.3015340268611908,0.9544347524642944,0.579681932926178
kin,0.805167555809021,0.6242315173149109,0.8048043847084045,0.8648504018783569,0.519902765750885,0.8645982146263123,0.8825349807739258,0.4846959412097931,0.882297694683075,0.9342039227485657,0.36275625228881836,0.9340559840202332,0.6577339768409729
lug,0.7607041597366333,0.6918033957481384,0.7602658271789551,0.847931981086731,0.5514848828315735,0.8476665019989014,0.9278838634490967,0.3797796368598938,0.9277250170707703,0.9615077376365662,0.27746114134788513,0.9614197611808777,0.7864788174629211
luo,0.8058587908744812,0.6231229305267334,0.8054893612861633,0.9030790328979492,0.44027474522590637,0.9029011726379395,0.8682830333709717,0.513258159160614,0.8679994940757751,0.9418697357177734,0.34097015857696533,0.9417468905448914,0.6866077184677124
mos,0.8104667067527771,0.615683913230896,0.8101038932800293,0.8911005258560181,0.4666892886161804,0.8908812999725342,0.9210886359214783,0.3972688913345337,0.9209110736846924,0.9008774161338806,0.4452475309371948,0.9006602168083191,0.6901255249977112
nya,0.83171546459198,0.5801457166671753,0.8313940763473511,0.891936719417572,0.4648939073085785,0.8917217254638672,0.9385174512863159,0.35066357254981995,0.9383766055107117,0.9228554964065552,0.39279672503471375,0.922690749168396,0.6506335735321045
pcm,0.8103405833244324,0.6158885955810547,0.8099815845489502,0.8861722350120544,0.4771325886249542,0.8859372735023499,0.8508719205856323,0.5461282730102539,0.8505577445030212,0.7372559309005737,0.7249056100845337,0.7367133498191833,0.7285483479499817
sna,0.8156705498695374,0.6071730256080627,0.8153173327445984,0.9036071300506592,0.4390733242034912,0.9034036993980408,0.9281693696975708,0.3790266215801239,0.9280091524124146,0.9628951549530029,0.2724146842956543,0.9628116488456726,0.89605313539505
swa,0.8040565252304077,0.6260086297988892,0.8036914467811584,0.8509421348571777,0.5459998846054077,0.8506609201431274,0.8698570132255554,0.5101824402809143,0.8695785403251648,0.8954160213470459,0.45734903216362,0.8951852917671204,0.7227271795272827
tsn,0.8129777908325195,0.6115918159484863,0.8126161694526672,0.8771303296089172,0.4957209825515747,0.8768745064735413,0.9065805673599243,0.43224868178367615,0.9063650965690613,0.949577271938324,0.31756192445755005,0.9494643211364746,0.7208676338195801
twi,0.8296410441398621,0.5837105512619019,0.8293201327323914,0.8961254358291626,0.4557947516441345,0.895931601524353,0.9535517692565918,0.3047896921634674,0.9534474611282349,0.9179951548576355,0.4049815535545349,0.9178223013877869,0.6778473854064941
wol,0.8209042549133301,0.5984911918640137,0.820557713508606,0.8616346716880798,0.5260522365570068,0.8613623976707458,0.8951921463012695,0.45783793926239014,0.8949673175811768,0.9371728897094727,0.3544773459434509,0.9370278120040894,0.6225306987762451
xho,0.7883291840553284,0.650646984577179,0.7879109978675842,0.8603403568267822,0.528506338596344,0.8600475788116455,0.9297358989715576,0.37487101554870605,0.929579496383667,0.9211684465408325,0.39706823229789734,0.9209902286529541,0.7105485200881958
yor,0.7457880973815918,0.713038444519043,0.7452871799468994,0.7529922127723694,0.7028621435165405,0.7524651885032654,0.9093561768531799,0.42577874660491943,0.9091546535491943,0.8708305954933167,0.5082705616950989,0.87051922082901,0.5396053194999695
zul,0.8028978109359741,0.6278572678565979,0.8025118112564087,0.911066472530365,0.4217425286769867,0.9108767509460449,0.9400233030319214,0.3463423550128937,0.9398845434188843,0.9420762062072754,0.3403639793395996,0.9419407248497009,0.7809883952140808
