,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9433006644248962,0.3367471992969513,0.9431500434875488,0.9133274555206299,0.41634753346443176,0.9130757451057434,,,,
bbj,,,,0.8601436018943787,0.5288792252540588,0.8597886562347412,0.933432936668396,0.3648759722709656,0.9332470297813416,,,,
ewe,0.865504801273346,0.5186426639556885,0.8651801943778992,,,,0.9230849146842957,0.3922117054462433,0.9228713512420654,,,,
fon,0.8437044024467468,0.5590985417366028,0.8433283567428589,0.9240754246711731,0.3896782696247101,0.9238788485527039,0.9526824355125427,0.30762869119644165,0.9525502324104309,,,,
hau,0.8704224824905396,0.5090727210044861,0.8701092600822449,0.9018078446388245,0.44315290451049805,0.9015668630599976,0.959261417388916,0.2854421138763428,0.9591484069824219,,,,
ibo,,,,0.9402037262916565,0.3458214998245239,0.9400413632392883,0.9462164640426636,0.327974408864975,0.946071982383728,,,,
kin,0.8564024567604065,0.5359058380126953,0.8560582399368286,0.9214220643043518,0.3964289128780365,0.9212174415588379,0.9232525825500488,0.3917839527130127,0.9230429530143738,,,,
lug,0.8573004603385925,0.5342278480529785,0.856958270072937,,,,0.9503144025802612,0.3152315318584442,0.9501737356185913,,,,
luo,0.8731644749641418,0.5036574602127075,0.8728569746017456,,,,0.9162865877151489,0.40917864441871643,0.9160633683204651,,,,
mos,0.8441491723060608,0.5583024024963379,0.8437665700912476,,,,0.9457672238349915,0.32934123277664185,0.9456163644790649,,,,
nya,,,,0.9292760491371155,0.37609606981277466,0.9290884137153625,0.9337145686149597,0.36410269141197205,0.9335270524024963,,,,
pcm,0.8549970388412476,0.5385217070579529,0.8546505570411682,0.9307779669761658,0.37208092212677,0.9305980801582336,,,,,,,
sna,0.8702934384346008,0.509326159954071,0.8699793815612793,0.9283089637756348,0.3786587119102478,0.9281096458435059,,,,,,,
swa,0.8766376376152039,0.49671390652656555,0.8763407468795776,0.9228755235671997,0.39274561405181885,0.9226798415184021,0.8691765666007996,0.5115145444869995,0.8688420057296753,,,,
tsn,,,,0.922042965888977,0.39486008882522583,0.9218337535858154,0.9318245053291321,0.3692571222782135,0.9316321611404419,,,,
twi,0.8796116709709167,0.49068984389305115,0.8793225288391113,0.9360806345939636,0.3575453758239746,0.9359162449836731,0.959341287612915,0.28516218066215515,0.959225058555603,,,,
wol,0.8876959085464478,0.47392845153808594,0.8874247074127197,0.9100633859634399,0.42411479353904724,0.9098209738731384,0.9217005968093872,0.3957255482673645,0.9214844107627869,,,,
xho,0.8502861857414246,0.5471997261047363,0.8499161601066589,0.8967795968055725,0.45435747504234314,0.8964934945106506,,,,,,,
yor,,,,0.8353767991065979,0.5737999677658081,0.8349320292472839,0.9292235374450684,0.37623560428619385,0.9290254712104797,,,,
zul,,,,0.9036390781402588,0.43900108337402344,0.9033740758895874,,,,,,,
