,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9854207634925842,0.17075850069522858,0.9854130744934082,0.9747530817985535,0.22470825910568237,0.9747403860092163,0.9608920216560364,0.2796705663204193,0.960872232913971,,,,
bbj,0.9757726192474365,0.2201247364282608,0.9757596850395203,0.9205572009086609,0.39860478043556213,0.9205155372619629,0.9624797105789185,0.2739352583885193,0.9624603986740112,,,,
ewe,0.9804233312606812,0.19787199795246124,0.9804127812385559,0.9642565250396729,0.2673705816268921,0.964238166809082,0.9639905691146851,0.26836347579956055,0.9639723300933838,,,,
fon,0.956401526927948,0.29529139399528503,0.956378161907196,0.966939389705658,0.25714078545570374,0.9669226408004761,0.972645103931427,0.2339014858007431,0.9726310968399048,,,,
hau,0.9827591776847839,0.1856931447982788,0.9827501177787781,0.9729279279708862,0.2326890528202057,0.9729142785072327,0.9810654520988464,0.19460001587867737,0.981055736541748,,,,
ibo,0.989457368850708,0.1452089548110962,0.9894515872001648,0.9753053784370422,0.2222365289926529,0.9752930998802185,0.9696780443191528,0.24625982344150543,0.969662606716156,,,,
kin,0.9940412640571594,0.10916868597269058,0.9940381050109863,0.9682952165603638,0.25181281566619873,0.9682790637016296,0.9682418704032898,0.25202473998069763,0.9682257175445557,,,,
lug,0.9923873543739319,0.12339217960834503,0.9923831224441528,0.9691574573516846,0.24836498498916626,0.9691419005393982,0.9881935715675354,0.15366479754447937,0.9881875514984131,,,,
luo,0.9904292821884155,0.13835352659225464,0.9904242157936096,0.9731200933456421,0.2318621128797531,0.9731062650680542,0.9587932229042053,0.28707748651504517,0.9587721228599548,,,,
mos,0.9847989678382874,0.17436225712299347,0.9847910404205322,0.9841660261154175,0.17795445024967194,0.9841579794883728,0.9780267477035522,0.209633931517601,0.9780159592628479,,,,
nya,0.9833422303199768,0.18252596259117126,0.9833332896232605,0.9636929631233215,0.2694699764251709,0.9636744856834412,0.9752150774002075,0.22264325618743896,0.9752023220062256,,,,
pcm,0.9775263667106628,0.21200816333293915,0.9775141477584839,0.9529220461845398,0.30684852600097656,0.952897846698761,0.9593791961669922,0.2850293219089508,0.9593582153320312,,,,
sna,0.9832469820976257,0.18304723501205444,0.9832379817962646,0.9855238795280457,0.17015419900417328,0.9855164289474487,0.9894698858261108,0.1451217532157898,0.9894645810127258,,,,
swa,0.9753175377845764,0.2221822738647461,0.9753046631813049,0.9741756916046143,0.2272634655237198,0.9741625189781189,0.9631931781768799,0.27131882309913635,0.9631741642951965,,,,
tsn,0.9717321991920471,0.23777255415916443,0.971717119216919,0.9619460701942444,0.2758767902851105,0.9619264006614685,0.9684501886367798,0.2511966824531555,0.9684338569641113,,,,
twi,0.9897284507751465,0.1433292180299759,0.9897229075431824,0.9743866324424744,0.22633352875709534,0.9743735790252686,0.9836682081222534,0.18073096871376038,0.9836599230766296,,,,
wol,0.9726519584655762,0.23387204110622406,0.972637414932251,0.9733004570007324,0.23108260333538055,0.973287045955658,0.9710882902145386,0.24046504497528076,0.9710737466812134,,,,
xho,0.9590836763381958,0.28606468439102173,0.9590619802474976,0.9731256365776062,0.23183788359165192,0.9731120467185974,0.9833651781082153,0.18239964544773102,0.9833568334579468,,,,
yor,0.9602764248847961,0.2818640470504761,0.9602548480033875,0.9243102073669434,0.3890753984451294,0.9242706298828125,0.9735790491104126,0.229873925447464,0.9735655784606934,,,,
zul,0.9809460043907166,0.1952129304409027,0.9809359312057495,0.984178900718689,0.17788287997245789,0.9841708540916443,0.9827486276626587,0.18574905395507812,0.9827399253845215,,,,
