,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9576882123947144,0.29090172052383423,0.9576419591903687,0.9273079633712769,0.3812931478023529,0.9272320866584778,,,,
bbj,,,,0.9087425470352173,0.4272177517414093,0.9086443781852722,0.9465235471725464,0.32703664898872375,0.9464646577835083,,,,
ewe,0.9716235399246216,0.23822849988937378,0.9715914726257324,,,,0.9428675174713135,0.3380313515663147,0.9428048729896545,,,,
fon,0.9368695020675659,0.3553323447704315,0.9368002414703369,0.9515953063964844,0.3111419379711151,0.9515421986579895,0.9581226110458374,0.28940463066101074,0.9580761194229126,,,,
hau,0.974044919013977,0.2278377115726471,0.9740169644355774,0.9616488814353943,0.27695176005363464,0.9616069197654724,0.9673669338226318,0.25547298789024353,0.9673314690589905,,,,
ibo,,,,0.9616114497184753,0.2770867943763733,0.9615694880485535,0.9554328918457031,0.2985534965991974,0.9553834795951843,,,,
kin,0.9852604866027832,0.17169436812400818,0.9852439761161804,0.9588797688484192,0.2867763638496399,0.9588346481323242,0.9532740116119385,0.3056998550891876,0.9532220959663391,,,,
lug,0.9865983724594116,0.16371744871139526,0.986583411693573,,,,0.9786103367805481,0.20683258771896362,0.9785866737365723,,,,
luo,0.9823129773139954,0.18807992339134216,0.9822930097579956,,,,0.9427307844161987,0.3384355306625366,0.94266676902771,,,,
mos,0.974709689617157,0.22490225732326508,0.9746809601783752,,,,0.9646238088607788,0.2659936547279358,0.9645845890045166,,,,
nya,0.9864374995231628,0.16469784080982208,0.9864218235015869,0.950253427028656,0.3154253363609314,0.9501988887786865,0.9614260792732239,0.2777552306652069,0.9613828659057617,,,,
pcm,0.9683836102485657,0.2514616549015045,0.9683471322059631,0.9226863980293274,0.3932270109653473,0.9226012825965881,0.9417176246643066,0.34141629934310913,0.9416543245315552,,,,
sna,0.9756082892417908,0.22086971998214722,0.9755811095237732,0.9718098044395447,0.237445667386055,0.9717792272567749,0.9817407727241516,0.19109894335269928,0.9817207455635071,,,,
swa,0.96720290184021,0.2561144232749939,0.9671661853790283,0.9565945863723755,0.29463642835617065,0.9565473198890686,0.9431228041648865,0.3372754156589508,0.9430589079856873,,,,
tsn,,,,0.9379665851593018,0.3522310256958008,0.9378989934921265,0.9490621089935303,0.3191794455051422,0.9490051865577698,,,,
twi,0.9850879311561584,0.1726972609758377,0.9850710034370422,0.9641408920288086,0.26780277490615845,0.9641016721725464,0.9731852412223816,0.23158060014247894,0.9731554985046387,,,,
wol,0.9638601541519165,0.26884812116622925,0.9638190865516663,0.9613966941833496,0.2778611481189728,0.9613543152809143,0.9559963345527649,0.2966603934764862,0.9559469223022461,,,,
xho,0.9452300667762756,0.33096858859062195,0.9451680779457092,0.9554799795150757,0.2983958125114441,0.9554311633110046,,,,,,,
yor,,,,0.9126220941543579,0.41803789138793945,0.9125286936759949,0.958332896232605,0.28867635130882263,0.9582881331443787,,,,
zul,0.974249541759491,0.22693847119808197,0.9742205142974854,0.9635891914367676,0.26985475420951843,0.9635496735572815,,,,,,,
