,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.8765294551849365,0.496931791305542,0.8765215873718262,0.7214025855064392,0.7464548349380493,0.7213769555091858,,,,
bbj,,,,0.6723619699478149,0.8094913363456726,0.6723326444625854,0.7965728640556335,0.6378512978553772,0.7965553998947144,,,,
ewe,0.6407914757728577,0.8475949168205261,0.6407942771911621,,,,0.8141142129898071,0.6097307801246643,0.8140987753868103,,,,
fon,0.600451648235321,0.8939221501350403,0.6004618406295776,0.8099000453948975,0.6166034936904907,0.8098969459533691,0.8601479530334473,0.528870701789856,0.8601361513137817,,,,
hau,0.6232128143310547,0.8680867552757263,0.6232121586799622,0.7683215141296387,0.6807034015655518,0.768349289894104,0.8359243869781494,0.5728449821472168,0.8359161019325256,,,,
ibo,,,,0.8393556475639343,0.5668233036994934,0.8393428325653076,0.8218779563903809,0.5968620181083679,0.8218622207641602,,,,
kin,0.6791736483573914,0.8010322451591492,0.6791731715202332,0.8086815476417542,0.6185764074325562,0.8086748123168945,0.8334836363792419,0.5770899057388306,0.8334702253341675,,,,
lug,0.5986027717590332,0.8959879875183105,0.5986050367355347,,,,0.8473460078239441,0.5525467991828918,0.8473502397537231,,,,
luo,0.68744957447052,0.7906333208084106,0.6874491572380066,,,,0.7754486203193665,0.6701513528823853,0.7754377722740173,,,,
mos,0.5698649287223816,0.9275074601173401,0.5698843598365784,,,,0.7952602505683899,0.6399058699607849,0.7952644228935242,,,,
nya,0.633114218711853,0.8566046953201294,0.633113443851471,0.7853319644927979,0.6552374362945557,0.7853541374206543,0.7924975752830505,0.6442086696624756,0.7924861311912537,,,,
pcm,0.6240236759185791,0.8671520352363586,0.6240228414535522,0.8743091821670532,0.5013797283172607,0.8743003010749817,,,,,,,
sna,0.6615242958068848,0.8227705955505371,0.66152423620224,0.8021249771118164,0.6290867924690247,0.8021088242530823,0.7600536942481995,0.6927428245544434,0.7600337266921997,,,,
swa,0.654751718044281,0.8309612274169922,0.6547567248344421,0.8299606442451477,0.5831626057624817,0.8299622535705566,0.77451092004776,0.6715491414070129,0.7745053172111511,,,,
tsn,,,,0.830320417881012,0.5825453400611877,0.8303106427192688,0.8154208660125732,0.6075840592384338,0.8154170513153076,,,,
twi,0.6974288821220398,0.7779089212417603,0.6974311470985413,0.8300784826278687,0.5829606056213379,0.8300668597221375,0.85936039686203,0.5303575992584229,0.859355628490448,,,,
wol,0.6801677346229553,0.7997904419898987,0.6801690459251404,0.7172142863273621,0.7520449161529541,0.7172433733940125,0.772315502166748,0.6748103499412537,0.772311270236969,,,,
xho,0.6280316114425659,0.8625177145004272,0.6280398368835449,0.7086862921714783,0.763300359249115,0.7086648344993591,,,,,,,
yor,,,,0.5653923749923706,0.9323171377182007,0.565353274345398,0.7968934774398804,0.637348473072052,0.7968754172325134,,,,
zul,0.6533589363098145,0.8326355814933777,0.6533600091934204,0.7021372318267822,0.7718325853347778,0.7021288871765137,,,,,,,
