,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.77337247133255,0.6732422709465027,0.7730642557144165,0.8709339499473572,0.5080668926239014,0.8707739114761353,0.783611536026001,0.6578578948974609,0.7832978367805481,0.9025378823280334,0.4415018856525421,0.9023622870445251,0.6029966473579407
bbj,0.7972801923751831,0.6367415189743042,0.7969874143600464,0.7359384894371033,0.7267207503318787,0.7355989217758179,0.8823312520980835,0.48511597514152527,0.8821138739585876,0.829564094543457,0.5838422775268555,0.8292637467384338,0.8917934894561768
ewe,0.7846363186836243,0.6562981605529785,0.7843212485313416,0.8736821413040161,0.502628743648529,0.8735181093215942,0.9181492328643799,0.4046006500720978,0.917992889881134,0.7318850159645081,0.7322772741317749,0.731538712978363,0.6599937081336975
fon,0.7854493856430054,0.6550583243370056,0.7851341366767883,0.8171606063842773,0.6047137975692749,0.8169193267822266,0.9120117425918579,0.4194958508014679,0.9118487238883972,0.8609002828598022,0.5274463295936584,0.8606407046318054,0.7309291362762451
hau,0.7772753834724426,0.6674198508262634,0.7769514918327332,0.8082936406135559,0.6192032694816589,0.8080618381500244,0.9320384860038757,0.36867761611938477,0.9319158792495728,0.9419900178909302,0.3406173884868622,0.9418871402740479,0.9227028489112854
ibo,0.8018183708190918,0.6295740008354187,0.8015397787094116,0.8568787574768066,0.5350164175033569,0.8566910028457642,0.9289925694465637,0.3768480718135834,0.928855836391449,0.9594000577926636,0.28495562076568604,0.9593237042427063,0.6005253791809082
kin,0.770682156085968,0.6772264242172241,0.7703617215156555,0.9184674620628357,0.40381336212158203,0.9183643460273743,0.920214056968689,0.39946451783180237,0.9200617074966431,0.9469756484031677,0.32565146684646606,0.946876585483551,0.8287774920463562
lug,0.7369799613952637,0.7252861857414246,0.7366305589675903,0.9336878061294556,0.364176481962204,0.9336143136024475,0.9061246514320374,0.4333021342754364,0.9059677720069885,0.9166494607925415,0.4082903563976288,0.9164979457855225,0.9205316305160522
luo,0.7812919616699219,0.6613742113113403,0.7809836268424988,0.9206920266151428,0.3982662856578827,0.9205973148345947,0.9287561774253845,0.3774755001068115,0.9286336302757263,0.9246650338172913,0.3881620764732361,0.9245323538780212,0.8088695406913757
mos,0.7762806415557861,0.6689085960388184,0.7759591341018677,0.835070013999939,0.574334442615509,0.8348541259765625,0.9078424572944641,0.4293198585510254,0.907670795917511,0.8124525547027588,0.6124502420425415,0.8121407628059387,0.6933847665786743
nya,0.8065221309661865,0.6220577955245972,0.8062523007392883,0.8409529328346252,0.5639984011650085,0.8407481908798218,0.90997713804245,0.4243178367614746,0.9098206758499146,0.9342626333236694,0.36259451508522034,0.9341513514518738,0.635636031627655
pcm,0.7858136892318726,0.6545019745826721,0.7855126261711121,0.9099916815757751,0.4242837429046631,0.9098778963088989,0.8746272325515747,0.5007449984550476,0.8744296431541443,0.7454624772071838,0.7134949564933777,0.7450753450393677,0.7838716506958008
sna,0.8034307956695557,0.6270074248313904,0.8031460046768188,0.8109659552574158,0.6148725748062134,0.8107109069824219,0.9111133813858032,0.42163166403770447,0.9109572172164917,0.956070601940155,0.29640993475914,0.9559932351112366,0.7689458131790161
swa,0.7636034488677979,0.6875995397567749,0.7632765173912048,0.909939169883728,0.42440760135650635,0.9098318815231323,0.87774258852005,0.49448469281196594,0.8775265216827393,0.8981447815895081,0.45134302973747253,0.8979679942131042,0.8231396079063416
tsn,0.7885067462921143,0.650374174118042,0.7881976962089539,0.8720735907554626,0.5058192014694214,0.8719074726104736,0.9125738143920898,0.41815313696861267,0.9124126434326172,0.9435957670211792,0.33586952090263367,0.9434933662414551,0.8035669326782227
twi,0.8062028288841248,0.6225709319114685,0.8059279322624207,0.9082286357879639,0.428418904542923,0.9081192016601562,0.9571807384490967,0.2926407754421234,0.9570998549461365,0.9156844019889832,0.4106474220752716,0.9155360460281372,0.8364812135696411
wol,0.7975459694862366,0.636323869228363,0.7972520589828491,0.7860052585601807,0.6542090773582458,0.7857306599617004,0.9084693193435669,0.4278569221496582,0.908311128616333,0.9208887815475464,0.39777177572250366,0.9207366704940796,0.75351482629776
xho,0.7866098880767822,0.6532842516899109,0.7862963080406189,0.7833122611045837,0.6583124995231628,0.783018946647644,0.9017670154571533,0.44324493408203125,0.9016036987304688,0.9627009034156799,0.27312707901000977,0.9626306891441345,0.807645320892334
yor,0.706898033618927,0.7656396627426147,0.7064613699913025,0.7234068512916565,0.7437650561332703,0.7230205535888672,0.8709409236907959,0.5080536603927612,0.8707089424133301,0.8489446043968201,0.5496459603309631,0.8486456871032715,0.526779294013977
zul,0.790476381778717,0.6473386883735657,0.7901723980903625,0.8682785034179688,0.5132670402526855,0.8681069016456604,0.9177805185317993,0.40551066398620605,0.9176270365715027,0.941948413848877,0.3407389223575592,0.9418379664421082,0.838034451007843
