,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9954528212547302,0.09536442160606384,0.9954517483711243,0.9916001558303833,0.12961459159851074,0.9915983080863953,0.9928792715072632,0.11933742463588715,0.9928776621818542,0.976116418838501,0.21855750679969788,0.9761108160018921,0.8046615719795227
bbj,0.9949424862861633,0.10057366639375687,0.9949414134025574,0.9767244458198547,0.21575774252414703,0.9767204523086548,0.9927685856819153,0.12026113271713257,0.9927668571472168,0.9752904176712036,0.2223047912120819,0.975283145904541,0.6016857028007507
ewe,0.994024932384491,0.10931741446256638,0.9940235018730164,0.9966583251953125,0.08175311982631683,0.9966574907302856,0.9962281584739685,0.08685314655303955,0.9962275624275208,0.9619696140289307,0.275791198015213,0.9619601368904114,0.8577638864517212
fon,0.9935914874076843,0.11321228742599487,0.9935899972915649,0.9826205968856812,0.18643786013126373,0.9826168417930603,0.9961665272712708,0.08756061643362045,0.9961656928062439,0.9834925532341003,0.1816999912261963,0.9834879040718079,0.8458598852157593
hau,0.9946696162223816,0.10325081646442413,0.9946686029434204,0.9874474406242371,0.15844637155532837,0.9874447584152222,0.9953490495681763,0.09644857048988342,0.9953476786613464,0.9957935214042664,0.09172278642654419,0.99579256772995,0.8646295070648193
ibo,0.9972437024116516,0.07424755394458771,0.9972430467605591,0.9885450005531311,0.15136176347732544,0.9885426759719849,0.99593585729599,0.09015581011772156,0.9959349036216736,0.993643045425415,0.11275807023048401,0.9936409592628479,0.6699562668800354
kin,0.9951156973838806,0.09883640706539154,0.9951145648956299,0.9971317052841187,0.07574154436588287,0.9971309900283813,0.9969967603683472,0.07750178873538971,0.9969961047172546,0.9835137724876404,0.18158289790153503,0.9835099577903748,0.8586901426315308
lug,0.9978389739990234,0.06574220955371857,0.9978383779525757,0.9983565807342529,0.05733156576752663,0.9983561635017395,0.9956981539726257,0.09275761246681213,0.9956972002983093,0.9722845554351807,0.23543812334537506,0.9722781777381897,0.8833023905754089
luo,0.9965291619300842,0.083316870033741,0.9965283274650574,0.9978571534156799,0.06546514481306076,0.997856616973877,0.9964890480041504,0.08379446715116501,0.996488630771637,0.9854901432991028,0.17035168409347534,0.9854860901832581,0.91668301820755
mos,0.9934085011482239,0.11481750011444092,0.9934070110321045,0.9871407747268677,0.16037029027938843,0.9871379733085632,0.9956480264663696,0.09329618513584137,0.9956469535827637,0.9559165239334106,0.2969295382499695,0.9559048414230347,0.8881902098655701
nya,0.9970935583114624,0.07624335587024689,0.9970927238464355,0.9942062497138977,0.10764514654874802,0.9942049980163574,0.9970769882202148,0.07645801454782486,0.9970765113830566,0.9856478571891785,0.16942259669303894,0.9856448769569397,0.9331832528114319
pcm,0.9983857274055481,0.05682209134101868,0.9983854293823242,0.9983543753623962,0.05737181752920151,0.9983538389205933,0.9921100735664368,0.12561757862567902,0.9921084642410278,0.9586013555526733,0.28774553537368774,0.9585927724838257,0.8126490116119385
sna,0.9977921843528748,0.06645103543996811,0.9977916479110718,0.9870057106018066,0.16121044754981995,0.9870031476020813,0.9945133328437805,0.10475317388772964,0.994512140750885,0.992345929145813,0.12372660636901855,0.9923439025878906,0.673841118812561
swa,0.9978563189506531,0.06547878682613373,0.9978557229042053,0.998479962348938,0.05513642355799675,0.9984797239303589,0.9919827580451965,0.12662747502326965,0.9919809103012085,0.9820740818977356,0.18934574723243713,0.9820700287818909,0.7326003909111023
tsn,0.9962100982666016,0.08706232160329819,0.9962092638015747,0.9955257177352905,0.09459680318832397,0.9955245852470398,0.9928916692733765,0.11923447996377945,0.9928900599479675,0.9914463758468628,0.13079553842544556,0.9914444088935852,0.776249349117279
twi,0.9974879622459412,0.07087984681129456,0.997487485408783,0.9984078407287598,0.05643056333065033,0.9984073638916016,0.9980496168136597,0.06245395168662071,0.998049259185791,0.9845479726791382,0.17579692602157593,0.9845438003540039,0.845247745513916
wol,0.9960992932319641,0.08832582086324692,0.9960983395576477,0.9894465208053589,0.14528191089630127,0.9894443154335022,0.993980884552002,0.10971738398075104,0.9939800500869751,0.9771988391876221,0.21354708075523376,0.9771925806999207,0.8323543071746826
xho,0.9941000938415527,0.10862686485052109,0.9940986633300781,0.9852378964424133,0.17182669043540955,0.985234797000885,0.9919320940971375,0.12702664732933044,0.9919303059577942,0.9951193928718567,0.09879946708679199,0.9951182007789612,0.7631697058677673
yor,0.9860739707946777,0.16688963770866394,0.9860708713531494,0.9681494832038879,0.25239068269729614,0.9681433439254761,0.9933350086212158,0.11545517295598984,0.9933335781097412,0.9784990549087524,0.20736990869045258,0.9784930944442749,0.8683724999427795
zul,0.9937344789505005,0.11194287240505219,0.9937329292297363,0.9920254349708557,0.1262889951467514,0.9920238256454468,0.9948258399963379,0.10172740370035172,0.9948244094848633,0.9910134673118591,0.13406586647033691,0.9910109639167786,0.7760917544364929
