,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9820380806922913,0.18953591585159302,0.9819561839103699,0.9800899028778076,0.19955042004585266,0.9800224900245667,0.9358718991279602,0.3581288456916809,0.9356526136398315,,,,
bbj,0.9889081716537476,0.148941770195961,0.9888625144958496,0.9511030316352844,0.31272032856941223,0.9509338736534119,0.9690937995910645,0.24862097203731537,0.9689614176750183,,,,
ewe,0.9873822331428528,0.15885746479034424,0.9873533248901367,0.9803938269615173,0.19802260398864746,0.9803213477134705,0.9786986112594604,0.20640462636947632,0.9786387085914612,,,,
fon,0.9846574664115906,0.17517215013504028,0.9845997095108032,0.9728474020957947,0.2330351322889328,0.9727569222450256,0.977959156036377,0.2099563181400299,0.977867841720581,,,,
hau,0.9828528165817261,0.18518811464309692,0.9827970862388611,0.9693302512168884,0.2476681023836136,0.9692235589027405,0.9679457545280457,0.25319674611091614,0.9678612351417542,,,,
ibo,0.984839141368866,0.1741318255662918,0.9847666621208191,0.9617847800254822,0.2764609456062317,0.9616814851760864,0.9764627814292908,0.2169659286737442,0.9764231443405151,,,,
kin,0.9822441339492798,0.18844586610794067,0.9821627736091614,0.9821634292602539,0.1888737976551056,0.9820976257324219,0.9801817536354065,0.19908981025218964,0.9801041483879089,,,,
lug,0.97295081615448,0.23259079456329346,0.9728770852088928,0.9717766046524048,0.23758557438850403,0.9717204570770264,0.9608476758003235,0.2798300087451935,0.9608121514320374,,,,
luo,0.9816364645957947,0.19164328277111053,0.9815928936004639,0.9810845255851746,0.1945018470287323,0.9810186624526978,0.960406482219696,0.2814023196697235,0.9603084921836853,,,,
mos,0.9858950972557068,0.16795788705348969,0.9858344197273254,0.9701027274131775,0.24452950060367584,0.9700295329093933,0.9707226157188416,0.2419806271791458,0.9706032872200012,,,,
nya,0.9897977709770203,0.14284378290176392,0.9897478818893433,0.9685772657394409,0.2506902813911438,0.9685115814208984,0.9739445447921753,0.22827839851379395,0.9738346934318542,,,,
pcm,0.9889832139015198,0.14843779802322388,0.9889348745346069,0.9807825088500977,0.19604860246181488,0.9807160496711731,0.9644286632537842,0.26672571897506714,0.9643732309341431,,,,
sna,0.9836090207099915,0.18105767667293549,0.9835452437400818,0.9682005643844604,0.25218838453292847,0.96808260679245,0.9656038284301758,0.2622833251953125,0.9655091762542725,,,,
swa,0.986091673374176,0.1667834222316742,0.9860345721244812,0.9808143973350525,0.19588543474674225,0.9807630777359009,0.9437499642372131,0.3354101777076721,0.9436600804328918,,,,
tsn,0.9824908375740051,0.18713173270225525,0.9824184775352478,0.9825576543807983,0.1867738962173462,0.9824934601783752,0.977001428604126,0.21446971595287323,0.9769697189331055,,,,
twi,0.9889660477638245,0.14855313301086426,0.9889132380485535,0.9830710291862488,0.1840057075023651,0.983015239238739,0.9831304550170898,0.18368223309516907,0.9830862283706665,,,,
wol,0.9865202903747559,0.16419383883476257,0.9864607453346252,0.9650354385375977,0.26444143056869507,0.9649229645729065,0.9747788310050964,0.2245938777923584,0.9746602177619934,,,,
xho,0.9700129628181458,0.24489617347717285,0.9698825478553772,0.9648155570030212,0.2652718424797058,0.964689314365387,0.9698653817176819,0.2454979121685028,0.9697493314743042,,,,
yor,,,,0.9379304051399231,0.3523339629173279,0.9376956224441528,0.9668739438056946,0.2573952078819275,0.9667832255363464,,,,
zul,0.9816462993621826,0.1915917694568634,0.9815611839294434,0.9787570834159851,0.2061210572719574,0.9786838889122009,0.9760859608650208,0.21869690716266632,0.9760265350341797,,,,
