,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.968774676322937,0.24990132451057434,0.9687588810920715,0.9822447299957275,0.18844252824783325,0.9822359085083008,0.9756908416748047,0.2204957753419876,0.9756790399551392,0.969851016998291,0.24555665254592896,0.9698354005813599,0.6243521571159363
bbj,0.9794982671737671,0.20249365270137787,0.9794876575469971,0.9495781064033508,0.31755948066711426,0.9495519995689392,0.9803734421730042,0.19812440872192383,0.9803636074066162,0.9646148681640625,0.26602691411972046,0.9645964503288269,0.6471589207649231
ewe,0.9760698676109314,0.2187705785036087,0.9760576486587524,0.9910528659820557,0.13377007842063904,0.9910483956336975,0.9877402186393738,0.156587153673172,0.987734317779541,0.9459666013717651,0.3287351429462433,0.9459384679794312,0.8376394510269165
fon,0.9762742519378662,0.2178337126970291,0.9762621521949768,0.9638400077819824,0.2689237594604492,0.9638215899467468,0.9863063097000122,0.16549181938171387,0.9862995147705078,0.9672446846961975,0.2559505105018616,0.9672278165817261,0.7980556488037109
hau,0.9790048003196716,0.204915851354599,0.9789942502975464,0.9723559617996216,0.2351342886686325,0.9723418951034546,0.9813153147697449,0.19331125915050507,0.9813061356544495,0.9920079708099365,0.12642903625965118,0.992003858089447,0.7721031308174133
ibo,0.9788894057273865,0.20547838509082794,0.9788786768913269,0.9771031141281128,0.21399502456188202,0.9770914316177368,0.9894664287567139,0.145144984126091,0.9894613027572632,0.9928970336914062,0.11918924748897552,0.9928934574127197,0.7150219678878784
kin,0.9671529531478882,0.2563088834285736,0.9671364426612854,0.9938176870346069,0.1111973449587822,0.9938145875930786,0.9892621636390686,0.14654642343521118,0.989256739616394,0.979969322681427,0.20015361905097961,0.9799590110778809,0.8561076521873474
lug,0.9678156971931458,0.25371024012565613,0.9678001403808594,0.9940452575683594,0.10913124680519104,0.9940422177314758,0.9889188408851624,0.1488705575466156,0.988913357257843,0.9629563689231873,0.27219027280807495,0.9629369974136353,0.8061452507972717
luo,0.982029378414154,0.18958233296871185,0.9820202589035034,0.9917321801185608,0.12859129905700684,0.9917280077934265,0.9892672896385193,0.14651060104370117,0.9892627000808716,0.9893069267272949,0.14624141156673431,0.989301323890686,0.9486454129219055
mos,0.9773346781730652,0.21291042864322662,0.9773232340812683,0.9692384004592896,0.2480388581752777,0.969222903251648,0.9890782237052917,0.14779597520828247,0.9890727996826172,0.9464775323867798,0.3271775543689728,0.9464492797851562,0.726864755153656
nya,0.9766496419906616,0.21610374748706818,0.9766378402709961,0.9686492681503296,0.2504027485847473,0.9686334729194641,0.984481155872345,0.1761752963066101,0.9844735860824585,0.9827423095703125,0.18578363955020905,0.9827334880828857,0.7122018933296204
pcm,0.9761785864830017,0.2182730734348297,0.976166307926178,0.9911296367645264,0.1331949681043625,0.9911251664161682,0.9821652770042419,0.18886403739452362,0.9821570515632629,0.9334805011749268,0.36474499106407166,0.9334453344345093,0.754390299320221
sna,0.979915201663971,0.20042389631271362,0.9799051284790039,0.9788455963134766,0.20569106936454773,0.9788352251052856,0.9822975397109985,0.18816246092319489,0.9822887778282166,0.9932551383972168,0.11614540964365005,0.9932516813278198,0.7959301471710205
swa,0.9788152575492859,0.20583903789520264,0.9788045883178711,0.9937719702720642,0.11160729825496674,0.9937688112258911,0.9833754301071167,0.18234340846538544,0.9833677411079407,0.9772728681564331,0.21320034563541412,0.9772611260414124,0.9640049338340759
tsn,0.9799182415008545,0.20040901005268097,0.9799078702926636,0.9903589487075806,0.13886044919490814,0.9903541803359985,0.9816592931747437,0.19152387976646423,0.9816504120826721,0.9910498261451721,0.13379251956939697,0.9910452365875244,0.9384551048278809
twi,0.9796589016914368,0.20169855654239655,0.9796485304832458,0.9930943250656128,0.11752146482467651,0.9930909276008606,0.9920487999916077,0.12610560655593872,0.992044985294342,0.9810884594917297,0.19448202848434448,0.9810788631439209,0.9462255835533142
wol,0.980614960193634,0.1969013214111328,0.9806050658226013,0.9755523800849915,0.22112251818180084,0.9755401611328125,0.9803302884101868,0.1983422040939331,0.9803206324577332,0.9695959091186523,0.2465936243534088,0.9695804715156555,0.7342256903648376
xho,0.9806672930717468,0.19663606584072113,0.980657696723938,0.9727128148078918,0.23361198604106903,0.9726998805999756,0.9834069013595581,0.18217119574546814,0.9833988547325134,0.9954913854598999,0.09496016800403595,0.9954890012741089,0.757382333278656
yor,0.9554045796394348,0.29864874482154846,0.9553813934326172,0.9462845325469971,0.3277667760848999,0.9462566375732422,0.9818463325500488,0.19054536521434784,0.9818372130393982,0.9636815190315247,0.2695126235485077,0.96366286277771,0.6824037432670593
zul,0.9761068820953369,0.21860133111476898,0.9760949611663818,0.9838215112686157,0.17988015711307526,0.9838137030601501,0.9885126352310181,0.15157444775104523,0.9885068535804749,0.9895123243331909,0.14482931792736053,0.9895069599151611,0.932539165019989
