,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9477223753929138,0.3233500123023987,0.9476327896118164,0.9730249643325806,0.2322714775800705,0.9729753136634827,0.947330892086029,0.32455936074256897,0.9472376108169556,,,,
bbj,0.9627668857574463,0.27288535237312317,0.9627025127410889,0.9424270987510681,0.33933156728744507,0.942319929599762,0.9704834222793579,0.24296791851520538,0.9704280495643616,,,,
ewe,0.9524291753768921,0.3084509074687958,0.9523467421531677,0.9595621824264526,0.28438618779182434,0.9594862461090088,0.9730368852615356,0.2322208136320114,0.9729852676391602,,,,
fon,0.9456444978713989,0.3297134339809418,0.9455503821372986,0.9515305757522583,0.31135061383247375,0.9514406323432922,0.9789522886276245,0.2051730901002884,0.9789122939109802,,,,
hau,0.9578896164894104,0.2902081608772278,0.9578167796134949,0.9605008959770203,0.28106632828712463,0.9604290127754211,0.9699444770812988,0.2451764941215515,0.9698893427848816,,,,
ibo,0.9568648338317871,0.293718546628952,0.9567900896072388,0.9662741422653198,0.2597140073776245,0.9662107825279236,0.9742048978805542,0.22713503241539001,0.9741557836532593,,,,
kin,0.9584090709686279,0.28841280937194824,0.9583373665809631,0.9785245656967163,0.20724539458751678,0.9784842133522034,0.975230872631073,0.22257278859615326,0.9751843214035034,,,,
lug,0.9394620656967163,0.34796011447906494,0.939356803894043,0.9559823274612427,0.2967071533203125,0.9559043049812317,0.9747891426086426,0.22454799711704254,0.9747413396835327,,,,
luo,0.9603905081748962,0.2814589738845825,0.9603220820426941,0.9744310975074768,0.22613616287708282,0.9743843078613281,0.9771835207939148,0.21361948549747467,0.9771414995193481,,,,
mos,0.9458403587341309,0.32911989092826843,0.9457461833953857,0.9572641253471375,0.29235535860061646,0.9571860432624817,0.9793079495429993,0.20343230664730072,0.9792689681053162,,,,
nya,0.9512048959732056,0.31239426136016846,0.9511203169822693,0.947618842124939,0.32366999983787537,0.9475238919258118,0.9671233892440796,0.25642478466033936,0.9670617580413818,,,,
pcm,0.9540697336196899,0.30308592319488525,0.9539900422096252,0.9773536920547485,0.2128208577632904,0.9773107171058655,0.9423208236694336,0.33964455127716064,0.9422137141227722,,,,
sna,0.9554975032806396,0.2983371615409851,0.9554204344749451,0.9745550155639648,0.2255879044532776,0.9745066165924072,0.9601455926895142,0.28232812881469727,0.9600685834884644,,,,
swa,0.9515759348869324,0.3112044036388397,0.9514921307563782,0.9706637859344482,0.24222365021705627,0.9706099629402161,0.9593165516853333,0.28524959087371826,0.9592421650886536,,,,
tsn,0.9583672881126404,0.2885577380657196,0.9582953453063965,0.9721997976303101,0.23579691350460052,0.9721478819847107,0.9666746854782104,0.2581685483455658,0.9666124582290649,,,,
twi,0.9613848924636841,0.2779037058353424,0.9613182544708252,0.9686453342437744,0.25041815638542175,0.968586266040802,0.9824377298355103,0.18741656839847565,0.9824041724205017,,,,
wol,0.9628000259399414,0.2727641463279724,0.9627358317375183,0.9549210071563721,0.30026382207870483,0.9548392295837402,0.965624213218689,0.26220613718032837,0.9655597805976868,,,,
xho,0.9505587220191956,0.3144569993019104,0.9504733085632324,0.9605711102485657,0.2808159291744232,0.960498571395874,0.9691410064697266,0.24843177199363708,0.9690833687782288,,,,
yor,0.9454702138900757,0.33024197816848755,0.9453756213188171,0.9424659013748169,0.3392169177532196,0.9423617124557495,0.9677850008010864,0.25383085012435913,0.9677258729934692,,,,
zul,0.9588255286216736,0.286965548992157,0.9587544202804565,0.9724974632263184,0.23453114926815033,0.9724467992782593,0.9772536754608154,0.21329186856746674,0.9772103428840637,,,,
