,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8981656432151794,0.45129674673080444,0.8981664776802063,0.9708802103996277,0.24132846295833588,0.9708789587020874,0.9742580652236938,0.22690057754516602,0.9742572903633118,0.9828220009803772,0.18535377085208893,0.9828215837478638,0.629361093044281
bbj,0.904628336429596,0.43674173951148987,0.9046269655227661,0.9576610326766968,0.2909948229789734,0.9576590657234192,0.9871736168861389,0.16016528010368347,0.9871733784675598,0.9768610596656799,0.21512313187122345,0.9768628478050232,0.7936105132102966
ewe,0.9111908078193665,0.4214480221271515,0.9111866354942322,0.9744323492050171,0.22613109648227692,0.974431037902832,0.9882434606552124,0.1533399373292923,0.9882431626319885,0.9736648201942444,0.22950075566768646,0.9736649394035339,0.5882343649864197
fon,0.9010435938835144,0.4448738396167755,0.9010394811630249,0.955139696598053,0.2995341122150421,0.9551379680633545,0.9859842658042908,0.16742584109306335,0.9859840273857117,0.9698768258094788,0.24545133113861084,0.9698804020881653,0.6202326416969299
hau,0.9077192544937134,0.4296063482761383,0.9077167510986328,0.91191565990448,0.4197244644165039,0.9119118452072144,0.9790237545967102,0.20482291281223297,0.9790232181549072,0.9703657031059265,0.24345150589942932,0.9703675508499146,0.5561834573745728
ibo,0.9035390615463257,0.43922874331474304,0.9035390615463257,0.9686735272407532,0.2503058910369873,0.9686719179153442,0.9916843175888062,0.12896335124969482,0.9916840195655823,0.991274893283844,0.13209842145442963,0.9912747740745544,0.6472962498664856
kin,0.9028066396713257,0.44089293479919434,0.9028034806251526,0.9797836542129517,0.20107856392860413,0.9797827005386353,0.9908937215805054,0.1349535584449768,0.990893542766571,0.9912367463111877,0.13238734006881714,0.9912367463111877,0.6264823079109192
lug,0.9027795791625977,0.44095462560653687,0.9027792811393738,0.9804173111915588,0.19790230691432953,0.9804171323776245,0.9671202898025513,0.25643548369407654,0.967119574546814,0.979811429977417,0.2009410411119461,0.9798110723495483,0.5546905398368835
luo,0.9149172306060791,0.41251128911972046,0.9149147272109985,0.9782429337501526,0.2086009532213211,0.9782417416572571,0.9875559210777283,0.1577601432800293,0.9875555634498596,0.9876402616500854,0.15722474455833435,0.9876400828361511,0.6417103409767151
mos,0.896979570388794,0.45391738414764404,0.8969769477844238,0.9679325819015503,0.253248393535614,0.9679312109947205,0.987030565738678,0.16105540096759796,0.9870306849479675,0.9661608338356018,0.2601505219936371,0.9661625027656555,0.5197831392288208
nya,0.9062790274620056,0.4329455494880676,0.9062771201133728,0.975432813167572,0.2216624617576599,0.9754331707954407,0.989384651184082,0.14570744335651398,0.9893845915794373,0.9841307401657104,0.17815300822257996,0.9841304421424866,0.7089163064956665
pcm,0.9121179580688477,0.4192425608634949,0.912114679813385,0.9755416512489319,0.22117140889167786,0.9755429029464722,0.9822009205818176,0.18867501616477966,0.9822004437446594,0.9519184827804565,0.3101017475128174,0.9519179463386536,0.6860246062278748
sna,0.9077155590057373,0.429614782333374,0.9077119827270508,0.9630016088485718,0.27202335000038147,0.9630007743835449,0.9860439300537109,0.16706959903240204,0.9860435724258423,0.9899018406867981,0.1421138495206833,0.9899019002914429,0.7018482685089111
swa,0.9048610925674438,0.43620815873146057,0.9048582911491394,0.9888747334480286,0.1491663157939911,0.9888744950294495,0.9774967432022095,0.21214719116687775,0.977496325969696,0.9548289775848389,0.30056971311569214,0.9548282027244568,0.7997273206710815
tsn,0.9066712856292725,0.43203872442245483,0.906669020652771,0.9743480682373047,0.2265036553144455,0.9743470549583435,0.9833767414093018,0.18233604729175568,0.9833764433860779,0.9918350577354431,0.1277887523174286,0.9918350577354431,0.6687443852424622
twi,0.910949170589447,0.4220208525657654,0.910948634147644,0.9764916896820068,0.21683369576931,0.9764913320541382,0.9937419891357422,0.11187443882226944,0.9937419295310974,0.9857962727546692,0.16854572296142578,0.9857970476150513,0.5201904773712158
wol,0.8960081934928894,0.4560522735118866,0.8960068821907043,0.9634815454483032,0.2702532708644867,0.9634801745414734,0.984793484210968,0.17439401149749756,0.9847928881645203,0.9875451326370239,0.15782833099365234,0.9875451922416687,0.6437824368476868
xho,0.8965047001838684,0.45496219396591187,0.8965041041374207,0.9574173092842102,0.2918311059474945,0.9574159383773804,0.9845143556594849,0.175986647605896,0.9845139384269714,0.9924324154853821,0.12302544713020325,0.9924324750900269,0.6908835172653198
yor,0.8994223475456238,0.4485035836696625,0.8994191884994507,0.9593609571456909,0.2850934565067291,0.959359347820282,0.9863613247871399,0.1651587337255478,0.9863613247871399,0.9833639860153198,0.18240614235401154,0.9833643436431885,0.6940860748291016
zul,0.8985300660133362,0.45048844814300537,0.8985294103622437,0.9670321941375732,0.2567797005176544,0.9670305252075195,0.9887592196464539,0.14993934333324432,0.9887586832046509,0.9901532530784607,0.14033368229866028,0.9901537299156189,0.6794936060905457
