,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9046019911766052,0.4368025064468384,0.9045512676239014,0.9732725620269775,0.23120352625846863,0.9732581973075867,0.9621918201446533,0.27498477697372437,0.9621697068214417,,,,
bbj,0.915229856967926,0.4117530882358551,0.9151852130889893,0.9550021886825562,0.29999274015426636,0.9549768567085266,0.9750969409942627,0.2231733500957489,0.975082278251648,,,,
ewe,0.9304253458976746,0.3730275630950928,0.9303891062736511,0.9785733222961426,0.20701061189174652,0.9785616397857666,0.9830982685089111,0.18385741114616394,0.9830885529518127,,,,
fon,0.9177799224853516,0.4055125117301941,0.9177365899085999,0.9700348377227783,0.24480661749839783,0.9700182676315308,0.97902911901474,0.20479674637317657,0.979016900062561,,,,
hau,0.9278556704521179,0.3798536956310272,0.9278179407119751,0.9594734311103821,0.28469857573509216,0.959450900554657,0.9737173914909363,0.22927115857601166,0.973702073097229,,,,
ibo,0.909575879573822,0.4252624809741974,0.9095281958580017,0.9759946465492249,0.21911382675170898,0.975981593132019,0.9842937588691711,0.17723512649536133,0.9842855930328369,,,,
kin,0.9110056757926941,0.4218873679637909,0.9109585285186768,0.9842144250869751,0.1776837855577469,0.984205424785614,0.990109920501709,0.14064277708530426,0.9901042580604553,,,,
lug,0.9246003031730652,0.3883293867111206,0.9245606660842896,0.9780297875404358,0.20961952209472656,0.9780176281929016,0.9710139036178589,0.24077436327934265,0.971001386642456,,,,
luo,0.9198800325393677,0.4003002941608429,0.9198378920555115,0.9831657409667969,0.18349064886569977,0.9831565022468567,0.9858852028846741,0.16801592707633972,0.9858777523040771,,,,
mos,0.9250398278236389,0.3871955871582031,0.9250006079673767,0.9776803851127625,0.21128036081790924,0.9776689410209656,0.9844390153884888,0.17641322314739227,0.984430193901062,,,,
nya,0.919086754322052,0.40227705240249634,0.9190441370010376,0.9808295965194702,0.19580794870853424,0.980819582939148,0.9871605038642883,0.16024647653102875,0.9871531128883362,,,,
pcm,0.9287847876548767,0.37740007042884827,0.9287475943565369,0.9705585837364197,0.24265842139720917,0.9705421924591064,0.9576748609542847,0.29094740748405457,0.9576541781425476,,,,
sna,0.9273663759231567,0.38113969564437866,0.9273285865783691,0.9818620085716248,0.19046294689178467,0.9818519353866577,0.986677885055542,0.16323019564151764,0.9866704940795898,,,,
swa,0.9314490556716919,0.3702731132507324,0.9314132928848267,0.9661089777946472,0.2603504955768585,0.9660910367965698,0.9713341593742371,0.23944057524204254,0.9713183045387268,,,,
tsn,0.9257957339286804,0.3852381408214569,0.9257570505142212,0.9769752025604248,0.21459151804447174,0.9769636988639832,0.9817006587982178,0.1913084238767624,0.9816907048225403,,,,
twi,0.9263013005256653,0.3839241564273834,0.9262625575065613,0.9764237403869629,0.21714667975902557,0.9764109253883362,0.9899641871452332,0.14167414605617523,0.9899585843086243,,,,
wol,0.9096221923828125,0.42515408992767334,0.9095742702484131,0.9710394144058228,0.24066849052906036,0.9710233807563782,0.980815052986145,0.19588255882263184,0.9808037281036377,,,,
xho,0.9270990490913391,0.38184037804603577,0.9270610213279724,0.9712074995040894,0.23996883630752563,0.9711920022964478,0.9760199189186096,0.21899829804897308,0.9760059118270874,,,,
yor,0.9118378162384033,0.4199102818965912,0.9117912650108337,0.9669621586799622,0.25705188512802124,0.9669437408447266,0.9811624884605408,0.1941005140542984,0.9811514616012573,,,,
zul,0.9272699356079102,0.3813927471637726,0.9272317886352539,0.9804700613021851,0.1976359486579895,0.980459451675415,0.9835712313652039,0.18126624822616577,0.9835618138313293,,,,
