,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9978417754173279,0.06570055335760117,0.9978387951850891,0.9961638450622559,0.08759244531393051,0.9961585402488708,,,,
bbj,,,,0.9975590705871582,0.06987129151821136,0.997555673122406,0.9985523223876953,0.053810399025678635,0.998550295829773,,,,
ewe,0.9915068745613098,0.1303313821554184,0.9914980530738831,,,,0.9989643692970276,0.04551283270120621,0.9989628791809082,,,,
fon,0.9912633299827576,0.1321870982646942,0.9912543892860413,0.997792661190033,0.06644343584775925,0.9977896809577942,0.9984508156776428,0.05566569045186043,0.9984486699104309,,,,
hau,0.9917473793029785,0.1284736692905426,0.9917386770248413,0.9968534111976624,0.07933004200458527,0.9968491196632385,0.9979696869850159,0.06372358649969101,0.997967004776001,,,,
ibo,,,,0.9980340600013733,0.06270512193441391,0.9980315566062927,0.9987938404083252,0.04911764711141586,0.9987920522689819,,,,
kin,0.9895442128181458,0.1446087509393692,0.9895336627960205,0.9980632662773132,0.062238387763500214,0.9980608224868774,0.998293399810791,0.05842214822769165,0.9982910752296448,,,,
lug,0.9871323704719543,0.16042295098304749,0.9871174693107605,,,,0.9973684549331665,0.07254782319068909,0.9973650574684143,,,,
luo,0.9925125241279602,0.12237301468849182,0.992504358291626,,,,0.9969573020935059,0.07801080495119095,0.996953010559082,,,,
mos,0.9904472231864929,0.13822369277477264,0.9904377460479736,,,,0.998431921005249,0.05600326880812645,0.9984297156333923,,,,
nya,0.9901416897773743,0.14041651785373688,0.9901315569877625,0.9977121353149414,0.0676439106464386,0.9977090358734131,0.998384952545166,0.05683470517396927,0.9983828067779541,,,,
pcm,0.9915372133255005,0.13009895384311676,0.9915294051170349,0.9984346628189087,0.055953096598386765,0.9984326958656311,,,,,,,
sna,0.9913513660430908,0.1315191239118576,0.9913420677185059,0.9987363815307617,0.05027221143245697,0.9987345933914185,0.9978992342948914,0.06482041627168655,0.9978963136672974,,,,
swa,0.9907169938087463,0.13625825941562653,0.9907070994377136,0.9978229999542236,0.06598495692014694,0.9978201985359192,0.9969526529312134,0.0780680775642395,0.9969490170478821,,,,
tsn,,,,0.997787356376648,0.06652282178401947,0.9977844953536987,0.9982149004936218,0.0597512349486351,0.9982125163078308,,,,
twi,0.9915311932563782,0.13014517724514008,0.9915233254432678,0.9978231191635132,0.06598319113254547,0.9978201985359192,0.9992668032646179,0.038294509053230286,0.9992658495903015,,,,
wol,0.9907487034797668,0.1360243707895279,0.9907404780387878,0.9977742433547974,0.0667196661233902,0.9977712631225586,0.9974792003631592,0.07100626826286316,0.9974756240844727,,,,
xho,0.991101861000061,0.1334032118320465,0.991093635559082,0.9980531930923462,0.06240011006593704,0.9980505704879761,,,,,,,
yor,,,,0.9964271187782288,0.08453373610973358,0.9964224696159363,0.9981454610824585,0.0609036348760128,0.9981427788734436,,,,
zul,0.9899994730949402,0.14142633974552155,0.9899899959564209,0.9979957342147827,0.06331375986337662,0.997992992401123,,,,,,,
