,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8928515911102295,0.46292221546173096,0.8927788734436035,0.9761578440666199,0.21836842596530914,0.9761402606964111,0.9421303868293762,0.3402048349380493,0.9420878291130066,0.981508195400238,0.19231148064136505,0.9814940094947815,0.5397450923919678
bbj,0.9009580016136169,0.44506603479385376,0.9008869528770447,0.9609031677246094,0.27963143587112427,0.960873544216156,0.9755039215087891,0.22134195268154144,0.9754869341850281,0.9593991637229919,0.284959077835083,0.9593710899353027,0.8277395963668823
ewe,0.9097321033477783,0.42489492893218994,0.9096783995628357,0.9793407320976257,0.20326972007751465,0.9793250560760498,0.9819801449775696,0.18984144926071167,0.9819679856300354,0.965282678604126,0.26350507140159607,0.9652544260025024,0.6777032017707825
fon,0.9003406763076782,0.4464510679244995,0.9002730846405029,0.9734975695610046,0.23022833466529846,0.9734770655632019,0.9750236868858337,0.22350090742111206,0.9750066995620728,0.9560657143592834,0.296426385641098,0.9560356736183167,0.5563241839408875
hau,0.9010235071182251,0.44491904973983765,0.9009512662887573,0.945724606513977,0.32947081327438354,0.9456820487976074,0.9732739329338074,0.2311977595090866,0.973254919052124,0.9451243281364441,0.3312875032424927,0.9450925588607788,0.6988347172737122
ibo,0.9025356769561768,0.4415077567100525,0.9024639129638672,0.9704907536506653,0.24293765425682068,0.9704721570014954,0.9797164797782898,0.2014133483171463,0.9797019958496094,0.9889772534370422,0.14847800135612488,0.9889683127403259,0.6711023449897766
kin,0.8898296356201172,0.4694048762321472,0.8897446990013123,0.968116819858551,0.25252071022987366,0.9680935740470886,0.977870762348175,0.21037711203098297,0.97785484790802,0.9886752963066101,0.15049757063388824,0.9886663556098938,0.5431345701217651
lug,0.8794171810150146,0.49108609557151794,0.8793345093727112,0.9649890065193176,0.2646165192127228,0.9649640917778015,0.9597482085227966,0.2837319076061249,0.959722101688385,0.9718741774559021,0.23717443645000458,0.9718515276908875,0.7093020677566528
luo,0.9152085781097412,0.4118043780326843,0.9151433706283569,0.9741391539573669,0.22742460668087006,0.9741190075874329,0.9714594483375549,0.2389167845249176,0.9714388847351074,0.9834215641021729,0.182090163230896,0.98340904712677,0.5385445952415466
mos,0.8885239958763123,0.47217804193496704,0.8884440064430237,0.9729664325714111,0.23252354562282562,0.9729456305503845,0.9762624502182007,0.2178882211446762,0.976249098777771,0.9546248912811279,0.30124804377555847,0.9545932412147522,0.5659698843955994
nya,0.9068872332572937,0.43153828382492065,0.9068176746368408,0.9656740427017212,0.2620157301425934,0.9656473398208618,0.9698060154914856,0.2457398623228073,0.9697849750518799,0.9765027761459351,0.2167823612689972,0.9764857888221741,0.5342268347740173
pcm,0.9153131246566772,0.41155028343200684,0.9152601361274719,0.9795250296592712,0.20236118137836456,0.9795093536376953,0.9496152997016907,0.3174419403076172,0.9495808482170105,0.9152838587760925,0.41162174940109253,0.9152140617370605,0.7033718228340149
sna,0.9102513790130615,0.4236711263656616,0.9101887941360474,0.9774264097213745,0.21247877180576324,0.9774088859558105,0.9609330296516418,0.27952492237091064,0.9609044790267944,0.9808021783828735,0.19594843685626984,0.9807872176170349,0.6611323952674866
swa,0.9043299555778503,0.43742451071739197,0.9042571783065796,0.9647105932235718,0.26566675305366516,0.9646833539009094,0.9454382061958313,0.330338716506958,0.9454008340835571,0.9361737966537476,0.3572847247123718,0.9361233711242676,0.7712867856025696
tsn,0.9064709544181824,0.4325019419193268,0.9064018726348877,0.9755098819732666,0.22131487727165222,0.975490927696228,0.9698894619941711,0.24539977312088013,0.9698679447174072,0.9868142008781433,0.16239331662654877,0.9868037104606628,0.5554327368736267
twi,0.9097952246665955,0.42474645376205444,0.909731388092041,0.9684041738510132,0.2513798177242279,0.9683800339698792,0.9848950505256653,0.17380952835083008,0.98488450050354,0.9791436791419983,0.20423705875873566,0.9791305065155029,0.46771833300590515
wol,0.8951244354248047,0.45798593759536743,0.895045280456543,0.9638379216194153,0.26893171668052673,0.9638100862503052,0.9680991172790527,0.2525903880596161,0.9680758714675903,0.9791824817657471,0.20404724776744843,0.979168176651001,0.5788682103157043
xho,0.8855012655258179,0.47853681445121765,0.8854127526283264,0.9734517931938171,0.23042698204517365,0.9734311699867249,0.967576265335083,0.25465208292007446,0.9675527215003967,0.9775041937828064,0.21211253106594086,0.9774860143661499,0.9018044471740723
yor,0.8959468603134155,0.4561866521835327,0.895865797996521,0.9503251910209656,0.31519821286201477,0.9502894878387451,0.967735230922699,0.25402677059173584,0.9677132964134216,0.9728773236274719,0.2329062521457672,0.9728556275367737,0.5063269138336182
zul,0.8940443992614746,0.46033820509910583,0.893961489200592,0.9800923466682434,0.1995384395122528,0.9800771474838257,0.9715230464935303,0.23865041136741638,0.9715024828910828,0.9827567338943481,0.185705304145813,0.9827434420585632,0.6881800889968872
