,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9376643300056458,0.35308903455734253,0.9375523328781128,0.9199337959289551,0.4001656174659729,0.9198000431060791,0.8377185463905334,0.5697039365768433,0.837435245513916,0.9230116605758667,0.39239850640296936,0.9228706955909729,0.7123914361000061
bbj,0.9491401314735413,0.3189360797405243,0.9490432143211365,0.7926373481750488,0.6439914107322693,0.7922976016998291,0.9122123718261719,0.4190170466899872,0.9120441675186157,0.8461304903030396,0.554742157459259,0.84586101770401,0.7745702266693115
ewe,0.9543453454971313,0.30217528343200684,0.9542587399482727,0.8997729420661926,0.44772082567214966,0.8996046781539917,0.9364798665046692,0.3564269244670868,0.9363536238670349,0.8060315251350403,0.6228458285331726,0.8057082295417786,0.9746847152709961
fon,0.9348284602165222,0.36103081703186035,0.9347065687179565,0.8779174089431763,0.49413082003593445,0.8777133822441101,0.9246091246604919,0.3883064389228821,0.9244646430015564,0.8785064816474915,0.49293702840805054,0.8782947063446045,0.8354974389076233
hau,0.953873872756958,0.30373093485832214,0.9537888169288635,0.8885338306427002,0.47215700149536133,0.8883559107780457,0.9535331726074219,0.3048502206802368,0.9534481763839722,0.935551643371582,0.3590214252471924,0.9354364275932312,0.8863171935081482
ibo,0.9544251561164856,0.30191051959991455,0.9543405771255493,0.8994103670120239,0.44853004813194275,0.899239718914032,0.9505194425582886,0.3145812451839447,0.9504222273826599,0.9623925089836121,0.27425312995910645,0.9623241424560547,0.7006118893623352
kin,0.9529979825019836,0.30660155415534973,0.952912449836731,0.9639207720756531,0.2686229348182678,0.9638615846633911,0.9635801315307617,0.2698887884616852,0.9635084867477417,0.9493748545646667,0.3181978762149811,0.9492827653884888,0.9064518809318542
lug,0.9822986125946045,0.18815602362155914,0.9822673797607422,0.9472606182098389,0.32477471232414246,0.9471814632415771,0.9475611448287964,0.32384833693504333,0.9474639892578125,0.9173400402069092,0.4065952003002167,0.9171932935714722,0.9376850724220276
luo,0.9436418414115906,0.3357326090335846,0.9435389041900635,0.9420093894004822,0.3405608832836151,0.9419143795967102,0.9420027732849121,0.3405797481536865,0.9418926239013672,0.9434428215026855,0.33632493019104004,0.943341076374054,0.87312912940979
mos,0.9482657313346863,0.3216656446456909,0.94816654920578,0.9021044969558716,0.4424826204776764,0.9019399285316467,0.9416638016700745,0.34157320857048035,0.9415501356124878,0.8635036945343018,0.5224867463111877,0.8632654547691345,0.8794248700141907
nya,0.9679929614067078,0.25301027297973633,0.9679316878318787,0.9367335438728333,0.3557150959968567,0.9366281032562256,0.9564498066902161,0.29512763023376465,0.9563654065132141,0.9349818229675293,0.3606058359146118,0.9348640441894531,0.9073526263237
pcm,0.9614350199699402,0.27772361040115356,0.9613638520240784,0.9220991730690002,0.39471733570098877,0.9219727516174316,0.9168581366539001,0.40777912735939026,0.9167090058326721,0.7904549837112427,0.6473712921142578,0.7900960445404053,0.8890810608863831
sna,0.9637157917022705,0.2693857252597809,0.9636462926864624,0.8755691647529602,0.4988602101802826,0.8753541707992554,0.9532983899116516,0.30561989545822144,0.953205406665802,0.9548618197441101,0.3004598319530487,0.9547790288925171,0.7510712742805481
swa,0.9505093097686768,0.31461334228515625,0.950421154499054,0.9370900392532349,0.35471102595329285,0.9369893670082092,0.9074622988700867,0.43020397424697876,0.9072929620742798,0.8837802410125732,0.482119619846344,0.8835697770118713,0.8807176947593689
tsn,0.950768232345581,0.31378939747810364,0.9506763219833374,0.9089698791503906,0.4266853928565979,0.9088205099105835,0.9209364056587219,0.3976520895957947,0.9207884073257446,0.9422428607940674,0.33987393975257874,0.9421370029449463,0.7932370901107788
twi,0.9639917016029358,0.2683592438697815,0.9639267325401306,0.9482119679450989,0.32183223962783813,0.9481279253959656,0.9635641574859619,0.26994776725769043,0.9634926915168762,0.9278042316436768,0.3799887001514435,0.9276756644248962,0.9626100063323975
wol,0.9511735439300537,0.3124946355819702,0.9510807394981384,0.8982045650482178,0.45121029019355774,0.898032546043396,0.9417292475700378,0.3413822054862976,0.9416149854660034,0.9254341721534729,0.3861757218837738,0.9252966046333313,0.9189634919166565
xho,0.9256146550178528,0.3857079744338989,0.9254694581031799,0.854736328125,0.5390059947967529,0.8544830679893494,0.9330986142158508,0.36579036712646484,0.9329659938812256,0.9675999879837036,0.25455743074417114,0.967540979385376,0.8256070017814636
yor,0.8822862505912781,0.4852086305618286,0.8820619583129883,0.8008314371109009,0.6311395764350891,0.8004843592643738,0.9226434230804443,0.39333605766296387,0.922490119934082,0.8758669495582581,0.49826323986053467,0.875630259513855,0.8414577841758728
zul,0.9300711154937744,0.37397587299346924,0.9299356341362,0.8923084735870361,0.46409374475479126,0.8921241760253906,0.9467800855636597,0.3262513279914856,0.9466737508773804,0.9480260610580444,0.3224095404148102,0.9479300379753113,0.8475529551506042
