,1,2,3,4,5,6,7,8,9,10,11,12
mos,0.998417581830706,0.9997586816936345,0.9999435435641896,0.9998050076620919,0.9822667194651319,0.9686010665707774,0.9736547974439768,0.9611902810060061,0.9631480414133805,0.9650636246571174,0.9642629428551748,0.9513615590554697
pcm,0.9976007845494654,0.9996054265406225,0.9998995506918276,0.9995465448924473,0.9797284425079048,0.9598735230309623,0.977005639901528,0.9587607521277207,0.9597997172520711,0.9606553900700349,0.9509209165206323,0.9502424641891762
ewe,0.9916754078555416,0.9986249541307425,0.9997144171169826,0.9995935419937233,0.9847417357680085,0.9687136837414333,0.9778686979642282,0.9656489388300822,0.9668064977114017,0.962397983440986,0.9759740078890765,0.9473958633564137
lug,0.9986659032957894,0.999779732196362,0.9999493081848343,0.9998182569231305,0.9869095141237433,0.9719667543064464,0.9762033247030698,0.9630541148094031,0.9663124967079896,0.9751440507394297,0.9747865288345902,0.9409399054668568
luo,0.9992768307784935,0.9998885888557929,0.999971693986422,0.9998367691968942,0.9931087788049276,0.983975295896654,0.97323277592659,0.9655094845936849,0.9683097302913666,0.9684475329187181,0.9698660395763539,0.9382337640832972
ibo,0.999197610786983,0.9998710225154828,0.9999692138139303,0.9998354958249377,0.9939999750682286,0.9869461152460668,0.9769426607168638,0.9666533561853262,0.9696936790759747,0.9714924991130829,0.972805917263031,0.9327622652053833
fon,0.9988224614750255,0.9998347426389719,0.9999591901704863,0.9998016032305631,0.9884745896636665,0.9755525132278343,0.9736298678012995,0.9600893878019773,0.9651104005483481,0.9669271971170719,0.9713901659617057,0.9304264061726056
bam,0.9991337819532915,0.9998730165617806,0.9999660299969958,0.9998298898919836,0.9895209685548559,0.9784518580932122,0.9708822335188205,0.9532779008150101,0.9596988684855975,0.9611490540779554,0.9671022891998291,0.9298413693904877
kin,0.9994093667377125,0.999902702771224,0.9999736833882023,0.9999097485046882,0.9923442795679167,0.9836856947316752,0.9802396412079151,0.9694492587676415,0.9716427349127256,0.9709016589018015,0.9702895707809008,0.9258672446012497
sna,0.9977677061960295,0.9996240146748432,0.9999204641812808,0.9997315762879012,0.9927085847049565,0.985200994974607,0.974615413409013,0.9635074115716494,0.9668944271711203,0.9638813080695959,0.9672369853808329,0.9248558454788648
twi,0.9984924800984272,0.9997320190652624,0.999927146094186,0.9998441934585571,0.991137361371672,0.9802462257348098,0.979356166261893,0.9692876167022265,0.9738875157558001,0.9734498250942963,0.974459972519141,0.9226272564667922
swa,0.9991983221722888,0.9998491058101902,0.9999565443435272,0.9996581472359695,0.9855657157959876,0.9730377483677555,0.9700852632522583,0.957371630347692,0.9646536214993551,0.967652732363114,0.9680382288419284,0.9219123663810583
hau,0.9984489609668781,0.9997568711057886,0.999946570241606,0.9998722300901042,0.9931931054437315,0.9847673742802112,0.9739423233729142,0.9588553951336787,0.9632320598914073,0.962007068670713,0.9673314759364495,0.9217224419116974
tsn,0.9992017080257465,0.9998399057945648,0.999961971462547,0.9998145614351545,0.9928948577348288,0.9866302857151279,0.9798013877410156,0.9660539031028748,0.9603783648747665,0.9622483849525452,0.9656255841255188,0.9142296314239502
wol,0.9987858727380827,0.9997943237230376,0.9999457241652848,0.9997426581073117,0.9829607660120184,0.9687962965531782,0.9734971821308136,0.9564327792479441,0.9603442687254685,0.9577685835269781,0.9586874968730487,0.9060340603956809
nya,0.9992186334226039,0.9998861032646972,0.9999428569496452,0.9997734427452087,0.9905289783106221,0.9791548043102413,0.9682080642535136,0.9513288426857728,0.9564202737349731,0.9589849951175543,0.9629901487093705,0.892739516038161
bbj,0.9970765206720922,0.9995344745648371,0.9998800553284682,0.9997139371834792,0.9779817423263153,0.9596675115746337,0.9591949937435297,0.9474293165482007,0.9546487617951173,0.9558263570070267,0.9532399888222034,0.8849899172782898
zul,0.9990013040505447,0.9998369069842549,0.999962473844553,0.9998567932611936,0.9925729075035492,0.9844710973950176,0.9812927269018613,0.961811825633049,0.9674257338047028,0.9626755565404892,0.9509732127189636,0.8669214248657227
xho,0.9975801961762565,0.9996106616862408,0.999922487642858,0.9996750393471161,0.9902792534270843,0.9820087513366302,0.9735457026041471,0.9577658829780725,0.9628294843893784,0.960335048345419,0.9519958761003282,0.8575618531968858
yor,0.9982822088452129,0.999708071931616,0.9999344898508741,0.9997248696042346,0.9827359132952505,0.9563322059519879,0.9483570399192663,0.9338240233751444,0.9413859248161316,0.9387527108192444,0.9444287419319153,0.8461804091930389
