,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999938607215881,0.003548434702679515,0.9999937415122986,0.9999886155128479,0.004779202863574028,0.9999886155128479,0.999993622303009,0.003590252948924899,0.9999934434890747,0.9999815225601196,0.006080279592424631,0.9999814629554749,0.5284091830253601
bbj,0.9999919533729553,0.0040285843424499035,0.9999918937683105,0.9999918341636658,0.004062287043780088,0.9999917149543762,0.9999940991401672,0.0034617618657648563,0.9999939799308777,0.9999950528144836,0.0031754893716424704,0.9999949932098389,0.712348997592926
ewe,0.9999881386756897,0.00488875899463892,0.9999880790710449,0.9999850988388062,0.0054695517756044865,0.9999850392341614,0.9999933242797852,0.0036818142980337143,0.9999932050704956,0.9999855756759644,0.005381281021982431,0.9999855160713196,0.43516093492507935
fon,0.9999819993972778,0.006011496763676405,0.9999819397926331,0.9999738931655884,0.00723639689385891,0.9999738335609436,0.9999964833259583,0.0026749882381409407,0.9999963641166687,0.9999929070472717,0.0037853065878152847,0.9999927282333374,0.5011433362960815
hau,0.9999733567237854,0.007311145309358835,0.9999732971191406,0.9999650120735168,0.008379019796848297,0.9999649524688721,0.9999873042106628,0.0050611053593456745,0.9999871253967285,0.9999881386756897,0.004860261455178261,0.9999881386756897,0.6145655512809753
ibo,0.9999791979789734,0.006474026944488287,0.9999790191650391,0.9999765753746033,0.006840821355581284,0.9999765157699585,0.9999963641166687,0.0027280559297651052,0.9999961853027344,0.9999980330467224,0.00199323077686131,0.9999979734420776,0.4774598181247711
kin,0.9999850988388062,0.005479444283992052,0.9999849796295166,0.9999944567680359,0.0033743721432983875,0.999994158744812,0.9999932646751404,0.003696560626849532,0.9999931454658508,0.9999969005584717,0.002534074941650033,0.9999968409538269,0.6327957510948181
lug,0.9999918341636658,0.004039984196424484,0.9999918341636658,0.9999852776527405,0.005431226920336485,0.9999852180480957,0.9999896287918091,0.00458828080445528,0.9999894499778748,0.999997615814209,0.0022518758196383715,0.9999973773956299,0.6930412650108337
luo,0.9999892711639404,0.004654492251574993,0.9999890923500061,0.9999896287918091,0.004564134404063225,0.9999895095825195,0.9999716281890869,0.007533547934144735,0.9999715685844421,0.9999969601631165,0.0024972937535494566,0.9999969005584717,0.2654348611831665
mos,0.999987006187439,0.005109509453177452,0.9999868869781494,0.9999756813049316,0.006978907156735659,0.9999755620956421,0.9999929070472717,0.0037839736323803663,0.9999929070472717,0.9999880194664001,0.004898666404187679,0.9999879002571106,0.3434244692325592
nya,0.9999918341636658,0.004055785480886698,0.999991774559021,0.9999728202819824,0.0073870024643838406,0.9999725818634033,0.9999907612800598,0.0043240864761173725,0.9999906420707703,0.9999927878379822,0.0038393111899495125,0.9999926090240479,0.2665826976299286
pcm,0.9999850392341614,0.0054984744638204575,0.999984860420227,0.9999733567237854,0.007315735798329115,0.9999731779098511,0.9999876022338867,0.0050087617710232735,0.9999874234199524,0.9999815821647644,0.006082088220864534,0.9999815225601196,0.4774143695831299
sna,0.9999741315841675,0.0072088283486664295,0.9999738931655884,0.9999895691871643,0.004588717129081488,0.9999894499778748,0.9999887943267822,0.0047344849444925785,0.9999887347221375,0.9999963641166687,0.002769527956843376,0.9999961256980896,0.6244250535964966
swa,0.9999899864196777,0.00448732590302825,0.9999898076057434,0.9999897480010986,0.004538405686616898,0.9999895691871643,0.9999856352806091,0.005371303763240576,0.9999855756759644,0.9999852776527405,0.00542793981730938,0.9999852776527405,0.7458679676055908
tsn,0.9999825358390808,0.005929265171289444,0.9999824166297913,0.9999907612800598,0.004306472837924957,0.9999907612800598,0.9999924898147583,0.0038990741595625877,0.9999924898147583,0.9999976754188538,0.002201265888288617,0.9999975562095642,0.5921228528022766
twi,0.9999873042106628,0.005046628415584564,0.9999872446060181,0.9999898672103882,0.004526120610535145,0.9999897480010986,0.9999947547912598,0.003237000200897455,0.9999948143959045,0.9999935626983643,0.0036112116649746895,0.9999934434890747,0.5842623710632324
wol,0.9999892711639404,0.004635444842278957,0.9999892115592957,0.999978244304657,0.0066054994240403175,0.9999781847000122,0.9999803900718689,0.006263467017561197,0.9999803304672241,0.9999964833259583,0.0026572104543447495,0.9999964833259583,0.27948591113090515
xho,0.9999749064445496,0.007102066185325384,0.99997478723526,0.9999834299087524,0.005755377467721701,0.9999834299087524,0.9999929666519165,0.003778899786993861,0.999992847442627,0.9999935626983643,0.0036017161328345537,0.9999935030937195,0.6877217888832092
yor,0.9999842047691345,0.005624110344797373,0.999984085559845,0.9999703168869019,0.007707112468779087,0.9999702572822571,0.9999940395355225,0.00351456250064075,0.9999938011169434,0.999985933303833,0.005311306100338697,0.9999858736991882,0.2857624292373657
zul,0.9999718070030212,0.007511027157306671,0.9999716877937317,0.9999913573265076,0.0041467961855232716,0.9999914765357971,0.9999911189079285,0.004232119768857956,0.9999911189079285,0.9999961256980896,0.0027919493149966,0.9999961853027344,0.8745492100715637
