,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9837839007377625,0.18008993566036224,0.9837465286254883,0.9409774541854858,0.34357693791389465,0.940840482711792,0.9309103488922119,0.3717244565486908,0.9307481646537781,,,,
bbj,0.9834311008453369,0.18203824758529663,0.9833921194076538,0.8845565319061279,0.48050713539123535,0.884280800819397,0.9710463285446167,0.24063903093338013,0.9709733724594116,,,,
ewe,0.975745677947998,0.2202458679676056,0.9756883978843689,0.9570569396018982,0.2930634915828705,0.9569537043571472,0.9760376214981079,0.2189168781042099,0.9759742021560669,,,,
fon,0.96958988904953,0.24661779403686523,0.9695172905921936,0.9108879566192627,0.42216598987579346,0.9106802940368652,0.9809640645980835,0.1951196789741516,0.9809166193008423,,,,
hau,0.9805150628089905,0.197408065199852,0.98046875,0.9020521640777588,0.4426010549068451,0.9018321633338928,0.9737306237220764,0.22921185195446014,0.9736631512641907,,,,
ibo,0.9851386547088623,0.172402024269104,0.9851039052009583,0.9024710059165955,0.441653847694397,0.90223228931427,0.9798102974891663,0.20094703137874603,0.9797571897506714,,,,
kin,0.979499101638794,0.20248855650424957,0.9794511198997498,0.9621610641479492,0.27509605884552,0.9620712995529175,0.9785357117652893,0.2071923166513443,0.9784805774688721,,,,
lug,0.967052698135376,0.2566992938518524,0.9669762849807739,0.9831074476242065,0.18380776047706604,0.9830734729766846,0.9771318435668945,0.2138606309890747,0.9770748019218445,,,,
luo,0.9793967008590698,0.2029944509267807,0.9793485403060913,0.9700698852539062,0.24466414749622345,0.970001757144928,0.9615864157676697,0.27717727422714233,0.961500883102417,,,,
mos,0.9696693420410156,0.2462962567806244,0.9695980548858643,0.900012731552124,0.44718509912490845,0.8997793197631836,0.979505717754364,0.20245613157749176,0.9794552326202393,,,,
nya,0.9898807406425476,0.14226257801055908,0.989857017993927,0.902677595615387,0.44118550419807434,0.9024538397789001,0.9749137759208679,0.22399206459522247,0.9748526215553284,,,,
pcm,0.9863754510879517,0.1650736927986145,0.986343264579773,0.9662348031997681,0.2598661482334137,0.9661536812782288,0.9423578977584839,0.3395349383354187,0.942213773727417,,,,
sna,0.9770634770393372,0.2141801118850708,0.9770089983940125,0.8996941447257996,0.4478972256183624,0.8994447588920593,0.9618884921073914,0.27608561515808105,0.9617868661880493,,,,
swa,0.9731582999229431,0.23169714212417603,0.9730952978134155,0.976347029209137,0.2175002545118332,0.97629314661026,0.9601786732673645,0.28221002221107483,0.9600896835327148,,,,
tsn,0.9807889461517334,0.19601625204086304,0.9807435274124146,0.9404305815696716,0.3451649248600006,0.9402878880500793,0.9681200981140137,0.25250664353370667,0.9680424928665161,,,,
twi,0.9875925779342651,0.15752795338630676,0.9875634908676147,0.9685643911361694,0.2507414221763611,0.968489408493042,0.9846401214599609,0.17527040839195251,0.9846025705337524,,,,
wol,0.9832509756088257,0.18302538990974426,0.9832114577293396,0.8951495885848999,0.45793095231056213,0.8949052691459656,0.9727636575698853,0.23339328169822693,0.9726982712745667,,,,
xho,0.939335286617279,0.3483235538005829,0.9391891360282898,0.8821415305137634,0.48550722002983093,0.8818542957305908,0.9677205085754395,0.25408512353897095,0.96763676404953,,,,
yor,0.9506328105926514,0.314220130443573,0.9505141973495483,0.795139729976654,0.6400941014289856,0.7946352362632751,0.9697290062904358,0.24605220556259155,0.9696520566940308,,,,
zul,0.9647384881973267,0.26556259393692017,0.9646540284156799,0.9274477362632751,0.3809259533882141,0.9272750616073608,0.9761691093444824,0.21831509470939636,0.9761066436767578,,,,
