,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.996644139289856,0.08192466199398041,0.9966385960578918,0.9988442063331604,0.04808099940419197,0.998842179775238,,,,
bbj,,,,0.9965265989303589,0.08334650844335556,0.99652099609375,0.9977235198020935,0.06747660040855408,0.9977195262908936,,,,
ewe,0.9992958307266235,0.037531252950429916,0.9992945194244385,,,,0.997718334197998,0.06755374372005463,0.9977142810821533,,,,
fon,0.9950036406517029,0.09996364265680313,0.9949954152107239,0.9956616163253784,0.09314897656440735,0.9956543445587158,0.9971768856048584,0.07514321058988571,0.9971719980239868,,,,
hau,0.9992033243179321,0.03991924971342087,0.999201774597168,0.9960938096046448,0.08838769793510437,0.9960873126983643,0.998624861240387,0.05244206637144089,0.9986225962638855,,,,
ibo,,,,0.9992983341217041,0.03746316209435463,0.9992971420288086,0.997184693813324,0.07503692060709,0.9971799850463867,,,,
kin,0.9994533061981201,0.03306844085454941,0.9994522929191589,0.9949270486831665,0.10072746872901917,0.9949184656143188,0.9940876364707947,0.10874221473932266,0.9940776824951172,,,,
lug,0.9994959831237793,0.031748659908771515,0.9994950890541077,,,,0.9985294938087463,0.054233431816101074,0.9985268712043762,,,,
luo,0.9992619752883911,0.038419418036937714,0.999260663986206,,,,0.9978842735290527,0.06505096703767776,0.9978805780410767,,,,
mos,0.9995964169502258,0.0284095648676157,0.9995958805084229,,,,0.999173641204834,0.040655020624399185,0.9991722702980042,,,,
nya,0.9996470808982849,0.026571789756417274,0.9996463656425476,0.9979475140571594,0.06407070904970169,0.9979441165924072,0.9981082081794739,0.06151290237903595,0.9981048107147217,,,,
pcm,0.99983149766922,0.018359800800681114,0.9998311996459961,0.9994432926177979,0.03336844593286514,0.9994423389434814,,,,,,,
sna,0.9996948838233948,0.024703102186322212,0.9996943473815918,0.998859703540802,0.04775666445493698,0.9988577961921692,0.9992029070854187,0.039926622062921524,0.9992015957832336,,,,
swa,0.9996823072433472,0.02520926110446453,0.9996817111968994,0.9977052211761475,0.06774719059467316,0.9977012872695923,0.9982544779777527,0.05908692255616188,0.9982513785362244,,,,
tsn,,,,0.9966346025466919,0.08204180002212524,0.996628999710083,0.9962934255599976,0.08610080927610397,0.9962870478630066,,,,
twi,0.9997923970222473,0.020380012691020966,0.9997919797897339,0.9957998991012573,0.09165310114622116,0.9957928657531738,0.998776376247406,0.04947091266512871,0.9987741708755493,,,,
wol,0.9998077154159546,0.019611136987805367,0.9998074173927307,0.9980144500732422,0.06301836669445038,0.9980111122131348,0.9979663491249084,0.06377609819173813,0.9979627728462219,,,,
xho,0.9970400929450989,0.07694077491760254,0.997035026550293,0.9929701089859009,0.11857358366250992,0.9929584860801697,,,,,,,
yor,,,,0.996359646320343,0.08532783389091492,0.9963535070419312,0.9995571970939636,0.029757888987660408,0.9995564818382263,,,,
zul,0.9935117959976196,0.11391442269086838,0.9935005903244019,0.9819141626358032,0.19018790125846863,0.981883704662323,,,,,,,
