,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9999850392341614,0.005486943293362856,0.9999849796295166,0.9999949932098389,0.0031792414374649525,0.9999950528144836,,,,
bbj,,,,0.9999867081642151,0.005155904218554497,0.9999868273735046,0.9998550415039062,0.017033090814948082,0.9998553395271301,,,,
ewe,0.9999735951423645,0.007261242717504501,0.9999737739562988,,,,0.9999968409538269,0.002516526496037841,0.9999969005584717,,,,
fon,0.9999640583992004,0.008477827534079552,0.9999643564224243,0.9998777508735657,0.015639713034033775,0.9998781681060791,0.9999787211418152,0.006524064112454653,0.9999787211418152,,,,
hau,0.999889612197876,0.014851062558591366,0.9998900294303894,0.9999809861183167,0.006186433602124453,0.9999810457229614,0.999989926815033,0.00449563330039382,0.999989926815033,,,,
ibo,,,,0.9999909400939941,0.004266906995326281,0.9999909400939941,0.9998723864555359,0.015974733978509903,0.999872624874115,,,,
kin,0.999967098236084,0.008097538724541664,0.9999673962593079,0.9999913573265076,0.0041946605779230595,0.9999912977218628,0.9999982118606567,0.001867924234829843,0.9999983310699463,,,,
lug,0.999968945980072,0.00787915289402008,0.9999690651893616,,,,0.9999905228614807,0.004380851984024048,0.9999905228614807,,,,
luo,0.9999884366989136,0.004820287227630615,0.9999884366989136,,,,0.9999952912330627,0.0030912875663489103,0.9999951124191284,,,,
mos,0.9999759793281555,0.006922788918018341,0.9999762177467346,,,,0.9999885559082031,0.004781529773026705,0.9999886155128479,,,,
nya,0.9999750852584839,0.007051208056509495,0.9999753832817078,0.9999757409095764,0.00697906780987978,0.9999756813049316,0.9999976754188538,0.002251444384455681,0.9999973773956299,,,,
pcm,0.9996123313903809,0.027846558019518852,0.99961256980896,0.9999869465827942,0.005145984701812267,0.9999868273735046,0.9999833703041077,0.005785821937024593,0.9999833106994629,,,,
sna,0.9999719262123108,0.007499477826058865,0.9999719858169556,0.9999877214431763,0.004985738545656204,0.9999875426292419,0.9999874830245972,0.005018375348299742,0.9999873638153076,,,,
swa,0.9999664425849915,0.008187382481992245,0.9999666213989258,0.9999898672103882,0.0045487647876143456,0.9999896287918091,0.9999849200248718,0.00551227992400527,0.9999847412109375,,,,
tsn,,,,0.9999768733978271,0.006802606862038374,0.9999769926071167,0.9999969601631165,0.0025024334900081158,0.9999969005584717,,,,
twi,0.9999831318855286,0.005811095237731934,0.9999832510948181,0.9999675154685974,0.00807102769613266,0.9999675154685974,0.9999956488609314,0.0029832569416612387,0.9999955296516418,,,,
wol,0.9999610781669617,0.008815188892185688,0.9999613165855408,0.9999769330024719,0.006810574326664209,0.9999769330024719,0.9999972581863403,0.002388243330642581,0.9999971985816956,,,,
xho,0.9999691843986511,0.00785066094249487,0.9999693036079407,0.9999307990074158,0.011766725219786167,0.9999309182167053,,,,,,,
yor,,,,0.9999900460243225,0.004486775025725365,0.9999900460243225,0.9999930262565613,0.003710332326591015,0.9999930262565613,,,,
zul,0.9999669790267944,0.00812651589512825,0.9999671578407288,0.99997878074646,0.006516566500067711,0.9999788403511047,,,,,,,
