,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999989867210388,0.0014242534525692463,0.9999989867210388,0.9999732971191406,0.007313122507184744,0.9999731779098511,0.9999976754188538,0.0021875144448131323,0.9999974370002747,0.999977707862854,0.0066792587749660015,0.9999776482582092,0.5089107751846313
bbj,0.9999992847442627,0.0013139654183760285,0.9999991059303284,0.9999769926071167,0.006797558628022671,0.9999767541885376,0.9999982118606567,0.0019352086819708347,0.9999980330467224,0.9999961256980896,0.0028223050758242607,0.9999959468841553,0.46448323130607605
ewe,0.9999988675117493,0.0014927282463759184,0.9999988675117493,0.9999814033508301,0.006113007664680481,0.9999813437461853,0.9999969005584717,0.0024870787747204304,0.9999969601631165,0.9999893307685852,0.0046248105354607105,0.9999892115592957,0.5580673217773438
fon,0.9999954700469971,0.003040951443836093,0.9999952912330627,0.9999718070030212,0.007521042134612799,0.9999716877937317,0.9999975562095642,0.002249007346108556,0.9999973177909851,0.9999935626983643,0.003629916813224554,0.9999933838844299,0.7281259298324585
hau,0.999996542930603,0.0026554660871624947,0.9999964237213135,0.9999645352363586,0.008429791778326035,0.9999643564224243,0.9999948740005493,0.003220284590497613,0.9999947547912598,0.9999915361404419,0.004124625585973263,0.9999913573265076,0.9250812530517578
ibo,0.9999945759773254,0.003292245790362358,0.9999945759773254,0.9999821186065674,0.005983226001262665,0.9999820590019226,0.9999985694885254,0.0016597604844719172,0.9999985694885254,0.9999967813491821,0.002583893481642008,0.9999966621398926,0.6013692021369934
kin,0.9999949932098389,0.0031983160879462957,0.9999949336051941,0.9999967813491821,0.0025245847646147013,0.9999967813491821,0.9999986290931702,0.0016991276061162353,0.9999983906745911,0.9999958872795105,0.0029244425240904093,0.9999955892562866,0.8148906826972961
lug,0.9999992847442627,0.001284142374061048,0.9999991059303284,0.9999898076057434,0.004525093827396631,0.9999897480010986,0.999991774559021,0.0040472690016031265,0.999991774559021,0.9999905824661255,0.004379378166049719,0.9999904036521912,0.5852504372596741
luo,0.9999994039535522,0.0011671697720885277,0.9999992847442627,0.9999921917915344,0.003966991323977709,0.9999920129776001,0.9999964833259583,0.0026619108393788338,0.9999964237213135,0.9999952912330627,0.003101309295743704,0.999995231628418,0.8010332584381104
mos,0.9999971389770508,0.0024116223212331533,0.9999971389770508,0.9999715089797974,0.00756191136315465,0.999971330165863,0.9999961256980896,0.002784379292279482,0.9999960064888,0.9999935030937195,0.0035995137877762318,0.9999933838844299,0.6475703716278076
nya,0.9999994039535522,0.001193429110571742,0.9999991655349731,0.999975323677063,0.007030561100691557,0.9999752640724182,0.9999938011169434,0.003528595669195056,0.9999937415122986,0.9999902248382568,0.004446333274245262,0.9999900460243225,0.5124440789222717
pcm,0.999998927116394,0.0014510804321616888,0.9999988675117493,0.9999797940254211,0.006372146774083376,0.9999797344207764,0.9999939799308777,0.0034716976806521416,0.9999938607215881,0.9999809265136719,0.006179362069815397,0.9999808669090271,0.8554373383522034
sna,0.9999991655349731,0.0012949309311807156,0.9999989867210388,0.9999897480010986,0.004541459493339062,0.9999896883964539,0.9999956488609314,0.002937963465228677,0.9999955892562866,0.9999927878379822,0.0038368734531104565,0.9999925494194031,0.7115055322647095
swa,0.9999955296516418,0.0029859039932489395,0.9999954700469971,0.9999990463256836,0.0013729276834055781,0.9999990463256836,0.9999933838844299,0.0036362535320222378,0.9999933838844299,0.9999802112579346,0.006299173925071955,0.9999800324440002,0.9581460952758789
tsn,0.9999979138374329,0.0020498649682849646,0.9999977946281433,0.9999880790710449,0.004926982335746288,0.9999878406524658,0.9999948143959045,0.003218638012185693,0.999994695186615,0.9999939203262329,0.0034961646888405085,0.9999938011169434,0.695555567741394
twi,0.9999993443489075,0.0011944705620408058,0.9999993443489075,0.9999910593032837,0.004240941256284714,0.9999911189079285,0.9999982118606567,0.0019419188611209393,0.9999980330467224,0.9999961256980896,0.002791005652397871,0.9999960064888,0.9540277123451233
wol,0.9999985694885254,0.0017476228531450033,0.9999983906745911,0.9999696612358093,0.007790336851030588,0.9999696612358093,0.9999914169311523,0.004136477131396532,0.9999914765357971,0.9999976754188538,0.0022186560090631247,0.9999974370002747,0.5075140595436096
xho,0.9999979734420776,0.0020536298397928476,0.9999977946281433,0.999977171421051,0.006780965719372034,0.9999769330024719,0.9999956488609314,0.0029901822563260794,0.9999955892562866,0.9999973773956299,0.0023337809834629297,0.9999972581863403,0.6385668516159058
yor,0.9999960660934448,0.0028351687360554934,0.9999958872795105,0.9999639987945557,0.008491008542478085,0.9999639391899109,0.9999983310699463,0.0018497573910281062,0.9999982118606567,0.9999883770942688,0.004830474499613047,0.999988317489624,0.593948483467102
zul,0.9999950528144836,0.003154747188091278,0.9999950528144836,0.9999868869781494,0.0051317280158400536,0.9999867677688599,0.9999974370002747,0.0022406717762351036,0.9999974370002747,0.9999954700469971,0.0030519384890794754,0.999995231628418,0.8866926431655884
