,1,2,3,4,5,6,7,8,9,10,11,12
lug,0.8717330992221832,0.8869010210037231,0.9053187966346741,0.9287969619035721,0.947822317481041,0.9569901078939438,0.94203648964564,0.9159926772117615,0.9359536369641622,0.958200216293335,0.9633551239967346,0.8431087136268616
kin,0.8552424609661102,0.8798289448022842,0.9199195206165314,0.9399674534797668,0.9535038322210312,0.9631893485784531,0.9491855899492899,0.9166293740272522,0.9401146570841471,0.9501534700393677,0.9566897749900818,0.819833000500997
twi,0.8343373090028763,0.8574048429727554,0.9080274254083633,0.927449569106102,0.9474521577358246,0.9586327224969864,0.9499687949816386,0.9277940988540649,0.9462811549504598,0.9553672075271606,0.9604895710945129,0.8182298541069031
nya,0.8499889671802521,0.8680939823389053,0.8888823539018631,0.9089119732379913,0.9356387555599213,0.9475668519735336,0.9254645705223083,0.8999018867810568,0.9299688935279846,0.9446221590042114,0.956464926401774,0.8019479513168335
sna,0.804204061627388,0.8286076188087463,0.8888717889785767,0.908600240945816,0.9317262768745422,0.9474943429231644,0.9242781003316244,0.8989573915799459,0.9255655805269877,0.9408727685610453,0.9511452118555704,0.7955285906791687
hau,0.7866231203079224,0.8125175386667252,0.877611443400383,0.9016367197036743,0.9315267205238342,0.9469427913427353,0.9288125236829122,0.9047573208808899,0.931299885114034,0.9451053341229757,0.953649620215098,0.7933802803357443
mos,0.7218041718006134,0.7513896375894547,0.8448240160942078,0.8759668171405792,0.9127107262611389,0.933418482542038,0.9233763217926025,0.8995248277982076,0.9284788966178894,0.9412212371826172,0.9397903084754944,0.7799353301525116
ewe,0.7338150888681412,0.7520691454410553,0.8335220515727997,0.8686554580926895,0.9054791033267975,0.9269517362117767,0.9184855024019877,0.8883628845214844,0.9202154676119486,0.9273147781689962,0.9545758068561554,0.7775131165981293
tsn,0.819891631603241,0.8386243730783463,0.8962730020284653,0.9184403717517853,0.9419919848442078,0.9548683315515518,0.930357297261556,0.8960576256116232,0.9225418170293173,0.9263662099838257,0.9415529072284698,0.770819902420044
swa,0.8067169338464737,0.8151708096265793,0.8632707893848419,0.8820173293352127,0.9120640456676483,0.9210374653339386,0.8915444016456604,0.8517201741536459,0.9026080369949341,0.9273157119750977,0.9430205225944519,0.7651248375574747
ibo,0.8204837292432785,0.842267781496048,0.9039497822523117,0.9132217764854431,0.9392330050468445,0.9540518522262573,0.9307725230852762,0.9097368915875753,0.931985060373942,0.9381648004055023,0.9474056363105774,0.7605341970920563
luo,0.8225756883621216,0.8468294739723206,0.9009640365839005,0.9231152087450027,0.9471743106842041,0.9585891216993332,0.9180224339167277,0.8862279057502747,0.9220251639684042,0.9459981322288513,0.9521603882312775,0.7494409382343292
pcm,0.7136086672544479,0.7238865792751312,0.8212953358888626,0.8464446812868118,0.8896326720714569,0.9101051241159439,0.91022656361262,0.8721928795178732,0.9103188514709473,0.929508904616038,0.9243175188700358,0.7423919439315796
zul,0.7955740839242935,0.8229219168424606,0.88706074655056,0.9096656143665314,0.9367887377738953,0.946852371096611,0.9178549846013387,0.8775625427563986,0.9160895546277364,0.934411346912384,0.9355668127536774,0.7358406484127045
wol,0.7808143794536591,0.808363601565361,0.868205651640892,0.8969874233007431,0.9289640784263611,0.9447461813688278,0.9245546460151672,0.8987670342127482,0.9263819853464762,0.932651162147522,0.941131075223287,0.7352186242739359
fon,0.7344775646924973,0.7690704315900803,0.8481076806783676,0.8853305727243423,0.9180753529071808,0.9324620962142944,0.9118839303652445,0.8866155544916788,0.9203604857126871,0.9350532094637553,0.941121498743693,0.7158182064692179
bam,0.728268951177597,0.7676758617162704,0.8397728502750397,0.8790913671255112,0.9171816855669022,0.9344150722026825,0.8962499896685282,0.8683672547340393,0.901155928770701,0.9112686912218729,0.9064271450042725,0.7104109227657318
xho,0.7747510671615601,0.802550882101059,0.8690446019172668,0.8790203332901001,0.9126025438308716,0.9318138211965561,0.8930734793345133,0.8525898257891337,0.8993624250094095,0.912519613901774,0.9182321429252625,0.6958106160163879
bbj,0.66276004165411,0.6996182501316071,0.8004390448331833,0.835557833313942,0.8823971152305603,0.9046202898025513,0.8790166974067688,0.8448181549708048,0.8920764525731405,0.9150297045707703,0.9166155854860941,0.607851505279541
yor,0.6418575718998909,0.6813536584377289,0.7962445765733719,0.8377151489257812,0.8833413273096085,0.8937451392412186,0.8492533365885416,0.8169721961021423,0.8477225005626678,0.8759858906269073,0.8884302079677582,0.587090939283371
