,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.999958336353302,0.00912906788289547,0.999958336353302,0.9997060298919678,0.024249795824289322,0.9997059106826782,0.9998891353607178,0.01489181723445654,0.9998890161514282,0.9995989799499512,0.028321854770183563,0.9995989203453064,0.5407025814056396
bbj,0.9999751448631287,0.007054116576910019,0.9999750852584839,0.9998734593391418,0.01591487228870392,0.9998733997344971,0.9999704957008362,0.007682065945118666,0.9999704957008362,0.9999114871025085,0.013311466202139854,0.9999114274978638,0.4332469701766968
ewe,0.9998990297317505,0.014211807399988174,0.9998990297317505,0.9999427795410156,0.010700366459786892,0.9999428391456604,0.9999147057533264,0.01306066568940878,0.999914824962616,0.9998586773872375,0.01681196689605713,0.9998587965965271,0.8532375693321228
fon,0.9998224973678589,0.01884530484676361,0.9998224377632141,0.9995774030685425,0.0290719885379076,0.9995773434638977,0.9998766183853149,0.01570289209485054,0.9998766779899597,0.9996346235275269,0.02703598514199257,0.9996345043182373,0.47676917910575867
hau,0.9998823404312134,0.015344575047492981,0.9998824000358582,0.9998633861541748,0.016532262787222862,0.9998634457588196,0.9999176263809204,0.012835477478802204,0.9999176263809204,0.9996720552444458,0.025611795485019684,0.999671995639801,0.9572991132736206
ibo,0.9999885559082031,0.004775635898113251,0.9999886155128479,0.9997894763946533,0.02052096091210842,0.9997894167900085,0.9998592138290405,0.016782410442829132,0.9998591542243958,0.9998491406440735,0.01737646944820881,0.9998490214347839,0.48053649067878723
kin,0.9999744296073914,0.007155038882046938,0.9999744892120361,0.9999822378158569,0.005956264212727547,0.9999822974205017,0.9999776482582092,0.006695145275443792,0.9999775290489197,0.9999560713768005,0.00937185063958168,0.9999561309814453,0.7894991040229797
lug,0.9999905824661255,0.004336673766374588,0.999990701675415,0.9999777674674988,0.006667132023721933,0.9999778270721436,0.9999372959136963,0.011205877177417278,0.9999372959136963,0.9999560117721558,0.009373529814183712,0.9999561905860901,0.4518933594226837
luo,0.9999275207519531,0.012041404843330383,0.9999275803565979,0.9998883605003357,0.014945047907531261,0.9998883605003357,0.9999410510063171,0.010855930857360363,0.9999409914016724,0.999887228012085,0.01502196118235588,0.9998872876167297,0.5994988679885864
mos,0.9999436736106873,0.010625168681144714,0.9999435544013977,0.9999167323112488,0.012910568155348301,0.9999165534973145,0.9999470710754395,0.010294045321643353,0.9999470710754395,0.9997488856315613,0.022411225363612175,0.9997487664222717,0.7919116020202637
nya,0.9999871253967285,0.00507619883865118,0.9999870657920837,0.99990314245224,0.013919553719460964,0.99990314245224,0.999985933303833,0.0053020683117210865,0.9999859929084778,0.99996417760849,0.008459032513201237,0.9999642968177795,0.5383769869804382
pcm,0.9999805688858032,0.006244812160730362,0.9999805688858032,0.9999369978904724,0.011227835901081562,0.9999369382858276,0.9999262690544128,0.012136210687458515,0.9999264478683472,0.9999049305915833,0.013797588646411896,0.9999048709869385,0.6446006894111633
sna,0.9999505281448364,0.009961702860891819,0.9999503493309021,0.9999701380729675,0.007733621634542942,0.999970018863678,0.9999645352363586,0.008415000513195992,0.9999646544456482,0.9999465346336365,0.010348977521061897,0.9999464750289917,0.6099094152450562
swa,0.9999547004699707,0.009517982602119446,0.9999547600746155,0.9999427199363708,0.010708814486861229,0.9999427199363708,0.9999231100082397,0.012406508438289165,0.9999229907989502,0.9997265934944153,0.023388264700770378,0.9997264742851257,0.3923723101615906
tsn,0.9999713897705078,0.00757106626406312,0.9999712705612183,0.9999549388885498,0.009490887634456158,0.9999549388885498,0.9999668002128601,0.008152580820024014,0.9999667406082153,0.9999598860740662,0.008957590907812119,0.9999598860740662,0.6490012407302856
twi,0.999987006187439,0.005088340491056442,0.9999871850013733,0.9999097585678101,0.013442612253129482,0.9999096393585205,0.9999392628669739,0.011029854416847229,0.9999390840530396,0.9998862147331238,0.015086157247424126,0.9998862147331238,0.6770390272140503
wol,0.9998414516448975,0.017816772684454918,0.9998413324356079,0.9997754096984863,0.021193528547883034,0.9997753500938416,0.99990314245224,0.013919627293944359,0.9999032020568848,0.9998630881309509,0.01655048318207264,0.9998630881309509,0.4563539922237396
xho,0.9998592734336853,0.016781426966190338,0.9998591542243958,0.9999552965164185,0.009460147470235825,0.9999552965164185,0.9999414086341858,0.010829593054950237,0.999941349029541,0.9999727010726929,0.007405946962535381,0.9999725818634033,0.41528189182281494
yor,0.999967098236084,0.008115004748106003,0.9999672174453735,0.9998175501823425,0.019100727513432503,0.9998175501823425,0.9999326467514038,0.011611663736402988,0.9999326467514038,0.9997678399085999,0.02155107632279396,0.9997677803039551,0.5283781290054321
zul,0.9999484419822693,0.01015809178352356,0.9999485015869141,0.999869167804718,0.016182664781808853,0.9998689889907837,0.9999789595603943,0.006485622376203537,0.9999790191650391,0.9998504519462585,0.017292233183979988,0.9998505115509033,0.42649412155151367
