,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9998336434364319,0.018245238810777664,0.9998337030410767,0.999581515789032,0.028930675238370895,0.9995814561843872,0.9999147653579712,0.013057372532784939,0.9999147653579712,0.9997702240943909,0.021444041281938553,0.9997700452804565,0.5537794828414917
bbj,0.9998499751091003,0.01733233593404293,0.9998499155044556,0.9988294839859009,0.048385292291641235,0.9988292455673218,0.9987009763717651,0.0509728342294693,0.9987006783485413,0.9997845888137817,0.02076142095029354,0.999784529209137,0.31575503945350647
ewe,0.999743640422821,0.02264595590531826,0.999743640422821,0.9998092651367188,0.019529175013303757,0.9998093247413635,0.9997608065605164,0.021875174716114998,0.999760627746582,0.9993667602539062,0.03558698669075966,0.9993668794631958,0.2941635549068451
fon,0.9995422959327698,0.030255740508437157,0.9995424151420593,0.9995070695877075,0.03140224516391754,0.9995068311691284,0.9994423389434814,0.033398620784282684,0.9994421601295471,0.9998229742050171,0.018824657425284386,0.9998229146003723,0.32765862345695496
hau,0.9999383687973022,0.011111896485090256,0.999938428401947,0.9996085166931152,0.02798345498740673,0.9996083974838257,0.9998364448547363,0.018092216923832893,0.9998363852500916,0.9997261166572571,0.023406274616718292,0.9997260570526123,0.892774760723114
ibo,0.999904453754425,0.013830211944878101,0.9999045133590698,0.9996002316474915,0.028279142454266548,0.9996001124382019,0.9998688697814941,0.016188617795705795,0.9998690485954285,0.9999237060546875,0.012355152517557144,0.9999237060546875,0.7725731134414673
kin,0.9992486238479614,0.038767360150814056,0.9992485046386719,0.9999358654022217,0.011324271559715271,0.9999358057975769,0.9994691014289856,0.03258482366800308,0.9994690418243408,0.9994626045227051,0.03278537094593048,0.9994624853134155,0.6735518574714661
lug,0.9999873638153076,0.005037523806095123,0.9999873638153076,0.9997324347496033,0.023135516792535782,0.9997323155403137,0.9995287656784058,0.0306993555277586,0.9995287656784058,0.9979234337806702,0.06444691121578217,0.9979230761528015,0.2954578101634979
luo,0.997695803642273,0.06788551807403564,0.9976955652236938,0.9999276995658875,0.012026975862681866,0.9999276399612427,0.9995267987251282,0.03076634742319584,0.9995266795158386,0.9998732805252075,0.015924347564578056,0.9998732209205627,0.3424299359321594
mos,0.998210072517395,0.059832870960235596,0.9982099533081055,0.9996806979179382,0.02527431771159172,0.9996806383132935,0.9997992515563965,0.020038874819874763,0.9997992515563965,0.9997454881668091,0.022562604397535324,0.9997454881668091,0.23245306313037872
nya,0.9996932744979858,0.024771636351943016,0.9996932744979858,0.999714195728302,0.02390834502875805,0.9997141361236572,0.9995742440223694,0.029179899021983147,0.9995741844177246,0.9992537498474121,0.03863729164004326,0.999253511428833,0.3915329575538635
pcm,0.9996713399887085,0.025638282299041748,0.9996712803840637,0.9998491406440735,0.01736569032073021,0.9998491406440735,0.9984424114227295,0.05581512674689293,0.9984421730041504,0.9917400479316711,0.12853041291236877,0.9917389750480652,0.5665177702903748
sna,0.999779999256134,0.02098032832145691,0.999779999256134,0.9996343851089478,0.027042102068662643,0.999634325504303,0.9995879530906677,0.028706127777695656,0.9995879530906677,0.9994828701019287,0.032160624861717224,0.9994829297065735,0.20213671028614044
swa,0.9997990131378174,0.02005534991621971,0.9997990131378174,0.9998813271522522,0.015405477955937386,0.9998812675476074,0.9940950274467468,0.1086745634675026,0.99409419298172,0.9960232377052307,0.08918265253305435,0.996022641658783,0.4467323422431946
tsn,0.9999019503593445,0.014010997489094734,0.9999018907546997,0.9998480081558228,0.017440523952245712,0.999847948551178,0.9978704452514648,0.06526196002960205,0.9978702068328857,0.9995522499084473,0.02992948330938816,0.9995520710945129,0.07843229174613953
twi,0.9999352693557739,0.011383302509784698,0.9999352693557739,0.9998610019683838,0.01667174883186817,0.9998610019683838,0.9998862743377686,0.01508481614291668,0.9998862147331238,0.998724102973938,0.050516534596681595,0.9987240433692932,0.23278513550758362
wol,0.9997266530990601,0.02338148094713688,0.9997267723083496,0.9994833469390869,0.032142456620931625,0.9994832873344421,0.9996792674064636,0.02532670646905899,0.9996791481971741,0.9998595118522644,0.016772577539086342,0.9998594522476196,0.30518800020217896
xho,0.9997397065162659,0.02282126061618328,0.9997397065162659,0.9990168809890747,0.04434250667691231,0.9990168213844299,0.9994833469390869,0.03214681148529053,0.9994832873344421,0.9994494915008545,0.03318256884813309,0.9994495511054993,0.6294308304786682
yor,0.9998986721038818,0.014245633035898209,0.9998987317085266,0.9993206858634949,0.036862295120954514,0.9993204474449158,0.9996299743652344,0.027205685153603554,0.9996298551559448,0.9999303221702576,0.011819340288639069,0.9999301433563232,0.3065716028213501
zul,0.9998365640640259,0.018083928152918816,0.9998366236686707,0.9994494318962097,0.03318479657173157,0.9994493722915649,0.9999384880065918,0.011093431152403355,0.9999384880065918,0.9998047351837158,0.019769778475165367,0.9998045563697815,0.6813579797744751
