,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9839761853218079,0.17901906371116638,0.9839321970939636,0.9801836013793945,0.19907954335212708,0.9801295399665833,0.970893144607544,0.24127601087093353,0.9708127975463867,,,,
bbj,0.9754332304000854,0.22166162729263306,0.9753661155700684,0.9590061902999878,0.2863345146179199,0.9588942527770996,0.970538318157196,0.24274061620235443,0.9704580903053284,,,,
ewe,0.9810925126075745,0.19446110725402832,0.9810402393341064,0.9779955744743347,0.20978234708309174,0.9779342412948608,0.9827988743782043,0.18547888100147247,0.9827516078948975,,,,
fon,0.9752072095870972,0.2226782739162445,0.9751400947570801,0.9754366874694824,0.22164595127105713,0.9753692746162415,0.9683748483657837,0.2514961361885071,0.9682879447937012,,,,
hau,0.9912145137786865,0.13255509734153748,0.9911907315254211,0.9852694869041443,0.17164242267608643,0.9852288365364075,0.9878573417663574,0.15583831071853638,0.9878243803977966,,,,
ibo,0.9910529851913452,0.13376790285110474,0.9910286664962769,0.9890714883804321,0.14784124493598938,0.9890413284301758,0.9828426241874695,0.18524295091629028,0.9827950596809387,,,,
kin,0.9939199686050415,0.11027351766824722,0.9939031600952148,0.9915481209754944,0.1300143450498581,0.9915246367454529,0.9937371015548706,0.11191900074481964,0.9937199354171753,,,,
lug,0.9940776228904724,0.10883251577615738,0.9940615296363831,0.9897741079330444,0.14301028847694397,0.9897461533546448,0.9964842796325684,0.08385481685400009,0.9964744448661804,,,,
luo,0.9867652654647827,0.16269443929195404,0.9867296814918518,0.9868654012680054,0.16207802295684814,0.9868289232254028,0.9868800044059753,0.16198809444904327,0.9868443608283997,,,,
mos,0.9859821796417236,0.16743944585323334,0.9859435558319092,0.981454074382782,0.19259214401245117,0.9814034104347229,0.9819711446762085,0.18988904356956482,0.9819221496582031,,,,
nya,0.9934837818145752,0.11415992677211761,0.9934661388397217,0.9889929294586182,0.148372083902359,0.9889633059501648,0.9929853677749634,0.11844522505998611,0.99296635389328,,,,
pcm,0.9715688824653625,0.23845763504505157,0.9714899063110352,0.9625284075737,0.27375760674476624,0.9624233245849609,0.9614214301109314,0.2777721583843231,0.9613149166107178,,,,
sna,0.9923855662345886,0.12340624630451202,0.9923651218414307,0.9923449158668518,0.12373384833335876,0.9923238158226013,0.9917502403259277,0.12845160067081451,0.991727888584137,,,,
swa,0.9747655391693115,0.2246537059545517,0.9746955633163452,0.9653781056404114,0.2631419003009796,0.9652808308601379,0.9719975590705872,0.2366539090871811,0.971919596195221,,,,
tsn,0.9899035692214966,0.14210133254528046,0.9898760914802551,0.9823054671287537,0.18811960518360138,0.9822567701339722,0.989078164100647,0.14779648184776306,0.9890483021736145,,,,
twi,0.9873687028884888,0.1589425951242447,0.9873339533805847,0.9869654178619385,0.16145868599414825,0.9869293570518494,0.9882537126541138,0.15327364206314087,0.9882213473320007,,,,
wol,0.9859094023704529,0.16787268221378326,0.985870897769928,0.9819207787513733,0.19015341997146606,0.981871485710144,0.9852221608161926,0.1719178706407547,0.9851815104484558,,,,
xho,0.9793431758880615,0.20325864851474762,0.9792877435684204,0.9877824783325195,0.15631653368473053,0.9877492785453796,0.991157591342926,0.13298390805721283,0.9911338090896606,,,,
yor,0.959718644618988,0.28383558988571167,0.9596073627471924,0.9572343230247498,0.29245731234550476,0.957115650177002,0.9636068940162659,0.2697894871234894,0.9635059237480164,,,,
zul,0.9899243116378784,0.1419556736946106,0.9898971319198608,0.9836854934692383,0.18063512444496155,0.9836410284042358,0.9937798380851746,0.11153466999530792,0.9937632083892822,,,,
