,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.6430845856666565,0.8448852300643921,0.6403260231018066,0.8065632581710815,0.6219914555549622,0.8047731518745422,0.8372043967247009,0.5706060528755188,0.8354414701461792,0.8883875608444214,0.4724666178226471,0.8870279788970947,0.7714086771011353
bbj,0.6831270456314087,0.7960816025733948,0.6807265281677246,0.7413771152496338,0.7191980481147766,0.7389329671859741,0.9132040143013,0.41664358973503113,0.9121206402778625,0.8580700755119324,0.5327850580215454,0.8563713431358337,0.7953926920890808
ewe,0.7130088806152344,0.7576162219047546,0.7108809947967529,0.8372794985771179,0.5704743266105652,0.8358035087585449,0.921186089515686,0.3970240354537964,0.9202184677124023,0.8728973865509033,0.5041877031326294,0.8713956475257874,0.832739531993866
fon,0.7054494619369507,0.767529308795929,0.7032603025436401,0.7787919044494629,0.6651436686515808,0.7767477631568909,0.9074892997741699,0.43014129996299744,0.9063248634338379,0.8438007235527039,0.5589264631271362,0.8417492508888245,0.6746948957443237
hau,0.6626289486885071,0.8214269876480103,0.6601231098175049,0.7267659902572632,0.7392346858978271,0.7244917750358582,0.9054449200630188,0.4348682463169098,0.9042678475379944,0.8346205353736877,0.5751165151596069,0.8323795199394226,0.8134092092514038
ibo,0.7104563117027283,0.7609781622886658,0.7083495259284973,0.7948282957077026,0.6405805349349976,0.7929556369781494,0.9326057434082031,0.3671358823776245,0.931833028793335,0.9439440965652466,0.3348313868045807,0.9432336688041687,0.6547057628631592
kin,0.6529855132102966,0.8330841660499573,0.6505159139633179,0.8417342901229858,0.5626112818717957,0.8405410647392273,0.9427512288093567,0.3383748233318329,0.9421226978302002,0.9318438768386841,0.3692048490047455,0.9309777617454529,0.7922674417495728
lug,0.6548340320587158,0.8308622241020203,0.6524406671524048,0.9076290130615234,0.42981600761413574,0.907045304775238,0.8482367396354675,0.5509324669837952,0.8467838168144226,0.8509858846664429,0.5459197163581848,0.8492661118507385,0.8467867970466614
luo,0.7061166167259216,0.7666595578193665,0.704003632068634,0.87913978099823,0.49165084958076477,0.8781603574752808,0.923031210899353,0.39234891533851624,0.9223686456680298,0.9104214310646057,0.42326974868774414,0.9092907309532166,0.8026885986328125
mos,0.7139868140220642,0.7563243508338928,0.7118682861328125,0.8014171123504639,0.6302106976509094,0.7996054291725159,0.9176744222640991,0.40577274560928345,0.9167234301567078,0.8330432772636414,0.5778526067733765,0.8310781121253967,0.6452516317367554
nya,0.6994999051094055,0.7752419710159302,0.6972590684890747,0.805341899394989,0.6239521503448486,0.8035886883735657,0.9327807426452637,0.3666587769985199,0.932045042514801,0.9106026291847229,0.42284145951271057,0.9094634652137756,0.7045910954475403
pcm,0.6735544800758362,0.8080166578292847,0.6711475849151611,0.8381913900375366,0.5688736438751221,0.836929202079773,0.8343232274055481,0.5756332874298096,0.8331092596054077,0.721258282661438,0.7466481328010559,0.7189456224441528,0.7965328693389893
sna,0.6861704587936401,0.7922494411468506,0.683818519115448,0.8100541234016418,0.6163533926010132,0.8082990646362305,0.9119020700454712,0.41975685954093933,0.9108868837356567,0.9462623000144958,0.3278340995311737,0.9455947875976562,0.8044605851173401
swa,0.6643540859222412,0.8193240165710449,0.6619648337364197,0.857837975025177,0.5332203507423401,0.8569726943969727,0.8121114373207092,0.6130068302154541,0.8105857968330383,0.7574840784072876,0.6964423060417175,0.7553806900978088,0.7416123151779175
tsn,0.6962915062904358,0.779369592666626,0.6940562725067139,0.8383842706680298,0.5685344338417053,0.8369549512863159,0.925798237323761,0.3852320611476898,0.9251845479011536,0.9418510794639587,0.3410246670246124,0.9411751627922058,0.7792106866836548
twi,0.6936761140823364,0.7827181816101074,0.6913672685623169,0.8826231956481934,0.4845137596130371,0.8817110657691956,0.941643476486206,0.34163305163383484,0.9409238696098328,0.8990556001663208,0.4493207037448883,0.8977391719818115,0.7854160666465759
wol,0.6891709566116333,0.7884529829025269,0.6868454813957214,0.7488544583320618,0.7087249755859375,0.746521532535553,0.9189956188201904,0.4025036692619324,0.9180151224136353,0.9295263290405273,0.37542957067489624,0.9285634160041809,0.6823609471321106
xho,0.6860228180885315,0.792435884475708,0.6836433410644531,0.7752875089645386,0.6703915596008301,0.773165762424469,0.8943704962730408,0.45962947607040405,0.8931148648262024,0.9131514430046082,0.4167700707912445,0.9119454622268677,0.7943242788314819
yor,0.656829833984375,0.8284565806388855,0.654316782951355,0.7486696243286133,0.7089858651161194,0.7463333606719971,0.903486967086792,0.43934738636016846,0.9023278951644897,0.8782639503479004,0.49342864751815796,0.8766614198684692,0.7380521297454834
zul,0.6932478547096252,0.783265233039856,0.690934956073761,0.8344763517379761,0.5753670334815979,0.8329733610153198,0.9230924248695374,0.39219287037849426,0.9222809672355652,0.9138530492782593,0.41508302092552185,0.9127181768417358,0.8032907247543335
