,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9947561025619507,0.10241039842367172,0.9947522282600403,0.992599606513977,0.12165826559066772,0.9925939440727234,,,,
bbj,0.9780924320220947,0.20932145416736603,0.9780747890472412,0.988075852394104,0.15442945063114166,0.988065779209137,0.994024395942688,0.10932216048240662,0.994019627571106,,,,
ewe,0.9751433730125427,0.2229650914669037,0.975123941898346,,,,0.9972608089447021,0.07401784509420395,0.9972584843635559,,,,
fon,0.9879071712493896,0.15551777184009552,0.987897515296936,0.9848628044128418,0.1739950180053711,0.984851062297821,0.9957709312438965,0.09196943044662476,0.9957674741744995,,,,
hau,0.9950884580612183,0.09911252558231354,0.9950845241546631,0.9978522658348083,0.06554026156663895,0.9978504776954651,0.995899498462677,0.09055987745523453,0.9958963990211487,,,,
ibo,,,,0.9936161637306213,0.11299555003643036,0.9936112761497498,0.9975574612617493,0.06989330053329468,0.9975555539131165,,,,
kin,0.9983845949172974,0.05684216320514679,0.9983832836151123,0.9773347973823547,0.21290957927703857,0.9773185849189758,0.9970424175262451,0.07691080123186111,0.9970400333404541,,,,
lug,0.9841102361679077,0.1782681941986084,0.9840976595878601,,,,0.9952877163887024,0.09708011150360107,0.9952840805053711,,,,
luo,0.9982929825782776,0.05843024700880051,0.9982916116714478,,,,0.9868486523628235,0.16218121349811554,0.9868382215499878,,,,
mos,0.9786801338195801,0.20649391412734985,0.9786632657051086,0.9833506941795349,0.1824790984392166,0.9833378195762634,0.9947806596755981,0.1021697148680687,0.9947765469551086,,,,
nya,0.9991520643234253,0.0411820150911808,0.9991514086723328,0.989722490310669,0.14337047934532166,0.989714503288269,0.9889023900032043,0.14898143708705902,0.9888936877250671,,,,
pcm,0.9984135031700134,0.05633099749684334,0.9984121322631836,0.9963599443435669,0.08532353490591049,0.9963569641113281,0.9806382656097412,0.19678302109241486,0.9806230068206787,,,,
sna,0.9937210083007812,0.11206299811601639,0.9937160611152649,0.9952456951141357,0.09751226007938385,0.9952418208122253,0.9944749474525452,0.10511916130781174,0.9944707751274109,,,,
swa,0.9896284341812134,0.1440257430076599,0.9896200895309448,0.9974029660224915,0.07206902652978897,0.9974008798599243,0.9910280704498291,0.13395507633686066,0.9910215139389038,,,,
tsn,,,,0.9969959855079651,0.07751258462667465,0.9969935417175293,0.9895194172859192,0.14478065073490143,0.9895109534263611,,,,
twi,0.997890055179596,0.06496056169271469,0.997888445854187,0.9940016269683838,0.1095302551984787,0.9939968585968018,0.9945307970046997,0.10458768159151077,0.9945264458656311,,,,
wol,0.9882676601409912,0.15318195521831512,0.988258421421051,0.9896071553230286,0.14417286217212677,0.9895990490913391,0.9751460552215576,0.2229529321193695,0.9751264452934265,,,,
xho,0.9872322082519531,0.15979905426502228,0.9872220158576965,0.9941133260726929,0.10850505530834198,0.9941084384918213,,,,,,,
yor,,,,0.9932873249053955,0.11586906015872955,0.9932816028594971,0.9870123863220215,0.1611686497926712,0.9870022535324097,,,,
zul,0.9920729994773865,0.12591317296028137,0.9920668601989746,0.9963135123252869,0.08586510270833969,0.9963105320930481,,,,,,,
