,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9913215041160583,0.1317465603351593,0.9913215637207031,0.9703836441040039,0.24337796866893768,0.9703866243362427,0.9721739888191223,0.2359069585800171,0.9721738696098328,0.9733641147613525,0.2308066189289093,0.973365068435669,0.6416816115379333
bbj,0.9897016882896423,0.14351511001586914,0.9897083044052124,0.9532148241996765,0.3058927059173584,0.9532150030136108,0.9891066551208496,0.14760378003120422,0.9891079664230347,0.9710142016410828,0.24077345430850983,0.9710143804550171,0.6440834999084473
ewe,0.990436315536499,0.13830171525478363,0.9904411435127258,0.9760181307792664,0.21900680661201477,0.9760180711746216,0.9912114143371582,0.13257993757724762,0.9912112355232239,0.9730807542800903,0.2320319414138794,0.9730814695358276,0.8125297427177429
fon,0.9875510334968567,0.1577906757593155,0.9875567555427551,0.958602786064148,0.28774023056030273,0.958602786064148,0.9887529611587524,0.1499813050031662,0.9887534379959106,0.9671996235847473,0.25612640380859375,0.9671995639801025,0.805591344833374
hau,0.9887171387672424,0.15021897852420807,0.9887216687202454,0.93621826171875,0.3571603000164032,0.9362174272537231,0.9779001474380493,0.2102375477552414,0.9778999090194702,0.9623271822929382,0.274492084980011,0.9623271822929382,0.8949066996574402
ibo,0.9936668276786804,0.11254533380270004,0.9936680793762207,0.9674376249313354,0.2551960051059723,0.9674375057220459,0.9897343516349792,0.1432880014181137,0.9897345304489136,0.9902835488319397,0.13940207660198212,0.990283727645874,0.6371079683303833
kin,0.9882240295410156,0.15346696972846985,0.9882246851921082,0.9856554269790649,0.1693786233663559,0.9856554269790649,0.99327152967453,0.11600584536790848,0.99327152967453,0.9881367087364197,0.15403379499912262,0.9881371855735779,0.9415802359580994
lug,0.9908483028411865,0.1352902352809906,0.9908522367477417,0.9876204133033752,0.15735092759132385,0.9876203536987305,0.9692443013191223,0.2480154186487198,0.9692440032958984,0.981100857257843,0.19441786408424377,0.9811010956764221,0.7038118243217468
luo,0.9891150593757629,0.14754754304885864,0.9891183376312256,0.9823538661003113,0.1878625452518463,0.9823541045188904,0.9874367117881775,0.15851329267024994,0.9874376058578491,0.9878788590431213,0.15569910407066345,0.9878787994384766,0.915611982345581
mos,0.9843475818634033,0.17693208158016205,0.9843554496765137,0.9674776196479797,0.25503918528556824,0.9674797654151917,0.9907073974609375,0.13632835447788239,0.9907074570655823,0.9698927998542786,0.24538661539554596,0.9698933959007263,0.7313140034675598
nya,0.9898032546043396,0.14280609786510468,0.9898041486740112,0.9770550727844238,0.21421927213668823,0.9770565629005432,0.9923230409622192,0.12391186505556107,0.9923235774040222,0.9817702770233154,0.19094383716583252,0.9817699790000916,0.8181685209274292
pcm,0.9947242736816406,0.10271941125392914,0.9947258234024048,0.9826141595840454,0.18647168576717377,0.9826138615608215,0.97422194480896,0.22706063091754913,0.9742218255996704,0.9513033032417297,0.3120794892311096,0.9513058662414551,0.7970526814460754
sna,0.9894900918006897,0.14498229324817657,0.9894984364509583,0.9674082398414612,0.2553105354309082,0.9674078822135925,0.9871305823326111,0.16043440997600555,0.9871302843093872,0.9801695346832275,0.19915051758289337,0.9801732301712036,0.7530652284622192
swa,0.9883102774620056,0.1529035121202469,0.9883111119270325,0.9913932085037231,0.13120093941688538,0.9913930892944336,0.9790350198745728,0.20476789772510529,0.979036271572113,0.9529262781143188,0.3068346083164215,0.9529313445091248,0.8047139644622803
tsn,0.988179087638855,0.15376001596450806,0.988182008266449,0.9786453247070312,0.20666280388832092,0.9786449670791626,0.9857926368713379,0.16856567561626434,0.9857926964759827,0.9857164621353149,0.16901837289333344,0.985717236995697,0.8933720588684082
twi,0.990912139415741,0.13481920957565308,0.9909180998802185,0.9844431281089783,0.17639054358005524,0.9844434857368469,0.9945788383483887,0.10412636399269104,0.9945788979530334,0.9845100045204163,0.1760113686323166,0.9845176935195923,0.9678751826286316
wol,0.9896906614303589,0.14359305799007416,0.9896936416625977,0.9610739946365356,0.2790197730064392,0.9610772132873535,0.9876753687858582,0.15700161457061768,0.987675666809082,0.9879456162452698,0.1552707552909851,0.9879453182220459,0.7717273831367493
xho,0.9857361316680908,0.16890206933021545,0.98574298620224,0.964170515537262,0.2676921784877777,0.9641708135604858,0.985280454158783,0.17157822847366333,0.9852814078330994,0.9908578395843506,0.13521941006183624,0.9908580183982849,0.6005375385284424
yor,0.9846128225326538,0.17542660236358643,0.9846197962760925,0.9563990831375122,0.29529955983161926,0.9563987255096436,0.9911534190177917,0.13301609456539154,0.9911534190177917,0.9810748100280762,0.194551482796669,0.981074333190918,0.7470804452896118
zul,0.9884620308876038,0.15190818905830383,0.9884690046310425,0.9694462418556213,0.24719922244548798,0.9694466590881348,0.9894602298736572,0.14518897235393524,0.9894607663154602,0.986404538154602,0.16489729285240173,0.9864041805267334,0.8290414214134216
