,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.999010443687439,0.04448922723531723,0.9990093111991882,0.9992960691452026,0.03752085566520691,0.9992953538894653,0.9992983341217041,0.03746356815099716,0.999297559261322,,,,
bbj,0.9988661408424377,0.047620706260204315,0.9988651871681213,0.9977833032608032,0.06658328324556351,0.9977819323539734,0.998663067817688,0.05170939862728119,0.9986619353294373,,,,
ewe,0.999237060546875,0.03906359523534775,0.9992367029190063,0.9992860555648804,0.03778688237071037,0.9992855191230774,0.9989535212516785,0.045751046389341354,0.9989525079727173,,,,
fon,0.9989872574806213,0.04500649496912956,0.998986542224884,0.9992997646331787,0.037422239780426025,0.9992991089820862,0.9990373253822327,0.04387938231229782,0.9990363121032715,,,,
hau,0.9981179237365723,0.06135372817516327,0.9981160759925842,0.9986975193023682,0.05103931576013565,0.9986963272094727,0.9989075660705566,0.04674453288316727,0.9989065527915955,,,,
ibo,0.9986008405685425,0.05289962515234947,0.9985992908477783,0.9995625615119934,0.02957741543650627,0.9995619654655457,0.9991485476493835,0.041268523782491684,0.9991475343704224,,,,
kin,0.9985909461975098,0.05308685824275017,0.9985896944999695,0.9986664056777954,0.0516461618244648,0.9986653923988342,0.9997405409812927,0.022781968116760254,0.9997401833534241,,,,
lug,0.9998621344566345,0.01660633459687233,0.9998618960380554,0.9997290372848511,0.02328295074403286,0.9997286200523376,0.9997258186340332,0.023417994379997253,0.999725341796875,,,,
luo,0.9993232488632202,0.0367884635925293,0.9993225932121277,0.9994850754737854,0.032092418521642685,0.9994844198226929,0.9993188977241516,0.03690921887755394,0.9993182420730591,,,,
mos,0.9992119073867798,0.03970019146800041,0.999211311340332,0.999182939529419,0.040426336228847504,0.9991821050643921,0.998849093914032,0.047975730150938034,0.998848021030426,,,,
nya,0.9991164803504944,0.042034994810819626,0.9991155862808228,0.999213457107544,0.03966208174824715,0.9992125630378723,0.9982001781463623,0.05999789014458656,0.9981984496116638,,,,
pcm,0.999451756477356,0.03311586380004883,0.999451220035553,0.9990825653076172,0.042836904525756836,0.9990816116333008,0.999061644077301,0.04332096874713898,0.9990608096122742,,,,
sna,0.9993759989738464,0.035326071083545685,0.9993752837181091,0.9976980090141296,0.06785278022289276,0.9976959228515625,0.9990195035934448,0.04428503289818764,0.9990184903144836,,,,
swa,0.9991317987442017,0.04167107120156288,0.9991308450698853,0.9983941316604614,0.056672099977731705,0.9983925819396973,0.9978433847427368,0.06567565351724625,0.9978416562080383,,,,
tsn,0.9993379712104797,0.0363892987370491,0.9993376731872559,0.9994862675666809,0.03205595165491104,0.9994854927062988,0.9990836381912231,0.0428105890750885,0.9990827441215515,,,,
twi,0.9995105266571045,0.031289637088775635,0.9995099306106567,0.9989371299743652,0.046107273548841476,0.9989358186721802,0.999168872833252,0.040770865976810455,0.9991680383682251,,,,
wol,0.9993009567260742,0.03739089146256447,0.9993004202842712,0.999499499797821,0.03163813799619675,0.9994989037513733,0.9980716705322266,0.06210072338581085,0.9980698227882385,,,,
xho,0.9992322325706482,0.03918555751442909,0.9992319941520691,0.9994680285453796,0.03261860832571983,0.9994674921035767,0.999350368976593,0.03604583442211151,0.99934983253479,,,,
yor,0.9991059303283691,0.042288124561309814,0.9991051554679871,0.9990158081054688,0.04436831548810005,0.9990150928497314,0.999169111251831,0.04076400399208069,0.9991683959960938,,,,
zul,0.9995719194412231,0.02926049195230007,0.9995715618133545,0.9994332194328308,0.03366900980472565,0.9994325637817383,0.9992086291313171,0.039785195142030716,0.9992078542709351,,,,
