,1,2,3,4,5,6,7,8,9,10,11,12
kin,0.9221191108226776,0.9698378443717957,0.9754575043916702,0.967803344130516,0.9701059460639954,0.9724193662405014,0.977504163980484,0.9804529150327047,0.9797888199488322,0.9758222897847494,0.9798933267593384,0.9740603566169739
tsn,0.8882988542318344,0.9600823372602463,0.9688515514135361,0.9643229395151138,0.9682982265949249,0.9703669995069504,0.9761830270290375,0.9775298237800598,0.9802122116088867,0.9778279066085815,0.9816238681475321,0.9739287495613098
nya,0.8941963464021683,0.9643127620220184,0.9721056669950485,0.9672514200210571,0.9702441245317459,0.9666444063186646,0.97258260846138,0.9753581881523132,0.9749852816263834,0.9721214771270752,0.9785598715146383,0.9710205992062887
twi,0.8983577340841293,0.9650828838348389,0.97422294318676,0.9718169569969177,0.9736559391021729,0.9753280282020569,0.9793442487716675,0.9810259938240051,0.9831647872924805,0.9800565838813782,0.9793658256530762,0.9706347187360128
ewe,0.8766955584287643,0.9578917324542999,0.9671969711780548,0.9630251526832581,0.9663930684328079,0.96749247610569,0.9733242839574814,0.9772450725237528,0.9794668753941854,0.9763807853062948,0.9794963796933492,0.9697059790293375
lug,0.8982691764831543,0.963190883398056,0.9700333178043365,0.9665168523788452,0.9666801542043686,0.9701540023088455,0.976582795381546,0.9778148333231608,0.9803820252418518,0.9806380073229471,0.9820277690887451,0.9682527979214987
pcm,0.8499430567026138,0.9412682503461838,0.9537748992443085,0.9442509114742279,0.950029730796814,0.9524668455123901,0.9601505398750305,0.9751124580701193,0.9770801266034445,0.9723220070203146,0.9772493243217468,0.9681968092918396
zul,0.8992006480693817,0.9637962728738785,0.9709869027137756,0.9642913341522217,0.9670543223619461,0.9671196937561035,0.9731667935848236,0.974028746287028,0.9747411410013834,0.9624235232671102,0.9711109399795532,0.965232769648234
swa,0.8560197800397873,0.9452401399612427,0.9544809460639954,0.9478364735841751,0.9531939178705215,0.9536959081888199,0.9617314785718918,0.9741824070612589,0.9734585285186768,0.971183975537618,0.9738389650980631,0.9645978808403015
sna,0.8942035287618637,0.9638969302177429,0.9704323709011078,0.9659909754991531,0.9697979390621185,0.9668499231338501,0.9735824912786484,0.9740443428357443,0.9739761551221212,0.969090481599172,0.974733809630076,0.9639327128728231
luo,0.898921549320221,0.9636725932359695,0.9696464240550995,0.9644650816917419,0.9683075994253159,0.9699864089488983,0.9745899587869644,0.9758460720380148,0.9786437551180521,0.9715433716773987,0.9741213123003641,0.9628932476043701
ibo,0.8961487412452698,0.963478609919548,0.9721410721540451,0.9679397493600845,0.9684503823518753,0.9711375832557678,0.9721456915140152,0.969167431195577,0.9718978404998779,0.9685478011767069,0.9734706878662109,0.9620878299077352
wol,0.8933863192796707,0.9615100622177124,0.9676012694835663,0.9601152688264847,0.9640683680772781,0.9639691710472107,0.969561979174614,0.9677762190500895,0.9710282286008199,0.9692233204841614,0.9729118347167969,0.9619101087252299
fon,0.8412773162126541,0.9496856480836868,0.9623948186635971,0.9559701830148697,0.9586310237646103,0.9611554592847824,0.9675848037004471,0.9681384762128195,0.9711796641349792,0.9670380353927612,0.9696746865908304,0.9583484927813212
mos,0.8487438857555389,0.9508974552154541,0.9619572162628174,0.9544992446899414,0.9564515054225922,0.9594908058643341,0.9660047441720963,0.9691309134165446,0.9712743759155273,0.9669950207074484,0.9703600406646729,0.9583104848861694
xho,0.8852633535861969,0.9590320438146591,0.9659781754016876,0.9583979994058609,0.9611364603042603,0.9613158851861954,0.9666548520326614,0.9654269814491272,0.9662522077560425,0.9519775112469991,0.962163507938385,0.9556578596433004
hau,0.8323921412229538,0.9362578243017197,0.9490758329629898,0.9418536126613617,0.9439775198698044,0.9495398253202438,0.9596770107746124,0.9659024079640707,0.9685160319010416,0.9602696498235067,0.9664324720700582,0.9522581100463867
bam,0.835058867931366,0.9438348114490509,0.9563018977642059,0.9476912617683411,0.9530627131462097,0.9593936204910278,0.9680082052946091,0.9652965068817139,0.9633997480074564,0.9596272706985474,0.9613275527954102,0.951858381430308
bbj,0.8349777609109879,0.947716623544693,0.959182471036911,0.9483241140842438,0.9529751837253571,0.9551213830709457,0.9623981863260269,0.9598687291145325,0.9615766406059265,0.9555053114891052,0.9582506020863851,0.9438533782958984
yor,0.8418680727481842,0.9466468244791031,0.9576053023338318,0.9511305242776871,0.9539385139942169,0.958931639790535,0.9645190834999084,0.9631810585657755,0.9650872349739075,0.9504780968030294,0.9591452678044637,0.9339934885501862
