,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8238643407821655,0.5935242176055908,0.8235703706741333,0.89337557554245,0.4617888033390045,0.8932076096534729,0.8978797793388367,0.4519297778606415,0.8976793885231018,0.9276387095451355,0.3804246485233307,0.9274847507476807,0.7590718269348145
bbj,0.8501457571983337,0.5474563837051392,0.8498839139938354,0.775208592414856,0.6705095171928406,0.7748480439186096,0.8930720686912537,0.4624454081058502,0.8928552865982056,0.8739282488822937,0.5021384954452515,0.8736564517021179,0.9211462736129761
ewe,0.8372060656547546,0.57060307264328,0.8369165062904358,0.9172613024711609,0.40678897500038147,0.9171286821365356,0.9358102083206177,0.3583012819290161,0.9356685280799866,0.761052131652832,0.691300094127655,0.76065993309021,0.6530540585517883
fon,0.833102822303772,0.5777495503425598,0.8328066468238831,0.8468735814094543,0.5534014701843262,0.8466230034828186,0.9273742437362671,0.3811180889606476,0.9272216558456421,0.8880420923233032,0.47319746017456055,0.8878036737442017,0.7242413759231567
hau,0.8247644305229187,0.5920058488845825,0.8244534730911255,0.8517490029335022,0.5445201396942139,0.8515223264694214,0.948693573474884,0.32033276557922363,0.9485861659049988,0.959766685962677,0.283666729927063,0.959683358669281,0.9391491413116455
ibo,0.8428565859794617,0.5606129169464111,0.8425837755203247,0.860710620880127,0.527805507183075,0.8604808449745178,0.9555236101150513,0.29824936389923096,0.9554243683815002,0.9636940956115723,0.2694651186466217,0.9636151194572449,0.6342248320579529
kin,0.8389725089073181,0.5674988627433777,0.8386972546577454,0.9545484781265259,0.30150237679481506,0.9544767737388611,0.9581806063652039,0.2892036437988281,0.9580866098403931,0.9540210962295532,0.30324581265449524,0.9539206624031067,0.8406733274459839
lug,0.8329970836639404,0.5779321193695068,0.8327143788337708,0.9481970071792603,0.3218786120414734,0.9481235146522522,0.9288924932479858,0.3771141767501831,0.9287500381469727,0.8950249552726746,0.4582030177116394,0.8948004841804504,0.8557661175727844
luo,0.8384525179862976,0.568414568901062,0.8381720781326294,0.9411680102348328,0.34302178025245667,0.9410778284072876,0.9486299157142639,0.32053089141845703,0.94852614402771,0.9497587084770203,0.3169902265071869,0.9496526122093201,0.8135461211204529
mos,0.8244151473045349,0.5925957560539246,0.8241044282913208,0.8707950711250305,0.5083403587341309,0.8705841302871704,0.9335595369338989,0.3645281195640564,0.933417797088623,0.8151789307594299,0.6079820990562439,0.8148238658905029,0.6866621971130371
nya,0.8501611351966858,0.5474283695220947,0.8499041199684143,0.9246317148208618,0.388248473405838,0.9245114326477051,0.9520617723464966,0.30963948369026184,0.9519628882408142,0.9378283619880676,0.3526235818862915,0.9377000331878662,0.7630226016044617
pcm,0.8481113314628601,0.5511601567268372,0.8478478789329529,0.9250673055648804,0.3871248662471771,0.9249495267868042,0.9276139736175537,0.38048920035362244,0.9274721741676331,0.8115241527557373,0.6139640808105469,0.8111591935157776,0.8060305118560791
sna,0.8443531394004822,0.55793696641922,0.8440783619880676,0.8764870166778564,0.49701693654060364,0.8762850165367126,0.9487980604171753,0.32000553607940674,0.9486878514289856,0.972568929195404,0.23422609269618988,0.9725116491317749,0.7895457148551941
swa,0.8274669051170349,0.5874232053756714,0.8271684646606445,0.9513078927993774,0.3120647668838501,0.9512342214584351,0.9345659613609314,0.36175698041915894,0.9344254732131958,0.9125096797943115,0.41830724477767944,0.9123297333717346,0.8637934923171997
tsn,0.8358675837516785,0.5729442238807678,0.8355788588523865,0.8980644941329956,0.45152074098587036,0.8979003429412842,0.9295803904533386,0.375285267829895,0.9294390678405762,0.954197108745575,0.30266472697257996,0.9540988802909851,0.8351371884346008
twi,0.8524372577667236,0.5432541966438293,0.8521822094917297,0.932487964630127,0.367456316947937,0.9323848485946655,0.9676755666732788,0.25426167249679565,0.967606246471405,0.9292104244232178,0.3762701749801636,0.9290624856948853,0.8554415106773376
wol,0.840922474861145,0.5640522837638855,0.8406413793563843,0.8584792017936707,0.5320163369178772,0.858249306678772,0.9401004314422607,0.34612002968788147,0.9399799108505249,0.9471287131309509,0.3251808285713196,0.9470122456550598,0.7244259119033813
xho,0.8473240733146667,0.5525866150856018,0.8470531702041626,0.8110309839248657,0.6147666573524475,0.8107121586799622,0.9279412031173706,0.37962839007377625,0.9277876019477844,0.9696527719497681,0.24636246263980865,0.9695870876312256,0.7340974807739258
yor,0.7671098709106445,0.6824807524681091,0.7666862607002258,0.7408740520477295,0.7198972702026367,0.7404236793518066,0.9228653311729431,0.3927713632583618,0.9226894378662109,0.8743535876274109,0.5012913346290588,0.8740655779838562,0.6761040687561035
zul,0.843014657497406,0.5603309869766235,0.842736005783081,0.8802565336227417,0.48937398195266724,0.8800604343414307,0.9454529285430908,0.33029428124427795,0.945334255695343,0.9579437971115112,0.290021687746048,0.9578512907028198,0.7836810946464539
