,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999381303787231,0.011130637489259243,0.9999380111694336,0.9999000430107117,0.014139166101813316,0.9998998641967773,0.9998321533203125,0.01832551509141922,0.9998319149017334,0.9997765421867371,0.021140482276678085,0.999776303768158,0.8882036209106445
bbj,0.9998920559883118,0.014699612744152546,0.9998919367790222,0.9996301531791687,0.027202026918530464,0.9996297955513,0.9998888969421387,0.01491175964474678,0.99988853931427,0.9994604587554932,0.032852038741111755,0.9994598627090454,0.564215898513794
ewe,0.9999185800552368,0.012761014513671398,0.999918520450592,0.9998694062232971,0.016168741509318352,0.9998692274093628,0.9998716711997986,0.016026437282562256,0.9998713731765747,0.9982511401176453,0.05914405733346939,0.998249351978302,0.7809652090072632
fon,0.9998493790626526,0.017356259748339653,0.999849259853363,0.999864935874939,0.01644258014857769,0.9998647570610046,0.9998953342437744,0.014473509043455124,0.9998951554298401,0.9997877478599548,0.02060752920806408,0.9997875690460205,0.8935964107513428
hau,0.9998830556869507,0.015294603072106838,0.9998829364776611,0.9997650980949402,0.02168216183781624,0.9997647404670715,0.9998655319213867,0.01640564389526844,0.9998652338981628,0.9998494386672974,0.01736495830118656,0.9998489618301392,0.9387461543083191
ibo,0.9999567270278931,0.009313047863543034,0.9999566674232483,0.9995604157447815,0.02965201437473297,0.9995599389076233,0.999880850315094,0.01544567197561264,0.9998805522918701,0.9998282194137573,0.018537454307079315,0.999828040599823,0.698326587677002
kin,0.9999303817749023,0.011804512701928616,0.9999303221702576,0.9998992681503296,0.014195076189935207,0.9998992681503296,0.9997878074645996,0.020603839308023453,0.9997875690460205,0.9998019933700562,0.019902175292372704,0.9998016357421875,0.8363009691238403
lug,0.9999220967292786,0.01249147392809391,0.9999218583106995,0.9999476671218872,0.010243255645036697,0.9999475479125977,0.9998254179954529,0.018689747899770737,0.9998251795768738,0.9998986124992371,0.014245817437767982,0.9998984932899475,0.9679418802261353
luo,0.9999110102653503,0.013338517397642136,0.9999108910560608,0.9999405145645142,0.010913513600826263,0.9999403357505798,0.9997844099998474,0.020766185596585274,0.9997840523719788,0.9997434020042419,0.022653942927718163,0.9997430443763733,0.9173564314842224
mos,0.9998325109481812,0.01830216869711876,0.9998323321342468,0.9997845888137817,0.020758703351020813,0.9997844099998474,0.9998874664306641,0.015000548213720322,0.9998873472213745,0.9997150301933289,0.02387714758515358,0.9997146129608154,0.8786962628364563
nya,0.9999659061431885,0.008245105855166912,0.9999659657478333,0.9997461438179016,0.022536959499120712,0.999745786190033,0.9998674988746643,0.01627957820892334,0.9998673796653748,0.9994761347770691,0.032372768968343735,0.9994755387306213,0.9575710296630859
pcm,0.9999505281448364,0.00995489303022623,0.9999503493309021,0.9999284148216248,0.011969467625021935,0.9999284148216248,0.9996888041496277,0.024951668456196785,0.9996883869171143,0.9987038969993591,0.050914496183395386,0.9987025260925293,0.6791677474975586
sna,0.9999188184738159,0.012746918015182018,0.9999186992645264,0.9994701147079468,0.03255588188767433,0.9994694590568542,0.9998739361763,0.015880530700087547,0.9998738169670105,0.9996154308319092,0.027738038450479507,0.9996150732040405,0.40789705514907837
swa,0.9999511241912842,0.009901640936732292,0.9999509453773499,0.9999079704284668,0.013575899414718151,0.9999077320098877,0.9995585083961487,0.029720135033130646,0.9995579123497009,0.9992728233337402,0.03813733905553818,0.9992719292640686,0.5001527070999146
tsn,0.999926745891571,0.012100514955818653,0.9999266862869263,0.9999256134033203,0.01219714805483818,0.9999255537986755,0.9997779726982117,0.021073438227176666,0.9997777342796326,0.9998241066932678,0.018758872523903847,0.9998238682746887,0.7230085730552673
twi,0.9999486804008484,0.010146476328372955,0.9999483227729797,0.9999606013298035,0.008896141313016415,0.9999603629112244,0.9999134540557861,0.013148169033229351,0.9999135732650757,0.9997463226318359,0.0225258506834507,0.9997459650039673,0.9730914235115051
wol,0.9999231696128845,0.012406744994223118,0.9999229311943054,0.9997566342353821,0.022064801305532455,0.999756395816803,0.9996024370193481,0.028202174231410027,0.9996019601821899,0.9998660087585449,0.016374744474887848,0.9998657703399658,0.5961920022964478
xho,0.9996947050094604,0.024710537865757942,0.9996945261955261,0.9993811249732971,0.03518613427877426,0.9993804097175598,0.9998549818992615,0.017032215371727943,0.9998548626899719,0.9994558691978455,0.03299079090356827,0.9994552731513977,0.8555175065994263
yor,0.9998205304145813,0.018943307921290398,0.9998204708099365,0.99907386302948,0.04303804412484169,0.9990729689598083,0.9998725056648254,0.015971891582012177,0.9998723268508911,0.9997551441192627,0.02213555946946144,0.9997546076774597,0.5237545371055603
zul,0.9996060729026794,0.02806893177330494,0.9996057748794556,0.9997092485427856,0.024119501933455467,0.9997089505195618,0.9999105334281921,0.013382142409682274,0.9999103546142578,0.999805748462677,0.019722046330571175,0.9998053312301636,0.5903604030609131
