,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9991695880889893,0.040752705186605453,0.9991697072982788,0.9995129704475403,0.031213028356432915,0.9995128512382507,0.999585747718811,0.02878633700311184,0.9995855689048767,,,,
bbj,0.9989913105964661,0.044916048645973206,0.9989912509918213,0.9988051056861877,0.048886220902204514,0.9988048672676086,0.9998362064361572,0.018099432811141014,0.999836266040802,,,,
ewe,0.9985859394073486,0.053181834518909454,0.9985858798027039,0.9992169737815857,0.03957454115152359,0.9992168545722961,0.9997151494026184,0.02386864461004734,0.9997151494026184,,,,
fon,0.9990372061729431,0.04388037323951721,0.9990371465682983,0.9995378851890564,0.03040737472474575,0.9995375871658325,0.9997705221176147,0.021424315869808197,0.99977046251297,,,,
hau,0.9989742040634155,0.04529551416635513,0.9989742040634155,0.9989914894104004,0.0449114665389061,0.9989913702011108,0.9996705055236816,0.025675378739833832,0.9996703267097473,,,,
ibo,0.9992713928222656,0.03817266225814819,0.9992715120315552,0.9987748265266418,0.04950235038995743,0.9987747669219971,0.9998639225959778,0.01649937592446804,0.9998638033866882,,,,
kin,0.9993964433670044,0.034743476659059525,0.9993964433670044,0.999448835849762,0.03320198133587837,0.9994485974311829,0.9998978972434998,0.01429692655801773,0.9998977780342102,,,,
lug,0.999691367149353,0.024844340980052948,0.999691367149353,0.9992737770080566,0.03811103478074074,0.9992736577987671,0.9998442530632019,0.017648786306381226,0.9998443126678467,,,,
luo,0.9994612336158752,0.03282596543431282,0.9994610548019409,0.9994471073150635,0.033256493508815765,0.9994468688964844,0.9994905591011047,0.031918466091156006,0.9994906187057495,,,,
mos,0.9987689256668091,0.049620553851127625,0.9987688064575195,0.9996482729911804,0.0265215914696455,0.9996482133865356,0.9997930526733398,0.02034563012421131,0.9997929930686951,,,,
nya,0.9996194839477539,0.02758868969976902,0.9996194839477539,0.9993694424629211,0.03551458567380905,0.9993693828582764,0.999538004398346,0.030395301058888435,0.9995380640029907,,,,
pcm,0.9994631409645081,0.03277036175131798,0.9994630813598633,0.9993904829025269,0.03491267189383507,0.9993904829025269,0.9994511604309082,0.03313243389129639,0.9994511008262634,,,,
sna,0.9997251033782959,0.023448381572961807,0.9997251629829407,0.9988406896591187,0.04815243184566498,0.9988405108451843,0.9997702240943909,0.021437011659145355,0.9997702240943909,,,,
swa,0.9991434812545776,0.04138746112585068,0.9991434216499329,0.9995532631874084,0.029891502112150192,0.9995532035827637,0.9995418190956116,0.03027302771806717,0.9995418190956116,,,,
tsn,0.9995866417884827,0.028757600113749504,0.9995865225791931,0.999341607093811,0.03628744184970856,0.9993414878845215,0.9995669722557068,0.029428845271468163,0.9995670318603516,,,,
twi,0.9992645382881165,0.03835401311516762,0.9992647171020508,0.9995685815811157,0.029374685138463974,0.999568521976471,0.9999131560325623,0.013175997883081436,0.999913215637207,,,,
wol,0.9993391633033752,0.03635532408952713,0.9993389844894409,0.9996336102485657,0.02707197703421116,0.9996335506439209,0.9991496205329895,0.04124264046549797,0.9991495013237,,,,
xho,0.998792290687561,0.04914682358503342,0.998792290687561,0.999384880065918,0.03507639840245247,0.9993848204612732,0.9996849894523621,0.025104181841015816,0.9996848106384277,,,,
yor,0.999176561832428,0.040585409849882126,0.9991763234138489,0.9989750385284424,0.045277174562215805,0.9989748001098633,0.999864399433136,0.01647583208978176,0.9998642206192017,,,,
zul,0.9990754723548889,0.04300035163760185,0.9990755319595337,0.9989548325538635,0.04572144150733948,0.9989546537399292,0.9999207258224487,0.012592744082212448,0.9999206066131592,,,,
