,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9371286034584045,0.3546024262905121,0.9371277093887329,0.9225541353225708,0.39356306195259094,0.9225537180900574,,,,
bbj,,,,0.8416072726249695,0.5628370642662048,0.841605007648468,0.9283725619316101,0.37849026918411255,0.9283718466758728,,,,
ewe,0.9233744740486145,0.391472727060318,0.9233735799789429,,,,0.9493175745010376,0.3183787167072296,0.9493172764778137,,,,
fon,0.915652334690094,0.41072532534599304,0.9156513810157776,0.9064232707023621,0.43261250853538513,0.90642249584198,0.9556114673614502,0.29795506596565247,0.9556119441986084,,,,
hau,0.9215622544288635,0.39607515931129456,0.9215643405914307,0.8942837119102478,0.45981818437576294,0.8942832350730896,0.9491739869117737,0.31882941722869873,0.9491741061210632,,,,
ibo,,,,0.9298203587532043,0.37464553117752075,0.9298208951950073,0.9357041716575623,0.3585968613624573,0.935703456401825,,,,
kin,0.9399387836456299,0.3465871512889862,0.9399383664131165,0.8888272047042847,0.47153523564338684,0.8888258337974548,0.9617815613746643,0.2764723300933838,0.9617835879325867,,,,
lug,0.9065160155296326,0.4323979914188385,0.9065150618553162,,,,0.9436938166618347,0.3355776071548462,0.9436983466148376,,,,
luo,0.9388793706893921,0.3496301770210266,0.9388791918754578,,,,0.9381821155548096,0.351619154214859,0.9381813406944275,,,,
mos,0.8670570254325867,0.5156412124633789,0.8670560717582703,,,,0.9581059217453003,0.28946205973625183,0.9581056237220764,,,,
nya,0.8826062679290771,0.48454877734184265,0.8826076984405518,0.8945978283882141,0.45913445949554443,0.8945973515510559,0.8916918635368347,0.46542057394981384,0.8916907906532288,,,,
pcm,0.9120195508003235,0.4194772243499756,0.9120209813117981,0.9533002972602844,0.3056132197380066,0.9533028602600098,,,,,,,
sna,0.9275749921798706,0.3805917501449585,0.9275763630867004,0.909250020980835,0.42602816224098206,0.9092488288879395,0.9402441382408142,0.3457047641277313,0.9402505159378052,,,,
swa,0.9151284694671631,0.4119989573955536,0.9151276350021362,0.9268411993980408,0.3825148344039917,0.9268401861190796,0.9175262451171875,0.4061373174190521,0.9175267219543457,,,,
tsn,,,,0.9066150188446045,0.4321688711643219,0.9066141843795776,0.9218442440032959,0.3953625559806824,0.9218446612358093,,,,
twi,0.9209564924240112,0.397601455450058,0.9209558963775635,0.8914997577667236,0.46583321690559387,0.8915001749992371,0.9538884162902832,0.3036828935146332,0.9538899064064026,,,,
wol,0.9350937604904175,0.3602951169013977,0.9350941777229309,0.8756651878356934,0.4986678957939148,0.8756643533706665,0.9340781569480896,0.36310306191444397,0.9340774416923523,,,,
xho,0.9323779344558716,0.3677559494972229,0.9323772192001343,0.851576566696167,0.5448365211486816,0.8515812754631042,,,,,,,
yor,,,,0.7740153074264526,0.6722867488861084,0.7740120887756348,0.9183455109596252,0.4041150212287903,0.9183447360992432,,,,
zul,0.9422810673713684,0.3397617042064667,0.9422802925109863,0.860892653465271,0.5274605751037598,0.8608913421630859,,,,,,,
