,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9768820405006409,0.2150253802537918,0.9768394231796265,0.9565067291259766,0.29493483901023865,0.9564266204833984,0.9532319903373718,0.30583688616752625,0.9531470537185669,,,,
bbj,0.9683907628059387,0.25143304467201233,0.9683324098587036,0.93165123462677,0.3697262108325958,0.9315276145935059,0.9567425847053528,0.2941342294216156,0.9566632509231567,,,,
ewe,0.9693956971168518,0.24740345776081085,0.9693387150764465,0.9592001438140869,0.2856568992137909,0.959122896194458,0.970807671546936,0.24163001775741577,0.9707536697387695,,,,
fon,0.9636809229850769,0.2695140242576599,0.9636141657829285,0.9498156905174255,0.3168105185031891,0.9497220516204834,0.9646956920623779,0.26572316884994507,0.9646310806274414,,,,
hau,0.9886420369148254,0.15071827173233032,0.9886214137077332,0.9722012877464294,0.2357911616563797,0.9721494317054749,0.9822216033935547,0.18856558203697205,0.9821891784667969,,,,
ibo,0.9882997274398804,0.1529727578163147,0.9882780313491821,0.9682629108428955,0.25194185972213745,0.9682034850120544,0.9723570346832275,0.23512934148311615,0.972305953502655,,,,
kin,0.9916132092475891,0.1295143961906433,0.991597592830658,0.9722047448158264,0.23577725887298584,0.9721522331237793,0.9774956703186035,0.21215248107910156,0.9774541854858398,,,,
lug,0.9885238409042358,0.1515011340379715,0.9885023236274719,0.9654253125190735,0.26296329498291016,0.9653599858283997,0.9868155121803284,0.1623864471912384,0.9867911338806152,,,,
luo,0.9803436994552612,0.19827406108379364,0.98030686378479,0.9670159816741943,0.25684303045272827,0.9669538736343384,0.9679033160209656,0.253364235162735,0.9678439497947693,,,,
mos,0.9813214540481567,0.19328059256076813,0.981286883354187,0.9727191925048828,0.23358391225337982,0.972668468952179,0.9763957858085632,0.2172757387161255,0.9763522744178772,,,,
nya,0.9836394786834717,0.18088991940021515,0.9836087226867676,0.964127779006958,0.2678520679473877,0.9640607833862305,0.9796995520591736,0.20149651169776917,0.9796623587608337,,,,
pcm,0.960527777671814,0.28097057342529297,0.9604537487030029,0.9279501438140869,0.3796045482158661,0.927814781665802,0.9468364119529724,0.3260788023471832,0.9467388391494751,,,,
sna,0.988322377204895,0.15282554924488068,0.988300621509552,0.9798007607460022,0.2009938508272171,0.9797629714012146,0.9845424890518188,0.17582596838474274,0.9845144152641296,,,,
swa,0.9462630748748779,0.3278316557407379,0.9461622834205627,0.9260662794113159,0.38453570008277893,0.925926923751831,0.9290936589241028,0.37658047676086426,0.9289616346359253,,,,
tsn,0.9839001893997192,0.1794418841600418,0.9838701486587524,0.9625013470649719,0.27385711669921875,0.9624314308166504,0.9732996225357056,0.2310858517885208,0.9732505083084106,,,,
twi,0.9831803441047668,0.1834104061126709,0.9831493496894836,0.9689589142799377,0.2491638958454132,0.9689006209373474,0.9833982586860657,0.1822187602519989,0.9833678007125854,,,,
wol,0.9779992699623108,0.20976552367210388,0.977958083152771,0.969322919845581,0.24769839644432068,0.9692656993865967,0.9798666834831238,0.20066484808921814,0.9798299074172974,,,,
xho,0.9685903787612915,0.2506380081176758,0.9685319662094116,0.9720431566238403,0.23646099865436554,0.9719907641410828,0.985474169254303,0.17044581472873688,0.9854474663734436,,,,
yor,,,,0.9233599901199341,0.39150986075401306,0.9232212901115417,0.9554901719093323,0.2983623147010803,0.9554096460342407,,,,
zul,0.9808730483055115,0.19558623433113098,0.9808371067047119,0.9708889722824097,0.24129316210746765,0.9708346724510193,0.9841758012771606,0.1779010146856308,0.9841465950012207,,,,
